"Cleanup ID",Zone,State,Country,GPS,"Cleanup Type","Cleanup Date","Group Name",Adults,Children,People,Pounds,Miles,"# of bags","Cigarette Butts","Food Wrappers (candy, chips, etc.)","Take Out/Away Containers (Plastic)","Take Out/Away Containers (Foam)","Bottle Caps (Plastic)","Bottle Caps (Metal)","Lids (Plastic)","Straws, Stirrers","Forks, Knives, Spoons","Beverage Bottles (Plastic)","Beverage Bottles (Glass)","Beverage Cans","Grocery Bags (Plastic)","Other Plastic Bags","Paper Bags","Cups, Plates (Paper)","Cups, Plates (Plastic)","Cups, Plates (Foam)","Fishing Buoys, Pots & Traps","Fishing Net & Pieces","Fishing Line (1 yard/meter = 1 piece)","Rope (1 yard/meter = 1 piece)","Fishing Gear (Clean Swell)","6-Pack Holders","Other Plastic/Foam Packaging","Other Plastic Bottles (oil, bleach, etc.)","Strapping Bands","Tobacco Packaging/Wrap","Other Packaging (Clean Swell)","Appliances (refrigerators, washers, etc.)",Balloons,"Cigar Tips","Cigarette Lighters","Construction Materials",Fireworks,Tires,Toys,"Other Trash (Clean Swell)",Condoms,Diapers,Syringes,"Tampons/Tampon Applicators","Personal Hygiene (Clean Swell)","Foam Pieces","Glass Pieces","Plastic Pieces","Total Items Collected"
23865,"Cumberland County, NJ, USA","New Jersey, USA","United States","39.400519943842, -75.053958892822","Land (beach, shoreline and inland)",2017-09-16,Amcor,20,4,24,211,2,15,279,167,35,26,53,28,48,29,10,183,53,54,65,66,45,36,44,34,3,0,1,1,0,2,65,8,14,44,0,0,0,9,0,60,0,1,0,0,1,0,1,0,0,63,34,137,1699
24206,"Monmouth County, NJ, USA","New Jersey, USA","United States","40.45767, -74.0045","Land (beach, shoreline and inland)",2017-09-25,Littoral,1,0,1,0,3.9885,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
24208,"Monmouth County, NJ, USA","New Jersey, USA","United States","40.45767, -74.00451","Land (beach, shoreline and inland)",2017-09-25,Littoral,1,0,1,0,18.8854,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
24232,"Monmouth County, NJ, USA","New Jersey, USA","United States","40.45778, -74.00454","Land (beach, shoreline and inland)",2017-09-25,Littoral,1,0,1,0,0.0295,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
24362,"Atlantic County, NJ, USA","New Jersey, USA","United States","39.402471160443, -74.366970062256","Land (beach, shoreline and inland)",2017-09-26,"American Water - Beachcombers",13,0,13,130,0.25,7,172,77,3,1,44,9,5,61,4,19,1,20,15,19,5,1,15,1,1,13,1,0,0,0,39,0,1,0,0,0,15,5,1,41,2,0,6,0,0,1,0,2,0,15,4,105,724
24505,"Cape May County, NJ, USA","New Jersey, USA","United States","38.936546236546, -74.969480037689","Land (beach, shoreline and inland)",2017-09-16,"Cape May Point Beaches",35,3,38,89,1,21,209,149,9,2,62,31,17,25,14,23,19,44,15,61,33,41,35,3,8,8,38,172,0,0,33,3,28,11,0,0,14,9,0,33,2,0,0,0,0,0,0,1,0,28,1,161,1342
24605,"Monmouth County, NJ, USA","New Jersey, USA","United States","40.45778, -74.00454","Land (beach, shoreline and inland)",2017-09-25,Littoral,1,0,1,0,0.0295,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
24674,"Monmouth County, NJ, USA","New Jersey, USA","United States","40.45778, -74.00454","Land (beach, shoreline and inland)",2017-09-25,Littoral,1,0,1,0,0.0295,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
25316,"Cape May County, NJ, USA","New Jersey, USA","United States","38.972488864644, -74.826850891113","Land (beach, shoreline and inland)",2017-09-16,"Cape May Point Beaches",25,12,37,350,1.25,50,753,164,13,7,213,47,12,59,26,75,28,69,23,40,179,52,46,49,0,2,4,1,0,0,86,1,5,5,0,0,1,84,7,84,126,0,0,0,1,1,1,16,0,32,14,46,2372
25370,"Cape May County, NJ, USA","New Jersey, USA","United States","38.971833416838, -74.832301139832","Land (beach, shoreline and inland)",2017-09-16,"Borough of Wildwood Crest",25,12,37,100,2,15,753,164,13,7,213,47,12,59,26,75,28,69,23,40,179,52,46,49,0,2,4,1,0,0,86,1,5,5,0,0,1,84,7,84,126,0,0,0,1,1,1,16,0,32,14,46,2372
25708,"Monmouth County, NJ, USA","New Jersey, USA","United States","40.167330681787, -74.022617340088","Land (beach, shoreline and inland)",2017-10-01,"The Borough of Lake Como c/o Viveca H. Graham",9,10,19,150,3,6,174,33,3,0,21,3,2,11,9,38,15,18,17,0,5,2,0,0,4,0,0,1,0,1,4,0,19,4,0,0,1,3,3,0,6,0,0,0,1,0,0,0,0,11,0,28,437
25741,"Somerset County, NJ, USA","New Jersey, USA","United States","40.60993, -74.68961","Land (beach, shoreline and inland)",2017-10-16,,1,0,1,0,0.0106,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
25742,"Somerset County, NJ, USA","New Jersey, USA","United States","40.60993, -74.68961","Land (beach, shoreline and inland)",2017-10-16,,1,0,1,0,0.0106,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
26733,"Hunterdon County, NJ, USA","New Jersey, USA","United States","40.37211, -74.94801","Land (beach, shoreline and inland)",2017-10-28,,1,0,1,3.81,0.0048,0,0,3,2,2,0,0,3,0,1,3,3,7,1,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,4,0,0,0,0,0,0,0,1,33
28539,"Monmouth County, NJ, USA","New Jersey, USA","United States","40.46217, -74.00127","Land (beach, shoreline and inland)",2017-11-25,,1,0,1,8.45,1.1657,0,5,1,3,0,16,0,0,0,0,4,10,8,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,2,0,0,0,0,0,0,0,2,6,0,0,0,0,3,0,0,3,66
29101,"Monmouth County, NJ, USA","New Jersey, USA","United States","40.301523429816, -74.299850463867","Land (beach, shoreline and inland)",2017-10-29,"NJCC – Various roads/parks",94,130,224,9465,5,631,405,337,82,128,158,230,59,78,111,308,176,400,230,0,53,78,82,85,3,0,0,4,0,10,16,28,0,50,0,0,1,0,2,18,0,12,0,0,0,0,0,0,0,4,0,8,3156
29103,"Cumberland County, NJ, USA","New Jersey, USA","United States","39.457402514271, -75.035934448242","Land (beach, shoreline and inland)",2017-10-15,"NJCC – South Vineland park",10,13,23,225,4,15,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
29104,"Ocean County, NJ, USA","New Jersey, USA","United States","39.60219155881, -74.342197179794","Land (beach, shoreline and inland)",2017-03-28,"NJCC - Tuckerton seaport wetlands",6,0,6,90,2,6,0,50,0,0,10,0,10,0,50,50,20,50,0,10,10,0,50,20,0,4,0,10,0,0,10,5,0,5,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,15,10,20,412
29105,"Camden County, NJ, USA","New Jersey, USA","United States","39.923790982585, -75.128610134125","Land (beach, shoreline and inland)",2017-03-21,"NJCC - Michael J Doyle Park",6,1,7,103,0.1,8,0,553,18,0,497,0,1,234,2,309,9,3,0,14,0,17,4,14,0,0,0,0,0,2,0,2,5,3,0,0,0,12,3,0,0,0,0,0,5,0,5,18,0,12,0,410,2152
29107,"Mercer County, NJ, USA","New Jersey, USA","United States","40.191233558778, -74.683470726013","Land (beach, shoreline and inland)",2017-08-04,"NJCC -  Gropps Lake, Assunpink Creek, Shady Brook Park, Burnt Swamp Ditch, Warwick Park and Edges Br",50,6,56,4500,1,300,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
29112,"Camden County, NJ, USA","New Jersey, USA","United States","39.9238238943, -75.128502845764","Land (beach, shoreline and inland)",2017-05-10,"NJCC - Michael J Doyle Park",17,0,17,305,0.05,15,3,378,15,27,270,1,30,90,0,417,10,26,4,22,1,6,81,32,0,2,0,1,0,1,75,1,4,18,0,0,0,2,20,6,0,0,0,0,3,1,4,5,0,500,7,3,2066
29116,"Union County, NJ, USA","New Jersey, USA","United States","40.679075844455, -74.388084411621","Land (beach, shoreline and inland)",2017-04-30,"NJCC - Green Brook Tributary in Berkeley Heights",1,1,2,65,4,7,71,29,11,2,18,2,5,7,4,97,48,37,10,28,1,19,17,0,0,0,0,0,0,1,5,0,0,1,0,0,0,3,1,10,0,0,0,0,0,0,0,0,0,0,1,86,514
29123,"Bergen County, NJ, USA","New Jersey, USA","United States","41.019153359342, -74.043045043945","Land (beach, shoreline and inland)",2017-04-29,"NJCC - Electric Lake/Mill Pond, Pascack Brook, Woodcliff Lake Reservoir",116,0,116,940,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1
29128,"Bergen County, NJ, USA","New Jersey, USA","United States","40.980416443543, -74.003219604492","Land (beach, shoreline and inland)",2017-04-29,"NJCC - Huff Park, LaTrenta Park, Pascack Brook, Muddy Brook, Cherry Brook",73,20,93,789,10,93,145,100,55,60,145,22,55,35,23,125,28,65,45,40,18,55,57,44,6,0,2,35,0,45,20,30,6,10,0,1,6,0,12,30,1,2,0,0,2,0,0,1,0,20,65,35,1446
29136,"Ocean County, NJ, USA","New Jersey, USA","United States","39.90420570695, -74.240627288818","Land (beach, shoreline and inland)",2017-03-05,"NJCC - Ore pond",7,0,7,165,2,11,25,25,25,0,25,0,25,0,0,50,25,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,3,0,0,0,4,0,0,0,0,0,0,235
29140,"Ocean County, NJ, USA","New Jersey, USA","United States","39.930011015714, -74.358730316162","Land (beach, shoreline and inland)",2017-03-05,"NJCC - Whiting pond cedars",8,0,8,420,4,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,200,0,10,0,0,0,0,0,0,0,0,0,0,212
29141,"Ocean County, NJ, USA","New Jersey, USA","United States","39.930307193672, -74.140033721924","Land (beach, shoreline and inland)",2017-03-07,"NJCC - Oceangate",4,0,4,45,2,3,0,4,4,0,4,0,4,0,0,10,10,10,0,0,0,0,0,0,5,5,0,0,0,0,0,5,0,10,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,73
29142,"Ocean County, NJ, USA","New Jersey, USA","United States","39.893077459473, -74.317574501038","Land (beach, shoreline and inland)",2017-03-12,"NJCC - Bamber lakes",8,0,8,135,1,9,0,0,0,0,0,0,0,0,0,50,50,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25,0,0,0,0,0,0,0,0,0,0,0,0,175
29143,"Ocean County, NJ, USA","New Jersey, USA","United States","39.927625090983, -74.143681526184","Land (beach, shoreline and inland)",2017-03-12,"NJCC - Bayville ave. Berkeley twp",9,0,9,150,2,10,0,10,10,5,10,0,10,0,0,40,40,60,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,210
29144,"Ocean County, NJ, USA","New Jersey, USA","United States","40.087593619863, -74.200072288513","Land (beach, shoreline and inland)",2017-03-12,"NJCC - Lake Shenandoah",14,0,14,23,3,23,100,30,30,30,40,0,20,20,0,40,40,40,0,0,10,10,10,0,5,2,0,0,0,0,0,0,0,10,0,0,0,0,5,0,0,0,0,0,5,5,3,10,0,0,0,0,465
29186,"Ocean County, NJ, USA","New Jersey, USA","United States","39.940742534942, -74.183136820793","Land (beach, shoreline and inland)",2017-03-14,"NJCC - Beachwoof beach",7,0,7,75,1,5,100,10,0,0,10,0,10,0,0,0,10,40,20,0,10,0,0,0,10,0,0,0,0,0,0,0,0,10,0,0,3,0,5,0,0,0,0,0,2,0,0,0,0,0,0,0,240
29187,"Ocean County, NJ, USA","New Jersey, USA","United States","39.928661744358, -74.124455451965","Land (beach, shoreline and inland)",2017-03-14,"NJCC - Oceangate",3,0,3,60,2,4,0,50,0,10,0,0,0,0,0,30,10,10,10,0,0,0,0,0,0,0,0,0,0,0,3,0,0,5,0,0,3,0,0,0,0,0,0,0,1,0,2,0,0,5,15,0,154
29190,"Ocean County, NJ, USA","New Jersey, USA","United States","39.942729059343, -74.183850288391","Land (beach, shoreline and inland)",2017-03-12,"NJCC - Oceangate",6,0,6,75,4,5,50,10,10,0,20,0,10,10,0,30,0,50,2,0,0,0,0,5,0,0,0,0,0,0,10,10,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,219
29191,"Ocean County, NJ, USA","New Jersey, USA","United States","39.668588875556, -74.318872690201","Land (beach, shoreline and inland)",2017-03-24,"NJCC - Stafford forge WMA",8,0,8,315,3,21,50,50,0,0,25,0,10,0,0,30,60,100,0,10,0,0,0,0,0,0,0,5,0,0,10,10,0,15,0,0,0,0,0,100,0,6,0,0,10,0,0,0,0,0,10,10,511
29193,"Ocean County, NJ, USA","New Jersey, USA","United States","39.939833567692, -74.166040420532","Land (beach, shoreline and inland)",2017-04-05,"NJCC - Pinebeach",6,0,6,75,4,5,0,30,10,10,0,0,10,10,0,0,20,20,5,0,5,0,0,0,0,0,0,0,0,0,5,5,0,0,0,0,1,0,1,0,0,2,0,0,0,0,0,0,0,0,0,0,134
29196,"Ocean County, NJ, USA","New Jersey, USA","United States","39.602456084662, -74.342411756516","Land (beach, shoreline and inland)",2017-04-13,"NJCC - Tuckerton seaport wetlands",2,0,2,60,4,4,0,20,10,10,0,0,0,0,0,20,0,0,0,10,0,0,5,0,0,0,0,0,0,0,10,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90
29202,"Ocean County, NJ, USA","New Jersey, USA","United States","40.087962988423, -74.070843458176","Land (beach, shoreline and inland)",2017-04-17,"CCNJ - Riversidepark",3,0,3,45,4,3,20,20,10,10,0,0,10,0,0,15,10,25,0,2,0,0,0,0,0,0,5,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,132
29307,"Bergen County, NJ, USA","New Jersey, USA","United States","41.035599942981, -74.000816345215","Land (beach, shoreline and inland)",2017-04-29,"NJCC - Lake Tappan at Handwerg Dr., Hackensack River at Community Center, Ranges Field and Lower Gro",40,70,110,1656,3,86,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,7
29308,"Bergen County, NJ, USA","New Jersey, USA","United States","41.018894325171, -74.043560028076","Land (beach, shoreline and inland)",2017-04-22,"NJCC - Woodcliff Lake Reservoir",39,108,147,1005,1,122,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
29310,"Hudson County, NJ, USA","New Jersey, USA","United States","40.663533406923, -74.132351875305","Land (beach, shoreline and inland)",2017-09-16,"NJCC - 16th Street Park",51,40,91,500,2,29,500,150,25,5,300,50,10,15,40,450,30,10,17,0,8,10,10,15,6,0,1,5,0,20,20,5,0,15,0,0,0,25,5,5,0,2,0,0,1,0,1,10,0,0,0,0,1766
29311,"Hudson County, NJ, USA","New Jersey, USA","United States","40.778177289424, -74.012736082077","Land (beach, shoreline and inland)",2017-09-16,"NJCC - Morris Park",8,2,10,180,4,10,200,80,3,1,50,4,5,5,10,30,3,2,12,0,0,0,0,0,0,0,0,1,0,5,0,1,0,25,0,0,0,5,0,0,0,0,0,0,0,0,0,2,0,0,0,0,444
29312,"Hudson County, NJ, USA","New Jersey, USA","United States","40.670580845839, -74.126129150391","Land (beach, shoreline and inland)",2017-09-16,"CCNJ - Veteran's Stadium",3,0,3,240,2,0,200,100,10,10,100,20,100,50,50,200,20,20,40,0,0,25,0,40,0,0,0,0,0,0,100,0,0,25,0,0,3,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1123
29315,"Hudson County, NJ, USA","New Jersey, USA","United States","40.688415838612, -74.111838340759","Land (beach, shoreline and inland)",2017-09-16,"NJCC - Rutkowski Park",14,1,15,300,3,15,400,100,15,8,150,10,10,10,30,300,50,30,50,10,2,0,10,20,20,0,10,0,0,10,20,10,3,50,0,0,3,30,10,0,0,0,0,0,1,1,4,12,0,1000,1000,1000,4389
29316,"Cape May County, NJ, USA","New Jersey, USA","United States","38.971646407257, -74.831925630569","Land (beach, shoreline and inland)",2017-09-16,"NJCC - Centennial Park / Wildwood Crest Beaches",25,12,37,750,1.25,50,753,164,13,7,213,47,12,59,26,75,28,69,23,40,179,52,46,49,0,2,4,1,0,0,86,1,5,5,0,0,1,84,7,84,126,0,0,0,1,1,1,16,0,32,14,46,2372
29323,"Cape May County, NJ, USA","New Jersey, USA","United States","38.93597875088, -74.969415664673","Land (beach, shoreline and inland)",2017-09-16,"CCNJ - Cape May Point Beaches",35,3,38,89,1,21,209,149,9,2,62,31,17,25,14,23,19,44,15,61,33,41,35,3,38,8,8,1782,0,0,33,3,28,11,0,0,14,9,0,33,2,0,0,0,0,0,0,1,0,28,1,161,2952
29324,"Monmouth County, NJ, USA","New Jersey, USA","United States","40.330384624359, -73.974294662476","Land (beach, shoreline and inland)",2017-07-10,"NJCC - Long Branch beach pier",7,1,8,110,2,10,100,120,35,0,50,30,40,70,30,50,10,50,0,10,0,0,0,8,0,0,0,0,0,0,25,0,0,0,0,0,0,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,646
29325,"Monmouth County, NJ, USA","New Jersey, USA","United States","40.306432666809, -74.106774330139","Land (beach, shoreline and inland)",2017-10-14,"NJCC - Hockhockson Brook & Tinton Falls ""Falls""",15,5,20,300,2,22,10,6,0,5,10,0,5,0,0,26,35,15,10,0,0,0,15,0,0,6,0,0,0,0,0,1,0,2,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,20,0,0,168
29326,"Middlesex County, NJ, USA","New Jersey, USA","United States","40.451911025602, -74.226551055908","Land (beach, shoreline and inland)",2017-09-23,"NJCC - Pirates Cove, Cliffwood Beach",33,14,47,392,4,74,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,5,0,0,5,0,0,0,0,0,9,0,2,0,0,2,0,10,20,0,0,7,8,72
29327,"Middlesex County, NJ, USA","New Jersey, USA","United States","40.403758157647, -74.371862411499","Land (beach, shoreline and inland)",2017-09-23,"NJCC - Lake Duhernal",15,9,24,240,2,48,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,5,1,0,2,0,0,0,10,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,25
29330,"Ocean County, NJ, USA","New Jersey, USA","United States","39.99905, -74.06021","Land (beach, shoreline and inland)",2017-12-06,"The groupers",2,0,2,2.7,1.2425,0,3,1,0,0,0,0,1,1,0,2,1,4,4,0,0,0,2,0,0,0,0,0,2,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,3,27
29337,"Ocean County, NJ, USA","New Jersey, USA","United States","39.99984, -74.06453","Land (beach, shoreline and inland)",2017-12-06,"The groupers",1,0,1,0.17,0.0451,0,1,1,0,0,0,0,0,0,0,1,0,1,2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7
29340,"Bergen County, NJ, USA","New Jersey, USA","United States","40.816992188718, -73.978757858276","Land (beach, shoreline and inland)",2017-09-16,"NJCC - The Borough of Edgewater/ Hudson River Water front",65,15,80,500,4,60,2284,2566,200,60,264,305,150,275,285,268,341,72,119,0,12,53,42,60,0,10,0,0,0,9,0,12,0,91,0,0,20,19,0,10,0,3,0,0,8,0,2,0,0,25,29,130,7724
29342,"Cape May County, NJ, USA","New Jersey, USA","United States","38.971483753439, -74.832209944725","Land (beach, shoreline and inland)",2017-10-21,"NJCC - Centennial Park / Wildwood Crest Beaches",19,5,24,720,2,48,700,182,0,79,6655,43,0,2,20,72,14,50,48,36,9,15,0,51,6,1,2,0,0,2,3,28,2,23,0,0,14,47,2,46,9,0,0,0,0,0,0,5,0,122,30,255,8573
29344,"Monmouth County, NJ, USA","New Jersey, USA","United States","40.167593036147, -74.022789001465","Land (beach, shoreline and inland)",2017-10-01,"NJCC - Lake Como (body of water) along North Boulevard",9,10,19,150,3,6,174,33,3,0,21,3,2,11,9,38,15,18,17,0,5,2,0,0,4,0,0,1,0,1,4,0,19,4,0,0,1,3,3,0,6,0,1,0,0,0,0,0,0,0,0,28,426
29349,"Monmouth County, NJ, USA","New Jersey, USA","United States","40.304665382592, -74.303283691406","Land (beach, shoreline and inland)",2017-10-21,"NJCC - Various roads/parks",60,60,120,3180,10,212,1427,450,100,45,267,121,207,142,139,746,462,224,303,86,63,51,193,34,0,0,0,0,0,3,11,7,2,74,0,0,5,12,10,15,0,4,0,0,0,2,0,0,0,56,290,100,5651
29351,"Burlington County, NJ, USA","New Jersey, USA","United States","40.036979396723, -74.931478500366","Land (beach, shoreline and inland)",2017-10-21,"NJCC - Pennington Park & Newton's Landing Trail",26,24,50,285,5,19,42,162,8,2,295,3,84,65,26,166,26,54,22,28,7,35,18,18,1,6,20,1,0,0,28,11,2,28,0,1,3,30,43,7,0,1,0,0,6,0,2,10,0,269,21,264,1815
29353,"Burlington County, NJ, USA","New Jersey, USA","United States","40.03536937246, -74.98336315155","Land (beach, shoreline and inland)",2017-11-04,"NJCC - Amico Island Park",25,10,35,3000,5,30,236,271,16,13,362,43,26,202,11,366,19,83,24,38,3,19,72,220,4,15,5,3,0,1,12,6,11,18,0,0,8,87,10,9,0,5,0,0,6,1,9,9,0,681,268,493,3685
29542,"Middlesex County, NJ, USA","New Jersey, USA","United States","40.545333279457, -74.255465269089","Land (beach, shoreline and inland)",2017-10-16,"NJCC - Captain Carlson Park/Sewaren Beach",2,0,2,60,2,0,15,39,0,1,59,2,3,12,2,30,1,16,18,9,7,0,6,0,5,0,3,1,0,1,37,3,1,8,0,0,0,9,1,9,1,0,0,0,0,0,0,4,0,171,28,52,554
29544,"Middlesex County, NJ, USA","New Jersey, USA","United States","40.462180698963, -74.253051280975","Land (beach, shoreline and inland)",2017-10-07,"NJCC - Pauls Beach",12,9,21,165,2,33,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,5,7,0,0,0,0,67
29547,"Salem County, NJ, USA","New Jersey, USA","United States","39.594280115591, -75.164937973022","Land (beach, shoreline and inland)",2017-11-11,"NJCC - Elmer Lake Bridge Area",7,0,7,160,2,7,148,89,15,0,7,5,12,2,0,87,36,31,27,29,2,19,15,7,1,0,3,2,0,9,7,3,5,23,0,0,0,4,0,21,1,0,0,0,2,0,0,3,0,20,26,36,697
29555,"Ocean County, NJ, USA","New Jersey, USA","United States","39.607142984544, -74.352657794952","Land (beach, shoreline and inland)",2017-03-05,"NJCC - Mill Brach",8,0,8,0,2,8,0,10,10,0,10,0,10,0,0,40,40,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,30,0,0,0,0,0,0,0,0,0,0,0,0,200
29568,"Sussex County, NJ, USA","New Jersey, USA","United States","41.209461566236, -74.608154296875","Land (beach, shoreline and inland)",2017-04-23,"NJCC - Drybrook Cook Road",2,8,10,35,1,3,22,8,5,5,5,8,3,3,9,31,10,32,4,11,8,5,7,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,189
29629,"Somerset County, NJ, USA","New Jersey, USA","United States","40.45988, -74.64678","Land (beach, shoreline and inland)",2017-12-08,"Priya Rao stream cleanup ",1,0,1,0.78,0,0,0,1,1,0,2,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,14
29986,"Middlesex County, NJ, USA","New Jersey, USA","United States","40.55338, -74.4583","Land (beach, shoreline and inland)",2017-12-12,Luis,1,0,1,1.36,0.0327,0,1,1,0,1,0,0,1,1,0,2,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,16
29987,"Middlesex County, NJ, USA","New Jersey, USA","United States","40.55338, -74.4583","Land (beach, shoreline and inland)",2017-12-10,Luis,1,0,1,1.36,0.0327,0,1,1,0,1,0,0,1,1,0,2,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,16
30031,"Hunterdon County, NJ, USA","New Jersey, USA","United States","40.6507, -74.80718","Land (beach, shoreline and inland)",2017-12-11,,1,0,1,0.24,0.0686,0,3,2,0,0,0,0,0,0,0,0,0,4,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12
30034,"Hunterdon County, NJ, USA","New Jersey, USA","United States","40.65081, -74.80725","Land (beach, shoreline and inland)",2017-12-01,,1,0,1,0.59,0.037,0,4,2,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,15
31730,"Somerset County, NJ, USA","New Jersey, USA","United States","40.60985, -74.6895","Land (beach, shoreline and inland)",2017-12-18,Luis,1,0,1,0.65,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3
34703,"Monmouth County, NJ, USA","New Jersey, USA","United States","40.21329, -74.03988","Land (beach, shoreline and inland)",2018-02-21,"Cocchi's Cleanup Crew P-3",12,0,12,9.94,0.4545,0,3,22,1,2,4,0,1,0,3,2,16,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,3,62
34851,"Monmouth County, NJ, USA","New Jersey, USA","United States","40.21318, -74.03982","Land (beach, shoreline and inland)",2018-02-27,"Cocchi's Cleanup Crew P-4",14,0,14,8.68,0.4244,0,24,15,0,0,6,0,1,2,1,1,1,0,4,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,56,0,0,0,0,0,0,0,67,180
