"Cleanup ID",Zone,State,Country,GPS,"Cleanup Type","Cleanup Date","Group Name",Adults,Children,People,Pounds,Miles,"# of bags","Cigarette Butts","Food Wrappers (candy, chips, etc.)","Take Out/Away Containers (Plastic)","Take Out/Away Containers (Foam)","Bottle Caps (Plastic)","Bottle Caps (Metal)","Lids (Plastic)","Straws, Stirrers","Forks, Knives, Spoons","Beverage Bottles (Plastic)","Beverage Bottles (Glass)","Beverage Cans","Grocery Bags (Plastic)","Other Plastic Bags","Paper Bags","Cups, Plates (Paper)","Cups, Plates (Plastic)","Cups, Plates (Foam)","Fishing Buoys, Pots & Traps","Fishing Net & Pieces","Fishing Line (1 yard/meter = 1 piece)","Rope (1 yard/meter = 1 piece)","Fishing Gear (Clean Swell)","6-Pack Holders","Other Plastic/Foam Packaging","Other Plastic Bottles (oil, bleach, etc.)","Strapping Bands","Tobacco Packaging/Wrap","Other Packaging (Clean Swell)","Appliances (refrigerators, washers, etc.)",Balloons,"Cigar Tips","Cigarette Lighters","Construction Materials",Fireworks,Tires,Toys,"Other Trash (Clean Swell)",Condoms,Diapers,Syringes,"Tampons/Tampon Applicators","Personal Hygiene (Clean Swell)","Foam Pieces","Glass Pieces","Plastic Pieces","Total Items Collected"
37471,"Colleton County, SC, USA","South Carolina, USA","United States","32.51762, -80.33199","Land (beach, shoreline and inland)",2018-05-09,,1,0,1,0.06,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,4
37485,"Colleton County, SC, USA","South Carolina, USA","United States","32.50453, -80.29533","Land (beach, shoreline and inland)",2018-05-10,"EBSP Turtle Patrol",2,0,2,1.03,0.0296,0,12,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,3,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,19
37489,"Colleton County, SC, USA","South Carolina, USA","United States","32.48274, -80.3253","Land (beach, shoreline and inland)",2018-05-10,,1,0,1,0.52,1.2751,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,4,8
37491,"Colleton County, SC, USA","South Carolina, USA","United States","32.49545, -80.34455","Land (beach, shoreline and inland)",2018-05-10,,1,0,1,0.04,0.0336,0,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3
37492,"Colleton County, SC, USA","South Carolina, USA","United States","32.48274, -80.3253","Land (beach, shoreline and inland)",2018-05-10,,1,0,1,0.52,1.2751,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,4,8
37521,"Colleton County, SC, USA","South Carolina, USA","United States","32.50457, -80.29524","Land (beach, shoreline and inland)",2018-05-11,"EBSP Turtle Patrol",2,0,2,0.13,0.0282,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6
37524,"Colleton County, SC, USA","South Carolina, USA","United States","32.50457, -80.29524","Land (beach, shoreline and inland)",2018-05-11,"EBSP Turtle Patrol",2,0,2,0.85,0.0282,0,9,6,0,0,0,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,1,0,0,0,0,0,0,0,0,2,24
37549,"Colleton County, SC, USA","South Carolina, USA","United States","32.5045, -80.2954","Land (beach, shoreline and inland)",2018-05-12,"EBSP Turtle Patrol",2,0,2,0.51,0.0392,0,4,2,0,0,0,0,0,1,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,1,14
37579,"Colleton County, SC, USA","South Carolina, USA","United States","32.50454, -80.29532","Land (beach, shoreline and inland)",2018-05-13,"EBSP Turtle Patrol",2,0,2,3.08,0.0283,0,12,0,1,0,0,0,0,2,0,0,0,4,2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,4,6,0,0,0,0,1,0,0,0,34
37580,"Colleton County, SC, USA","South Carolina, USA","United States","32.50454, -80.29532","Land (beach, shoreline and inland)",2018-05-13,"EBSP Turtle Patrol",2,0,2,3.08,0.0283,0,12,0,1,0,0,0,0,2,0,0,0,4,2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,4,6,0,0,0,0,1,0,0,0,34
37582,"Colleton County, SC, USA","South Carolina, USA","United States","32.50454, -80.29532","Land (beach, shoreline and inland)",2018-05-13,"EBSP Turtle Patrol",2,0,2,3.08,0.0283,0,12,0,1,0,0,0,0,2,0,0,0,4,2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,4,6,0,0,0,0,1,0,0,0,34
37604,"Colleton County, SC, USA","South Carolina, USA","United States","32.50469, -80.29485","Land (beach, shoreline and inland)",2018-05-14,"EBSP Turtle Patrol",2,0,2,2.57,0.003,0,21,7,0,0,4,0,1,1,3,2,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,8,0,0,0,0,1,0,0,0,54
37605,"Colleton County, SC, USA","South Carolina, USA","United States","32.50469, -80.29485","Land (beach, shoreline and inland)",2018-05-14,"EBSP Turtle Patrol",2,0,2,2.57,0.003,0,21,7,0,0,4,0,1,1,3,2,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,8,0,0,0,0,1,0,0,0,54
37631,"Colleton County, SC, USA","South Carolina, USA","United States","32.50484, -80.29469","Land (beach, shoreline and inland)",2018-05-15,"EBSP Turtle Patrol",3,0,3,3.87,0.0377,0,55,5,0,4,6,0,0,1,1,1,0,0,6,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,6,0,3,0,0,0,0,0,3,5,0,0,0,0,5,0,0,10,113
37725,"Colleton County, SC, USA","South Carolina, USA","United States","32.50467, -80.29511","Land (beach, shoreline and inland)",2018-05-18,"EBSP Turtle Patrol",3,0,3,3.3,0.0257,0,21,2,1,0,3,0,3,0,0,1,0,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,1,0,0,0,0,0,2,14,0,0,0,0,0,0,0,1,56
37800,"Colleton County, SC, USA","South Carolina, USA","United States","32.50467, -80.29507","Land (beach, shoreline and inland)",2018-05-21,"EBSP Turtle Patrol",3,0,3,4.17,0.0181,0,3,5,1,0,3,0,1,1,0,0,1,0,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3,11,0,0,0,0,0,0,0,3,35
37848,"Colleton County, SC, USA","South Carolina, USA","United States","32.50483, -80.29482","Land (beach, shoreline and inland)",2018-05-22,"EBSP Turtle Patrol",3,0,3,0,0.9138,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
37872,"Beaufort County, SC, USA","South Carolina, USA","United States","32.43151, -80.67386","Land (beach, shoreline and inland)",2018-05-23,"Andy n Julie",1,0,1,1.62,0.3425,0,22,0,1,10,2,0,3,3,0,5,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,11,63
37889,"Colleton County, SC, USA","South Carolina, USA","United States","32.51613, -80.2847","Land (beach, shoreline and inland)",2018-05-22,"EBSP Turtle Patrol",3,0,3,1.39,0.9958,0,18,4,0,0,7,0,1,2,1,2,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,1,0,0,22,66
37890,"Colleton County, SC, USA","South Carolina, USA","United States","32.50396, -80.29553","Land (beach, shoreline and inland)",2018-05-24,"EBSP Turtle Patrol",3,0,3,1.33,0,0,3,0,0,0,2,0,0,1,0,1,0,0,3,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,13
37929,"Colleton County, SC, USA","South Carolina, USA","United States","32.48269, -80.3252","Land (beach, shoreline and inland)",2018-05-25,,1,0,1,2.23,1.8179,0,0,2,0,0,0,0,0,0,0,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,13,0,0,0,0,0,0,0,6,25
37960,"Colleton County, SC, USA","South Carolina, USA","United States","32.50482, -80.29488","Land (beach, shoreline and inland)",2018-05-25,,1,0,1,0.03,0.0033,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3
38032,"Colleton County, SC, USA","South Carolina, USA","United States","32.50463, -80.29524","Land (beach, shoreline and inland)",2018-05-29,"EBSP Turtle Patrol",3,0,3,2.42,0.0323,0,7,4,1,0,2,0,0,0,0,4,0,2,4,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,1,0,3,0,0,0,0,0,1,8,0,0,0,0,6,0,0,0,46
38092,"Colleton County, SC, USA","South Carolina, USA","United States","32.51767, -80.33211","Land (beach, shoreline and inland)",2018-05-31,,1,0,1,0.06,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2
38119,"Colleton County, SC, USA","South Carolina, USA","United States","32.50451, -80.2953","Land (beach, shoreline and inland)",2018-06-01,"EBSP Turtle Patrol",2,0,2,1.3,0,0,0,3,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,2,1,0,0,0,0,0,0,0,3,11
38215,"Colleton County, SC, USA","South Carolina, USA","United States","32.50474, -80.29503","Land (beach, shoreline and inland)",2018-06-03,"EBSP Turtle Patrol",3,0,3,1.58,0.0081,0,1,0,0,0,1,0,0,0,1,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,3,0,0,0,0,2,0,0,0,13
38217,"Colleton County, SC, USA","South Carolina, USA","United States","32.50474, -80.29503","Land (beach, shoreline and inland)",2018-06-03,"EBSP Turtle Patrol",3,0,3,1.58,0.0081,0,1,0,0,0,1,0,0,0,1,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,3,0,0,0,0,2,0,0,0,13
38258,"Colleton County, SC, USA","South Carolina, USA","United States","32.50442, -80.2952","Land (beach, shoreline and inland)",2018-06-04,"EBSP Turtle Patrol",3,0,3,1.09,0.0313,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,1,4,0,0,0,0,1,0,0,0,9
38260,"Colleton County, SC, USA","South Carolina, USA","United States","32.50442, -80.2952","Land (beach, shoreline and inland)",2018-06-04,"EBSP Turtle Patrol",3,0,3,1.09,0.0313,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,1,4,0,0,0,0,1,0,0,0,9
38264,"Colleton County, SC, USA","South Carolina, USA","United States","32.50355, -80.29713","Land (beach, shoreline and inland)",2018-06-04,,1,0,1,0.05,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
38270,"Charleston County, SC, USA","South Carolina, USA","United States","32.80408, -80.01918","Land (beach, shoreline and inland)",2018-06-04,,1,0,1,0.16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,2,4
38312,"Colleton County, SC, USA","South Carolina, USA","United States","32.50472, -80.29486","Land (beach, shoreline and inland)",2018-06-05,"EBSP Turtle Patrol",3,0,3,2.91,0,0,0,0,0,0,1,0,0,0,0,3,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,5,0,0,2,18
38320,"Colleton County, SC, USA","South Carolina, USA","United States","32.48386, -80.32464","Land (beach, shoreline and inland)",2018-06-05,,1,0,1,0.73,1.2368,0,0,5,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,11
38371,"Charleston County, SC, USA","South Carolina, USA","United States","32.78752, -79.78907","Land (beach, shoreline and inland)",2018-06-06,Iopclean,1,0,1,0.08,0.01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
38396,"Colleton County, SC, USA","South Carolina, USA","United States","32.50467, -80.29484","Land (beach, shoreline and inland)",2018-05-28,"EBSP Turtle Patrol",3,0,3,1.71,0,0,0,3,0,0,2,0,3,1,0,0,0,2,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,2,1,0,0,0,0,1,0,0,0,21
38397,"Colleton County, SC, USA","South Carolina, USA","United States","32.50417, -80.29593","Land (beach, shoreline and inland)",2018-06-07,"EBSP Turtle Patrol",3,0,3,3.35,0,0,12,1,0,0,3,0,1,1,0,2,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0,0,0,0,10,0,0,7,44
38554,"Colleton County, SC, USA","South Carolina, USA","United States","32.50473, -80.29488","Land (beach, shoreline and inland)",2018-06-10,"EBSP Turtle Patrol",3,0,3,0.67,0,0,3,1,0,0,0,0,2,1,0,3,0,3,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,19
38555,"Colleton County, SC, USA","South Carolina, USA","United States","32.50473, -80.29488","Land (beach, shoreline and inland)",2018-06-10,"EBSP Turtle Patrol",3,0,3,0.67,0,0,3,1,0,0,0,0,2,1,0,3,0,3,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,19
38618,"Colleton County, SC, USA","South Carolina, USA","United States","32.50468, -80.29486","Land (beach, shoreline and inland)",2018-06-11,"EBSP Turtle Patrol",2,0,2,1.2,0,0,3,0,0,0,0,0,0,0,0,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,3,0,0,0,0,2,0,0,0,14
38634,"Charleston County, SC, USA","South Carolina, USA","United States","32.76068, -80.16082","Land (beach, shoreline and inland)",2018-06-11,,1,0,1,1.23,0.0326,0,3,0,1,0,1,0,0,2,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,13
38639,"Colleton County, SC, USA","South Carolina, USA","United States","32.50454, -80.29521","Land (beach, shoreline and inland)",2018-06-12,"EBSP Turtle Patrol",3,0,3,1.31,0.0248,0,8,1,0,0,6,0,1,1,0,5,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,1,0,0,4,36
38653,"Colleton County, SC, USA","South Carolina, USA","United States","32.504, -80.29452","Land (beach, shoreline and inland)",2018-06-12,,1,0,1,0.23,0,0,0,1,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,2,6
38671,"Colleton County, SC, USA","South Carolina, USA","United States","32.50445, -80.29488","Land (beach, shoreline and inland)",2018-06-13,"EBSP Turtle Patrol",2,0,2,2.01,0.0174,0,13,3,0,0,2,0,0,2,0,0,0,0,3,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,2,5,0,0,0,0,1,0,0,2,36
38826,"Colleton County, SC, USA","South Carolina, USA","United States","32.48493, -80.32298","Land (beach, shoreline and inland)",2018-06-17,,1,0,1,1.5,1.1451,0,0,15,1,1,0,0,0,1,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,30
38827,"Colleton County, SC, USA","South Carolina, USA","United States","32.48493, -80.32298","Land (beach, shoreline and inland)",2018-06-17,,1,0,1,1.5,1.1451,0,0,15,1,1,0,0,0,1,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,30
38911,"Colleton County, SC, USA","South Carolina, USA","United States","32.50467, -80.29492","Land (beach, shoreline and inland)",2018-06-15,"EBSP Turtle Patrol",3,0,3,1.64,0.0158,0,1,1,0,0,3,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,2,1,0,0,0,0,1,0,0,11,25
38912,"Colleton County, SC, USA","South Carolina, USA","United States","32.50467, -80.29492","Land (beach, shoreline and inland)",2018-06-15,"EBSP Turtle Patrol",3,0,3,1.64,0.0158,0,1,1,0,0,3,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,2,1,0,0,0,0,1,0,0,11,25
38913,"Colleton County, SC, USA","South Carolina, USA","United States","32.50467, -80.29492","Land (beach, shoreline and inland)",2018-06-15,"EBSP Turtle Patrol",3,0,3,1.64,0.0158,0,1,1,0,0,3,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,2,1,0,0,0,0,1,0,0,11,25
38914,"Colleton County, SC, USA","South Carolina, USA","United States","32.50467, -80.29492","Land (beach, shoreline and inland)",2018-06-15,"EBSP Turtle Patrol",3,0,3,1.64,0.0158,0,1,1,0,0,3,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,2,1,0,0,0,0,1,0,0,11,25
38915,"Colleton County, SC, USA","South Carolina, USA","United States","32.50473, -80.29485","Land (beach, shoreline and inland)",2018-06-20,"EBSP Turtle Patrol",2,0,2,0.65,0,0,2,0,0,0,2,0,1,0,0,2,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,14
38919,"Colleton County, SC, USA","South Carolina, USA","United States","32.48266, -80.32534","Land (beach, shoreline and inland)",2018-06-20,,1,0,1,3.23,1.4223,0,2,11,2,1,0,0,1,0,1,0,0,1,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,17,0,0,0,0,0,0,0,4,47
38947,"Colleton County, SC, USA","South Carolina, USA","United States","32.5045, -80.29506","Land (beach, shoreline and inland)",2018-06-21,"EBSP Turtle Patrol",2,0,2,1.1,0.0275,0,13,8,0,0,1,0,0,0,0,1,0,0,2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,32
38948,"Colleton County, SC, USA","South Carolina, USA","United States","32.5045, -80.29506","Land (beach, shoreline and inland)",2018-06-21,"EBSP Turtle Patrol",2,0,2,1.1,0.0275,0,13,8,0,0,1,0,0,0,0,1,0,0,2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,32
38962,"Colleton County, SC, USA","South Carolina, USA","United States","32.50355, -80.29713","Land (beach, shoreline and inland)",2018-06-21,,1,0,1,0.17,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,4
38999,"Colleton County, SC, USA","South Carolina, USA","United States","32.5042, -80.29584","Land (beach, shoreline and inland)",2018-06-23,"EBSP Turtle Patrol",2,0,2,0.46,0,0,5,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,3,0,0,1,14
39004,"Colleton County, SC, USA","South Carolina, USA","United States","32.4825, -80.32522","Land (beach, shoreline and inland)",2018-06-23,,1,0,1,2.09,1.3525,0,3,6,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,20
39006,"Colleton County, SC, USA","South Carolina, USA","United States","32.4825, -80.32522","Land (beach, shoreline and inland)",2018-06-23,,1,0,1,2.09,1.3525,0,3,6,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,20
39037,"Charleston County, SC, USA","South Carolina, USA","United States","32.5632, -80.1991","Land (beach, shoreline and inland)",2018-06-24,"EBSP Turtle Patrol",2,0,2,1.5,6.8999,0,15,8,0,0,1,0,0,1,0,3,0,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,0,0,0,0,2,0,0,1,39
39108,"Colleton County, SC, USA","South Carolina, USA","United States","32.48267, -80.32533","Land (beach, shoreline and inland)",2018-06-26,,1,0,1,3.1,1.3418,0,1,11,0,0,0,0,0,0,0,2,0,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,13,0,0,0,0,0,0,0,3,34
39110,"Colleton County, SC, USA","South Carolina, USA","United States","32.48267, -80.32533","Land (beach, shoreline and inland)",2018-06-26,,1,0,1,3.1,1.3418,0,1,11,0,0,0,0,0,0,0,2,0,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,13,0,0,0,0,0,0,0,3,34
39146,"Colleton County, SC, USA","South Carolina, USA","United States","32.50435, -80.29491","Land (beach, shoreline and inland)",2018-06-27,"EBSP Turtle Patrol",2,0,2,2.39,0.0311,0,48,7,0,0,1,0,0,3,0,1,0,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,67
39206,"Colleton County, SC, USA","South Carolina, USA","United States","32.5042, -80.29575","Land (beach, shoreline and inland)",2018-06-29,"EBSP Turtle Patrol",2,0,2,1,0,0,3,1,0,0,1,0,0,0,1,2,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,1,0,0,0,13
39216,"Colleton County, SC, USA","South Carolina, USA","United States","32.48279, -80.32527","Land (beach, shoreline and inland)",2018-06-29,,1,0,1,4.08,1.3454,0,4,4,0,0,0,0,0,0,0,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,19,0,0,0,0,0,0,0,0,34
39256,"Colleton County, SC, USA","South Carolina, USA","United States","32.50432, -80.29515","Land (beach, shoreline and inland)",2018-06-30,"EBSP Turtle Patrol",2,0,2,1.55,0.0354,0,6,2,0,0,4,0,0,1,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,21
39291,"Colleton County, SC, USA","South Carolina, USA","United States","32.50433, -80.2951","Land (beach, shoreline and inland)",2018-07-01,"EBSP Turtle Patrol",3,0,3,15.82,0.0385,0,5,6,0,0,2,0,1,0,1,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,27,15,0,0,0,0,0,0,0,1,63
39302,"Beaufort County, SC, USA","South Carolina, USA","United States","32.38869, -80.69432","Land (beach, shoreline and inland)",2018-07-01,,1,0,1,0.42,0.0099,0,10,1,0,1,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,31
39307,"Beaufort County, SC, USA","South Carolina, USA","United States","32.38881, -80.69445","Land (beach, shoreline and inland)",2018-07-01,,1,0,1,1.78,1.8838,0,18,15,3,1,4,0,2,2,1,3,1,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,73
39308,"Beaufort County, SC, USA","South Carolina, USA","United States","32.38915, -80.69213","Land (beach, shoreline and inland)",2018-07-01,,1,0,1,0,0.0089,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
39309,"Beaufort County, SC, USA","South Carolina, USA","United States","32.38917, -80.69205","Land (beach, shoreline and inland)",2018-07-01,,2,0,2,2.77,0.3973,0,12,0,0,3,7,0,0,0,3,1,3,0,2,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,17,57
39321,"Colleton County, SC, USA","South Carolina, USA","United States","32.50456, -80.29493","Land (beach, shoreline and inland)",2018-07-02,"EBSP Turtle Patrol",1,0,1,1.4,0.0123,0,8,1,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,5,0,0,0,0,2,0,0,2,22
39324,"Colleton County, SC, USA","South Carolina, USA","United States","32.50456, -80.29493","Land (beach, shoreline and inland)",2018-07-02,"EBSP Turtle Patrol",1,0,1,1.4,0.0123,0,8,1,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,5,0,0,0,0,2,0,0,2,22
39357,"Colleton County, SC, USA","South Carolina, USA","United States","32.50471, -80.29482","Land (beach, shoreline and inland)",2018-07-03,"EBSP Turtle Patrol",1,0,1,2.61,0.0029,0,0,2,0,0,0,0,2,3,1,2,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,2,10,0,0,0,0,0,0,0,0,27
39406,"Charleston County, SC, USA","South Carolina, USA","United States","32.83431, -79.71051","Land (beach, shoreline and inland)",2018-07-05,,1,0,1,0.34,0.0388,0,0,0,1,2,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,6
39500,"Colleton County, SC, USA","South Carolina, USA","United States","32.4825, -80.32526","Land (beach, shoreline and inland)",2018-07-07,,1,0,1,2.77,1.3808,0,0,9,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,0,0,0,0,0,0,0,0,28
