"Cleanup ID",Zone,State,Country,GPS,"Cleanup Type","Cleanup Date","Group Name",Adults,Children,People,Pounds,Miles,"# of bags","Cigarette Butts","Food Wrappers (candy, chips, etc.)","Take Out/Away Containers (Plastic)","Take Out/Away Containers (Foam)","Bottle Caps (Plastic)","Bottle Caps (Metal)","Lids (Plastic)","Straws, Stirrers","Forks, Knives, Spoons","Beverage Bottles (Plastic)","Beverage Bottles (Glass)","Beverage Cans","Grocery Bags (Plastic)","Other Plastic Bags","Paper Bags","Cups, Plates (Paper)","Cups, Plates (Plastic)","Cups, Plates (Foam)","Fishing Buoys, Pots & Traps","Fishing Net & Pieces","Fishing Line (1 yard/meter = 1 piece)","Rope (1 yard/meter = 1 piece)","Fishing Gear (Clean Swell)","6-Pack Holders","Other Plastic/Foam Packaging","Other Plastic Bottles (oil, bleach, etc.)","Strapping Bands","Tobacco Packaging/Wrap","Other Packaging (Clean Swell)","Appliances (refrigerators, washers, etc.)",Balloons,"Cigar Tips","Cigarette Lighters","Construction Materials",Fireworks,Tires,Toys,"Other Trash (Clean Swell)",Condoms,Diapers,Syringes,"Tampons/Tampon Applicators","Personal Hygiene (Clean Swell)","Foam Pieces","Glass Pieces","Plastic Pieces","Total Items Collected"
101077,"Carroll County, GA, USA","Georgia, USA","United States","33.73295, -84.980287","Land (beach, shoreline and inland)",2018-10-20,"Temple cleanup, Upper Tallapoosa Watershed Group",19,0,19,1,1,24,15,0,8,0,4,8,12,8,3,42,28,16,21,0,0,3,12,0,1,2,2,0,0,0,0,1,1,3,0,0,0,4,1,0,0,0,2,0,1,1,0,0,0,18,32,41,290
101078,"Dekalb County, GA, USA","Georgia, USA","United States","33.766466, -84.06137","Land (beach, shoreline and inland)",2018-09-15,"Yellow River Trash Bash, Yellow River Water Trail",98,0,98,4180,9,209,224,0,176,52,105,11,72,142,33,1410,395,407,128,123,30,7,76,137,0,0,0,0,0,5,81,10,8,41,0,0,5,27,2,20,0,31,15,0,1,7,1,3,0,0,0,1,3786
101079,"Dekalb County, GA, USA","Georgia, USA","United States","33.766466, -84.061387","Land (beach, shoreline and inland)",2018-09-15,"Yellow River Trash Bash-Discovery High Site, Discovery High School Environmental Club",41,0,41,460,1,30,0,0,0,5,0,0,0,5,0,500,50,100,15,0,0,0,0,0,0,0,0,0,0,0,1,10,0,5,0,0,0,0,1,2,0,65,0,0,0,0,0,0,0,50,0,1,810
101080,"Paulding County, GA, USA","Georgia, USA","United States","33.79585, -84.804689","Land (beach, shoreline and inland)",2018-10-20,"Sweetwater Creek State Park Cleanup, Sweetwater Creek State Park (GA DNR)",9,0,9,160,0.1,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
101081,"Dekalb County, GA, USA","Georgia, USA","United States","33.806772, -84.303715","Land (beach, shoreline and inland)",2018-10-27,"Girl Scout Creek Clean-up at Mason Mill Burnt Fork Creek, Girl Scout troop and BSA troop 103",16,0,16,40,1,14,0,0,12,21,2,4,12,2,11,110,2,44,6,0,4,2,7,22,0,0,0,0,0,4,29,6,2,0,0,0,0,0,0,2,0,1,4,0,0,0,0,0,0,125,22,45,501
101082,"Dekalb County, GA, USA","Georgia, USA","United States","33.807615, -84.302916","Land (beach, shoreline and inland)",2018-10-13,"Burnt Fork Creek at Mason Mill park, Boy Scout Troop 103",4,0,4,60,0.1,6,0,0,5,31,5,2,6,3,2,32,12,23,4,2,5,5,8,12,0,0,0,0,0,0,27,4,1,0,0,0,2,0,0,0,0,1,0,0,0,0,0,0,0,55,7,9,263
101083,"Paulding County, GA, USA","Georgia, USA","United States","33.826865, -84.836166","Land (beach, shoreline and inland)",2018-09-28,"Paulding County 4-H/Keep Paulding Beautiful Rivers Alive Event, Paulding County 4-H",24,0,24,120,0.1,8,113,0,3,0,49,4,0,23,2,19,17,14,14,52,13,6,1,8,0,0,0,0,0,0,132,2,2,24,0,0,9,8,0,10,0,1,2,0,1,0,0,1,0,117,0,27,674
101084,"Dekalb County, GA, USA","Georgia, USA","United States","33.828457, -84.242864","Land (beach, shoreline and inland)",2018-09-15,"John's Homestead Park clean-up, Oglethorpe Power and affiliates",131,0,131,420,1,21,0,0,5,5,4,3,4,0,3,12,21,11,5,2,3,5,9,14,0,0,3,0,0,1,24,4,0,2,0,0,2,0,0,5,0,3,0,0,0,0,0,0,0,55,11,21,237
101085,"Walton County, GA, USA","Georgia, USA","United States","33.829922, -83.768032","Land (beach, shoreline and inland)",2018-10-13,"Walton County Rivers Alive 2018, Keep Walton Beautiful, Apalachee Water Watchers",221,0,221,1960,7,130,576,0,64,77,116,16,56,114,17,251,327,191,59,58,17,44,36,54,0,0,5,0,0,5,213,0,8,39,0,1,4,7,3,66,1,28,7,0,1,0,0,0,0,55,200,1,2717
101086,"Cobb County, GA, USA","Georgia, USA","United States","33.832298, -84.627874","Land (beach, shoreline and inland)",2018-08-26,"Sweetwater Park Church Cleanup, Gwinnett County Department of Water Resources",13,0,13,700,0.1,26,0,0,0,0,8,4,0,6,11,112,13,32,2,0,0,0,0,0,0,0,0,0,0,0,6,9,0,3,0,0,0,0,1,0,0,6,0,0,1,0,0,0,0,0,4,1,219
101087,"Dekalb County, GA, USA","Georgia, USA","United States","33.853129, -84.224674","Land (beach, shoreline and inland)",2018-10-13,"TCA South Fork Peachtree Creek Cleanup, Tucker Civic Association",75,0,75,7980,2,35,70,0,67,47,56,52,57,74,29,428,473,478,219,193,115,30,104,159,0,1,0,0,0,8,69,11,8,35,0,5,17,3,0,38,0,6,12,0,21,10,2,1,0,0,0,1,2899
101088,"Cobb County, GA, USA","Georgia, USA","United States","33.873394, -84.609213","Land (beach, shoreline and inland)",2018-09-15,"Stream Cleanup in the Olley Creek Watershed, Cobb County Watershed Stewardship",20,0,20,1,0.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
101089,"Paulding County, GA, USA","Georgia, USA","United States","33.875235, -84.764949","Land (beach, shoreline and inland)",2018-10-20,"Hiram Fall Cleanup, City of Hiram",22,0,22,145,0.1,8,25,0,2,4,5,0,12,5,4,8,5,1,0,1,2,8,0,2,0,0,0,0,0,0,0,0,0,4,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,3,2,6,101
101090,"Cobb County, GA, USA","Georgia, USA","United States","33.892046, -84.590793","Land (beach, shoreline and inland)",2018-09-18,"Stream Cleanup on Olley Creek - Tramore Park, Cobb County Watershed Stewardship Program",11,0,11,100,1,9,12,0,2,3,5,1,1,3,0,14,1,5,8,3,0,2,2,5,0,0,0,0,0,0,2,1,1,6,0,0,0,1,1,0,0,0,4,0,1,0,0,0,0,20,0,7,111
101091,"Cobb County, GA, USA","Georgia, USA","United States","33.894604, -84.4864","Land (beach, shoreline and inland)",2018-11-03,"Rivers Alive Cleanup, Keep Smyrna Beautiful, Keep Marietta Beautiful",77,0,77,3000,1,120,238,0,61,63,74,42,54,28,9,203,77,184,180,222,66,44,55,248,1,2,2,0,0,1,116,6,2,11,0,0,3,22,3,46,0,45,2,0,1,1,0,1,0,0,0,1,2114
101092,"Cobb County, GA, USA","Georgia, USA","United States","33.894877, -84.681834","Land (beach, shoreline and inland)",2018-11-29,"MHS Science Club, McEachern High School Science Club",10,0,10,20,1,5,0,0,12,1,8,0,0,7,1,28,0,1,2,13,3,13,15,3,0,0,0,0,0,0,0,1,1,0,0,0,3,0,0,0,0,0,2,0,0,0,0,0,0,0,0,1,115
101093,"Dekalb County, GA, USA","Georgia, USA","United States","33.90228, -84.335236","Land (beach, shoreline and inland)",2018-10-21,"Marist School Environment Club Creek Cleanup, Marist High School",42,0,42,300,2,34,0,0,0,0,0,25,0,0,25,45,15,80,25,15,0,0,28,16,0,0,0,0,0,0,4,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,27,1,355
101094,"Clarke County, GA, USA","Georgia, USA","United States","33.920006, -83.393077","Land (beach, shoreline and inland)",2018-10-20,"2018 Athens Rivers Alive Event, Athens-Clarke County Rivers Alive",276,0,276,6240,17,416,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,164,0,0,0,0,0,0,0,0,0,1,165
101095,"Gwinnett County, GA, USA","Georgia, USA","United States","33.928177, -84.187869","Land (beach, shoreline and inland)",2018-10-20,"Pinnacle Park Stream Clean Up, Beaver Ruin Creek/Norcross",14,0,14,800,0.1,10,0,0,9,9,0,0,18,7,3,0,83,67,40,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,50,0,6,3,0,0,0,0,0,0,100,0,1,398
101096,"Cobb County, GA, USA","Georgia, USA","United States","33.945457, -84.491151","Land (beach, shoreline and inland)",2018-09-18,"Sedalia Park, Sedalia Park Target",22,0,22,20,0.1,2,0,0,3,5,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,15
101097,"Clarke County, GA, USA","Georgia, USA","United States","33.949795, -83.376064","Land (beach, shoreline and inland)",2018-11-11,"Watershed UGA- Campus Clean-up, Watershed UGA",20,0,20,180,0.1,12,0,0,10,10,0,0,0,20,10,50,50,50,20,20,0,0,20,0,0,0,0,0,0,0,20,0,0,0,0,0,0,0,10,20,0,0,0,0,0,0,0,0,0,10,100,20,440
101098,"Cobb County, GA, USA","Georgia, USA","United States","33.986836, -84.718518","Land (beach, shoreline and inland)",2018-10-05,"Ford Elementary Environmental Stewards, Ford Elementary Micklow",188,0,188,220,2,23,583,0,25,68,127,7,31,0,38,275,186,123,40,26,3,13,20,30,4,2,10,0,0,7,70,11,10,12,0,0,35,7,18,18,55,1,0,0,0,4,0,0,0,0,0,1,1860
101099,"Fulton County, GA, USA","Georgia, USA","United States","34.000568, -84.23921","Land (beach, shoreline and inland)",2018-10-06,"Alpharetta Rivers Alive Community Event, City of Alpharetta and Alpharetta Natural Resources Commiss",63,0,63,400,0.1,26,0,0,20,20,40,20,40,0,0,100,50,200,20,50,0,0,10,20,0,0,0,0,0,25,17,5,0,50,0,0,0,0,20,4,0,0,0,0,0,0,0,0,0,0,0,1,712
101100,"Polk County, GA, USA","Georgia, USA","United States","34.002091, -85.275864","Land (beach, shoreline and inland)",2018-09-22,"Polk County Rivers Alive Cleanup, Keep Polk Beautiful Volunteers",110,0,110,640,5,64,350,0,40,75,200,35,50,25,25,150,140,150,30,30,30,35,35,35,0,0,0,0,0,5,10,25,3,40,0,0,10,20,15,10,0,1,20,0,0,0,0,0,0,25,20,15,1654
101101,"Cobb County, GA, USA","Georgia, USA","United States","34.010566, -84.415788","Land (beach, shoreline and inland)",2018-10-30,"Tritt River Kid's Chimney Springs Clean-up, Tritt River Kids",59,0,59,65,1,14,18,0,4,2,26,10,3,4,3,20,28,7,5,11,13,5,9,2,3,3,2,0,0,1,20,1,5,2,0,0,4,2,1,22,0,0,10,0,0,0,0,0,0,6,1,14,267
101102,"Cobb County, GA, USA","Georgia, USA","United States","34.015123, -84.629564","Land (beach, shoreline and inland)",2018-09-30,"Butler Creek Rivers Alive Cleanup, Savannah River Sierra Club Group",11,0,11,1400,2,9,0,0,0,7,0,0,0,0,5,272,55,35,12,3,2,10,0,2,3,0,3,0,0,0,3,20,0,3,0,1,0,0,0,5,0,7,0,0,0,0,0,0,0,0,0,1,449
101103,"Gwinnett County, GA, USA","Georgia, USA","United States","34.015394, -84.015422","Land (beach, shoreline and inland)",2018-01-25,"January Clean-Up, Gwinnett County Department of Water Resources",4,0,4,150,0.1,5,0,0,0,5,0,0,8,0,0,60,20,50,0,0,0,0,0,0,0,0,6,0,0,0,3,4,0,3,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,161
101104,"Cobb County, GA, USA","Georgia, USA","United States","34.024914, -84.449283","Land (beach, shoreline and inland)",2018-10-20,"Environmental Club Stream Cleanup, Pope High School",20,0,20,1500,0.1,10,0,0,5,10,0,0,10,0,5,50,0,0,6,0,0,0,0,0,0,0,0,0,0,0,1,3,0,10,0,0,0,0,2,5,0,0,0,0,0,0,0,0,0,0,0,1,108
101105,"Barrow County, GA, USA","Georgia, USA","United States","34.032262, -83.825981","Land (beach, shoreline and inland)",2018-10-13,"Auburn River's Alive Clean-up, Appalachee Rock Creek Group",7,0,7,60,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
101106,"Fulton County, GA, USA","Georgia, USA","United States","34.036109, -84.364997","Land (beach, shoreline and inland)",2018-09-22,"2018 Roswell Rivers Alive Cleanup, City of Roswell",140,0,140,500,5,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
101107,"Elbert County, GA, USA","Georgia, USA","United States","34.038922, -82.953859","Land (beach, shoreline and inland)",2018-10-13,"Broad River Clean Up Float, Broad River Watershed Association",17,0,17,130,3,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,2
101108,"Cobb County, GA, USA","Georgia, USA","United States","34.05325, -84.689117","Land (beach, shoreline and inland)",2018-10-13,"2018 Tri-Community Help the Hooch, Help the Hooch",9957,0,9957,90000,244,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
101109,"Cobb County, GA, USA","Georgia, USA","United States","34.056929, -84.47444","Land (beach, shoreline and inland)",2018-11-10,"Mabry MS & Sweat Mountain Creek Clean-Up, Environmental Club and students of Mabry",70,0,70,45,1,10,1,0,0,1,5,0,0,1,0,9,0,4,2,2,1,6,12,1,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,11,0,1,0,0,0,0,0,0,0,0,0,1,62
101110,"Gwinnett County, GA, USA","Georgia, USA","United States","34.060867, -83.982473","Land (beach, shoreline and inland)",2018-10-13,"Rivers Alive at Mill Creek Nature Center, Ohme",100,0,100,50,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
101111,"Jackson County, GA, USA","Georgia, USA","United States","34.097153, -83.790735","Land (beach, shoreline and inland)",2018-08-30,"Braselton Fall Rivers Alive, Braselton AAS",7,0,7,200,0.1,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
101112,"Bartow County, GA, USA","Georgia, USA","United States","34.103993, -84.678539","Land (beach, shoreline and inland)",2018-11-03,"Clark Creek Clean-up, Upper Etowah Alliance AAS",18,0,18,210,1,14,100,0,10,10,10,0,0,0,0,50,50,50,10,0,0,0,0,0,5,0,100,0,0,0,0,10,0,10,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,418
101113,"Jackson County, GA, USA","Georgia, USA","United States","34.106358, -83.788919","Land (beach, shoreline and inland)",2018-12-26,"co workers trash pick up, Braselton AAS",4,0,4,210,0.1,14,30,0,75,30,0,0,20,20,0,150,0,20,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,356
101114,"Barrow County, GA, USA","Georgia, USA","United States","34.11334, -83.814969","Land (beach, shoreline and inland)",2018-08-30,"Braselton Rivers Alive, Braselton AAS",7,0,7,200,2,13,0,0,150,0,0,0,0,0,0,75,24,0,0,0,0,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,300
101115,"Fulton County, GA, USA","Georgia, USA","United States","34.115371, -84.369121","Land (beach, shoreline and inland)",2018-10-20,"2018 City of Milton Rivers Alive Waterway Cleanup, City of Milton",56,0,56,1700,0.1,75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23,0,0,0,0,0,0,0,0,0,1,24
101116,"Elbert County, GA, USA","Georgia, USA","United States","34.120578, -82.680134","Land (beach, shoreline and inland)",2018-09-22,"Russell Lake Cleanup, US Army Corps of Engineers Richard B. Russell Project",40,0,40,1360,1,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,29,0,0,0,0,0,0,0,0,0,1,33
101117,"Bartow County, GA, USA","Georgia, USA","United States","34.128541, -84.842081","Land (beach, shoreline and inland)",2018-09-15,"Etowah River Clean Sweep, Coosa River Basin Initiative",111,0,111,1000,30,45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,2,0,12,0,0,0,0,0,0,0,0,0,1,16
101118,"Cherokee County, GA, USA","Georgia, USA","United States","34.132647, -84.653085","Land (beach, shoreline and inland)",2018-10-06,"Great Lake Allatoona Clean Up, Great Lake Allatoona Clean up",3127,0,3127,17400,272,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,225,0,0,0,0,0,0,0,0,0,1,226
101119,"Jackson County, GA, USA","Georgia, USA","United States","34.145241, -83.649114","Land (beach, shoreline and inland)",2018-10-20,"BioSTEAM Center Family Day & River Clean-up, Jefferson City Schools BioSTEAM Center",15,0,15,180,2,12,50,0,0,10,0,0,0,20,0,30,15,30,30,10,0,0,20,20,0,0,3,0,0,5,30,20,0,25,0,0,5,0,0,0,3,0,0,0,0,0,0,0,0,20,20,50,416
101120,"Bartow County, GA, USA","Georgia, USA","United States","34.195603, -84.956222","Land (beach, shoreline and inland)",2018-10-20,"Etowah River Clean-up, Etowah River Clean-up",40,0,40,1500,5,100,100,0,50,50,50,25,50,20,50,300,500,200,500,50,5,25,25,25,1,0,25,0,0,5,7,5,0,25,0,1,5,0,10,5,0,5,20,0,0,25,0,0,0,0,0,1,2165
101121,"Forsyth County, GA, USA","Georgia, USA","United States","34.203784, -84.047407","Land (beach, shoreline and inland)",2018-09-15,"LLA / KFCB / City of Cumming Cleanup, Keep Forsyth County Beautiful",214,0,214,2250,20,150,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
101122,"Bartow County, GA, USA","Georgia, USA","United States","34.211327, -84.998107","Land (beach, shoreline and inland)",2018-10-17,"Etowah Water & Sewer Authority - Etowah Watershed, Etowah Water",24,0,24,350,5,15,22,0,9,12,14,13,21,19,17,28,14,12,6,5,8,9,7,9,0,0,0,0,0,0,5,1,3,5,0,0,0,0,1,6,0,2,1,0,0,2,0,0,0,7,15,18,291
101123,"Hall County, GA, USA","Georgia, USA","United States","34.222624, -83.947481","Land (beach, shoreline and inland)",2018-09-15,"Lake Lanier Shore Sweep, Lake Lanier Association",1000,0,1000,140000,50,9333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
101124,"Floyd County, GA, USA","Georgia, USA","United States","34.2553, -85.17829","Land (beach, shoreline and inland)",2018-09-29,"Etowah Headwaters Cleanup and Study day, International Appalachian Academy",16,0,16,520,3,30,21,0,6,6,20,34,10,3,12,48,56,64,8,5,0,0,16,1,0,0,2,0,0,10,23,1,0,15,0,0,0,0,1,10,0,4,0,0,0,1,1,2,0,23,40,38,481
101125,"Floyd County, GA, USA","Georgia, USA","United States","34.255641, -85.172737","Land (beach, shoreline and inland)",2018-08-25,"Downtown Rome Cleanup, Keep Rome-Floyd Beautiful",30,0,30,180,3,12,100,0,3,16,65,23,32,10,63,50,13,16,22,3,0,0,10,16,0,0,0,0,0,0,0,0,0,15,0,0,0,25,3,0,0,0,0,0,2,1,0,0,0,0,0,1,489
101126,"Hall County, GA, USA","Georgia, USA","United States","34.301574, -83.847646","Land (beach, shoreline and inland)",2018-10-31,"West Side Stingers River Clean Up, Westside",83,0,83,27,1,22,1,0,3,15,12,4,9,8,1,8,6,7,12,9,0,0,0,4,0,0,0,0,0,0,60,3,16,7,0,0,0,1,0,5,0,0,0,0,0,0,0,0,0,78,30,1,300
101127,"Hall County, GA, USA","Georgia, USA","United States","34.308677, -83.847896","Land (beach, shoreline and inland)",2018-09-22,"City of Gainesville/Hall County Rivers Alive Clean up, Gainesville/Hall County AAS",60,0,60,3220,1,190,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
101128,"Chattooga County, GA, USA","Georgia, USA","United States","34.397276, -85.39957","Land (beach, shoreline and inland)",2018-10-09,"Chattooga County 4-H Youth River Clean-Up, Chattooga County 4-H",86,0,86,900,0.1,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
101129,"Lumpkin County, GA, USA","Georgia, USA","United States","34.478279, -83.934171","Land (beach, shoreline and inland)",2018-10-20,"Great Days of Service: Upper Yellow Watershed Cleanup, Gwinnett Clean & Beautiful",112,0,112,11000,0.1,734,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
101130,"Lumpkin County, GA, USA","Georgia, USA","United States","34.508525, -83.97609","Land (beach, shoreline and inland)",2018-10-13,"Etowah and Chestatee Rivers Cleanup, Lumpkin Coalition",125,0,125,1550,46,115,370,0,87,105,131,56,151,155,49,871,369,744,306,95,17,44,79,149,20,3,14,0,0,7,249,205,7,49,0,1,2,2,12,15,0,16,11,0,18,9,16,11,0,0,0,1,4446
101131,"Habersham County, GA, USA","Georgia, USA","United States","34.574172, -83.589141","Land (beach, shoreline and inland)",2018-09-22,"Soque River Cleanup, Soque River Watershed Association",15,0,15,200,2,14,150,0,38,30,70,60,42,68,20,67,74,92,24,18,2,3,4,13,0,0,507,0,0,5,13,21,1,67,0,0,3,6,4,5,0,3,0,0,0,4,1,0,0,0,0,1,1416
101132,"Habersham County, GA, USA","Georgia, USA","United States","34.574927, -83.588263","Land (beach, shoreline and inland)",2018-10-10,"Soque River Clean up, Habersham Retired Educators Association",6,0,6,80,1,8,25,0,10,8,0,1,5,5,0,26,16,20,5,2,1,0,3,11,0,0,5,0,0,0,5,5,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,159
101133,"Gordon County, GA, USA","Georgia, USA","United States","34.580204, -84.78329","Land (beach, shoreline and inland)",2018-09-29,"Gordon County 4-H, Gordon County 4-H",11,0,11,1,0.1,15,127,0,11,10,27,4,15,2,4,48,9,33,10,27,13,6,9,8,0,0,2,0,0,2,25,1,0,4,0,0,1,0,2,1,0,0,2,0,1,0,6,2,0,10,12,8,442
101134,"Stephens County, GA, USA","Georgia, USA","United States","34.679195, -83.340647","Land (beach, shoreline and inland)",2018-11-10,"Yonah Dam and Tugaloo River Cleanup, Keep Toccoa Stephens County Beautiful",38,0,38,460,5,31,100,0,2,2,0,0,0,0,0,50,20,100,5,2,0,0,15,0,0,1,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,5,0,0,0,0,1,311
101135,"Murray County, GA, USA","Georgia, USA","United States","34.793724, -84.854229","Land (beach, shoreline and inland)",2018-10-27,"Conasauga River Watershed Cleanup, Conasauga Watershed Cleanup Group",219,0,219,9440,15,629,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,8,0,0,5,0,33,37,0,0,1,1,0,0,0,0,1,91
101136,"Dade County, GA, USA","Georgia, USA","United States","34.856647, -85.499943","Land (beach, shoreline and inland)",2018-10-25,"Dade County 4-H Lookout Creek Cleanup, Dade County 4-H",23,0,23,220,1,17,59,0,8,1,14,1,9,7,1,36,44,79,7,7,8,3,11,13,0,0,7,0,0,0,22,1,6,11,0,0,0,0,1,11,0,0,1,0,0,7,0,1,0,0,0,1,377
101137,"Fannin County, GA, USA","Georgia, USA","United States","34.88145, -84.275832","Land (beach, shoreline and inland)",2018-09-29,"Fannin County Cleanup, Rivers Alive 2018 Fannin County",143,0,143,8580,32,140,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,0,1,21
101138,"Towns County, GA, USA","Georgia, USA","United States","34.962917, -83.770073","Land (beach, shoreline and inland)",2018-11-03,"Lake Chatuge Cleanup, Hiwassee River Watershed Coalition",94,0,94,2460,0.1,164,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
101139,"Walker County, GA, USA","Georgia, USA","United States","34.97121, -85.359252","Land (beach, shoreline and inland)",2018-12-26,"Annual Recycling Event, City of Lookout Mountain, GA",36,0,36,260,0.1,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,308,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,311
101634,"Chatham County, GA, USA","Georgia, USA","United States","31.99371276166, -80.846029421292","Land (beach, shoreline and inland)",2019-12-16,"Burton 4H",14,55,69,2,0.25,5,97,37,0,0,17,0,0,8,0,4,3,5,2,0,1,0,0,0,0,0,3,0,0,0,0,0,3,0,0,0,1,15,0,0,0,0,3,0,0,0,0,0,0,1,1,5,206
104280,"Glynn County, GA, USA","Georgia, USA","United States","31.33355, -81.46815","Land (beach, shoreline and inland)",2020-01-12,SRBB,4,0,4,23.15,1.2579,0,73,11,5,0,16,0,3,23,8,10,2,5,6,0,0,0,3,0,0,0,0,0,22,0,0,0,0,0,3,0,1,0,0,0,0,0,11,16,0,0,0,0,2,0,0,44,264
106804,"Fulton County, GA, USA","Georgia, USA","United States","33.67059, -84.44303","Land (beach, shoreline and inland)",2020-01-17,"Part of MLK day of service Miami",1,0,1,0,3.5747,0,0,0,0,0,0,0,0,0,1,7,9,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33
Totals:,,,,,,,,,,,,,,96136,1453,5748,5371,11278,3127,5180,8367,3384,46270,33252,32791,13701,6676,3557,3333,4758,6715,735,429,8114,876,88,1281,9364,3361,904,6593,178,217,1208,3525,1054,5228,338,4934,1275,3272,886,976,134,196,56,8116,5222,10159
