"Cleanup ID",Zone,State,Country,GPS,"Cleanup Type","Cleanup Date","Group Name",Adults,Children,People,Pounds,Miles,"# of bags","Cigarette Butts","Food Wrappers (candy, chips, etc.)","Take Out/Away Containers (Plastic)","Take Out/Away Containers (Foam)","Bottle Caps (Plastic)","Bottle Caps (Metal)","Lids (Plastic)","Straws, Stirrers","Forks, Knives, Spoons","Beverage Bottles (Plastic)","Beverage Bottles (Glass)","Beverage Cans","Grocery Bags (Plastic)","Other Plastic Bags","Paper Bags","Cups, Plates (Paper)","Cups, Plates (Plastic)","Cups, Plates (Foam)","Fishing Buoys, Pots & Traps","Fishing Net & Pieces","Fishing Line (1 yard/meter = 1 piece)","Rope (1 yard/meter = 1 piece)","Fishing Gear (Clean Swell)","6-Pack Holders","Other Plastic/Foam Packaging","Other Plastic Bottles (oil, bleach, etc.)","Strapping Bands","Tobacco Packaging/Wrap","Other Packaging (Clean Swell)","Appliances (refrigerators, washers, etc.)",Balloons,"Cigar Tips","Cigarette Lighters","Construction Materials",Fireworks,Tires,Toys,"Other Trash (Clean Swell)",Condoms,Diapers,Syringes,"Tampons/Tampon Applicators","Personal Hygiene (Clean Swell)","Foam Pieces","Glass Pieces","Plastic Pieces","Total Items Collected"
183,"Montgomery County, MD, USA","Maryland, USA","United States","38.99221, -77.03262","Land (beach, shoreline and inland)",2015-05-06,,1,0,1,0.55,1.2786,0,5,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8
585,"Cecil County, MD, USA","Maryland, USA","United States","39.5453, -76.06854","Land (beach, shoreline and inland)",2015-07-24,,1,0,1,0.13,0.1975,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
601,"Harford County, MD, USA","Maryland, USA","United States","39.55174, -76.09092","Land (beach, shoreline and inland)",2015-07-25,,1,0,1,1.42,3.7983,0,0,1,0,0,0,0,0,0,0,2,0,1,1,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9
628,"Montgomery County, MD, USA","Maryland, USA","United States","38.9713, -77.00604","Land (beach, shoreline and inland)",2015-08-04,,1,0,1,0,0.0344,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
656,"Montgomery County, MD, USA","Maryland, USA","United States","38.99657, -77.03412","Land (beach, shoreline and inland)",2015-08-03,,1,0,1,0.51,1.2935,0,39,2,0,0,0,0,0,3,0,2,0,2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,52
1481,"Charles County, MD, USA","Maryland, USA","United States","38.56349, -76.97998","Land (beach, shoreline and inland)",2016-02-09,,1,0,1,0.01,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
1902,"Anne Arundel County, MD, USA","Maryland, USA","United States","38.72692, -76.53643","Land (beach, shoreline and inland)",2016-04-17,,3,0,3,1.12,0.265,0,0,2,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,14
2586,"Howard County, MD, USA","Maryland, USA","United States","39.26834, -76.82553","Land (beach, shoreline and inland)",2016-06-16,,1,0,1,0.19,0.0165,0,0,0,0,0,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,4
3153,"Baltimore County, MD, USA","Maryland, USA","United States","39.4214, -76.6135","Land (beach, shoreline and inland)",2016-08-28,,1,0,1,0.24,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4
3161,"Worcester County, MD, USA","Maryland, USA","United States","38.38966, -75.06321","Land (beach, shoreline and inland)",2016-08-29,BAML,1,0,1,1.85,0.0428,0,27,3,1,0,0,0,0,2,0,2,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,0,0,0,0,0,0,0,4,46
3209,"Worcester County, MD, USA","Maryland, USA","United States","38.38986, -75.06317","Land (beach, shoreline and inland)",2016-09-04,BAML,1,0,1,0.21,0,0,0,0,0,0,0,0,0,3,0,2,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10
3662,"Anne Arundel County, MD, USA","Maryland, USA","United States","38.97697, -76.4966","Land (beach, shoreline and inland)",2016-08-03,,1,0,1,10.19,0.0287,0,18,39,5,0,21,0,0,12,6,16,6,7,5,0,0,0,2,0,0,0,0,0,3,0,0,0,0,0,2,0,0,0,0,0,0,0,4,3,0,0,0,0,2,0,0,8,159
3793,"Anne Arundel County, MD, USA","Maryland, USA","United States","38.99871, -76.48161","Land (beach, shoreline and inland)",2016-09-10,"Joanas Green Park Annapolis",1,0,1,40.48,7.4339,0,52,26,12,6,53,0,20,20,4,15,2,20,31,0,0,0,17,0,0,0,0,0,48,0,0,0,0,0,12,0,3,0,0,0,0,0,8,27,0,0,0,0,5,0,0,34,415
3803,"Anne Arundel County, MD, USA","Maryland, USA","United States","38.9771, -76.49689","Land (beach, shoreline and inland)",2016-09-10,"Jonas Green Park Annapolis ",1,0,1,3.98,0.0102,0,15,4,0,0,4,0,3,1,0,10,4,0,3,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,53
3843,"Baltimore County, MD, USA","Maryland, USA","United States","39.281884, -76.502503","Land (beach, shoreline and inland)",2016-09-10,"Clean Bread and Cheese Creek",1,0,1,4215,3,214,876,669,25,36,256,89,78,115,26,169,98,79,189,69,5,8,12,87,0,0,0,0,0,14,7,13,2,77,0,1,3,14,4,2,0,4,6,0,0,2,0,3,0,123,233,118,3512
3844,"Howard County, MD, USA","Maryland, USA","United States","39.151188790956, -76.788232326508","Land (beach, shoreline and inland)",2016-09-10,"Howard County Recreation & Parks",14,0,14,1.57,0.5,14,0,0,0,0,0,0,0,0,0,189,17,7,0,0,0,0,0,0,0,0,0,0,0,1,39,3,0,0,0,0,0,0,0,4,0,34,0,0,0,0,0,0,0,0,0,0,294
3910,"Worcester County, MD, USA","Maryland, USA","United States","38.33675, -75.0853","Land (beach, shoreline and inland)",2016-09-15,,1,0,1,10.03,0.2478,0,32,5,0,0,7,0,5,4,2,5,1,4,6,0,0,0,2,0,0,0,0,0,9,0,0,0,0,0,1,0,1,0,0,0,0,0,3,14,0,0,0,0,1,0,0,42,144
4426,"Baltimore, MD, USA","Maryland, USA","United States","39.27154, -76.64838","Land (beach, shoreline and inland)",2016-09-17,"Blue Water Baltimore- Rachel",2,0,2,10.91,0.2128,0,2,70,0,11,8,0,6,17,18,7,0,3,228,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,26,0,0,0,0,0,0,0,11,414
4432,"Queen Anne's County, MD, USA","Maryland, USA","United States","38.97133, -76.24851","Land (beach, shoreline and inland)",2016-09-17,,1,0,1,0.87,0.2443,0,13,3,0,0,2,0,1,5,0,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,33
4464,"Baltimore, MD, USA","Maryland, USA","United States","39.26939, -76.64731","Land (beach, shoreline and inland)",2016-09-17,"Blue water baltimore",1,0,1,11.96,0.8908,0,3,82,11,0,6,0,8,22,11,21,0,0,122,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,1,0,0,0,0,0,0,42,0,0,0,0,0,0,0,6,342
4484,"Baltimore, MD, USA","Maryland, USA","United States","39.27178, -76.64803","Land (beach, shoreline and inland)",2016-09-17,"Blue Water Baltimore",1,0,1,9.83,0.1397,0,0,10,10,11,12,0,0,0,0,22,6,10,10,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,11,0,0,0,0,0,0,0,0,7,0,0,0,0,3,0,0,11,126
4514,"Baltimore County, MD, USA","Maryland, USA","United States","39.24927, -76.40249","Land (beach, shoreline and inland)",2016-09-17,Naimans,4,0,4,50.81,0.6017,0,16,67,13,4,45,0,10,13,7,31,24,28,18,0,0,0,12,0,0,0,0,0,29,0,0,0,0,0,24,0,23,0,0,0,0,0,1,96,0,0,0,0,24,0,0,138,623
4620,"Worcester County, MD, USA","Maryland, USA","United States","38.04137, -75.36159","Land (beach, shoreline and inland)",2016-09-17,,6,0,6,75,8.4009,0,6,15,3,0,8,0,3,2,0,13,10,21,14,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,4,0,2,0,0,0,0,0,0,20,0,0,0,0,14,0,0,1,142
4649,"Queen Anne's County, MD, USA","Maryland, USA","United States","38.99275, -76.32651","Land (beach, shoreline and inland)",2016-09-17,"Kent island beach cleanups",1,0,1,5.92,0.3462,0,44,8,4,0,11,0,6,7,6,10,2,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,1,0,0,0,0,0,2,12,0,0,0,0,0,0,0,72,194
5265,"Worcester County, MD, USA","Maryland, USA","United States","38.20051, -75.15267","Land (beach, shoreline and inland)",2016-09-18,"Assateague 9-18",6,0,6,4.63,0.0478,0,31,13,0,0,5,0,3,4,1,0,0,3,12,0,0,0,1,0,0,0,0,0,2,0,0,0,0,0,0,0,1,0,0,0,0,0,1,16,0,0,0,0,1,0,0,16,110
5381,"Frederick County, MD, USA","Maryland, USA","United States","39.39188, -77.56467","Land (beach, shoreline and inland)",2016-09-17,"Catoctin Creek Nature Center",2,0,2,25.38,0.0348,0,0,11,1,0,3,0,0,8,7,9,32,11,8,0,0,0,5,0,0,0,0,0,5,0,0,0,0,0,17,0,0,0,0,0,0,0,1,22,0,0,0,0,0,0,0,31,171
5411,"Worcester County, MD, USA","Maryland, USA","United States","38.0764591, -75.3645238","Land (beach, shoreline and inland)",2016-09-17,"Taylor Landing",6,0,6,305,1,10,6,49,4,1,7,0,26,7,0,52,12,50,23,20,24,45,12,6,3,7,2,3,0,0,1,3,0,5,0,8,1,5,2,9,0,0,0,0,0,0,0,1,0,2,0,1,397
5412,"Worcester County, MD, USA","Maryland, USA","United States","38.0764591, -75.3645238","Land (beach, shoreline and inland)",2016-09-17,"Taylor Landing",6,0,6,305,1,10,6,49,4,1,7,0,26,7,0,52,12,50,23,20,24,45,12,6,3,7,2,3,0,0,1,3,0,5,0,8,1,5,2,9,0,0,0,0,0,0,0,1,0,2,0,1,397
5413,"Worcester County, MD, USA","Maryland, USA","United States","38.0412873, -75.3613374","Land (beach, shoreline and inland)",2016-09-17,"Trudy, Colby, & Kim",3,0,3,50,1,2,7,12,0,0,2,1,3,0,0,23,31,26,16,1,0,4,3,5,0,3,3,1,0,0,0,2,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,16,170
5414,"Worcester County, MD, USA","Maryland, USA","United States","38.0992376, -75.337927","Land (beach, shoreline and inland)",2016-09-17,Kim,1,0,1,20,1,0,0,1,0,0,0,0,1,0,0,0,0,4,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,8,21
5415,"Worcester County, MD, USA","Maryland, USA","United States","38.0992376, -75.337927","Land (beach, shoreline and inland)",2016-09-17,Kim,1,0,1,20,1,0,0,1,0,0,0,0,1,0,0,0,0,4,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,8,21
5421,"Anne Arundel County, MD, USA","Maryland, USA","United States","39.0457549, -76.6412712","Land (beach, shoreline and inland)",2016-09-17,"Friends of the Bohemia",17,0,17,140,1,22,214,94,19,22,49,9,24,17,4,58,35,48,17,24,11,10,9,6,0,0,80,0,0,0,6,3,3,14,0,0,1,31,3,2,0,0,0,0,0,2,0,1,0,125,116,109,1166
5423,"Somerset County, MD, USA","Maryland, USA","United States","38.0104361, -75.8418649","Land (beach, shoreline and inland)",2016-09-17,"Janes Island Volunteers",26,30,56,860,10,0,0,73,37,30,65,2,26,8,0,264,55,163,27,65,12,5,26,49,36,3,0,30,0,0,29,57,2,0,0,0,25,0,5,0,5,1,0,0,5,0,0,1,0,140,78,59,1383
5425,"Anne Arundel County, MD, USA","Maryland, USA","United States","39.211540484545, -76.697798967361","Land (beach, shoreline and inland)",2016-09-12,FurnaceAve@DeepRun,1,0,1,720,0.05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36,0,0,0,0,0,0,0,0,0,0,36
5426,"Anne Arundel County, MD, USA","Maryland, USA","United States","39.211773244978, -76.694601774216","Land (beach, shoreline and inland)",2016-09-12,FurnaceAve@StoneyRun,1,0,1,2050,0.1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,87,0,0,0,0,0,0,0,0,0,0,89
5427,"Anne Arundel County, MD, USA","Maryland, USA","United States","39.183387410415, -76.693292856216","Land (beach, shoreline and inland)",2016-09-16,OldStoneyRunRd,1,0,1,300,0.05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5428,"Anne Arundel County, MD, USA","Maryland, USA","United States","39.1871462405, -76.71454668045","Land (beach, shoreline and inland)",2016-09-16,HanoverRd@BWParkway,1,0,1,1040,0.07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,52,0,0,0,0,0,0,0,0,0,0,52
5429,"Anne Arundel County, MD, USA","Maryland, USA","United States","39.213369295737, -76.692788600922","Land (beach, shoreline and inland)",2016-09-16,RiverRd@FurnaceRd,1,0,1,780,0.05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39,0,0,0,0,0,0,0,0,0,0,39
5430,"Anne Arundel County, MD, USA","Maryland, USA","United States","39.219852878893, -76.678047180176","Land (beach, shoreline and inland)",2016-09-16,RiverRd@WestNursery,1,0,1,1800,0.1,0,0,5,0,3,0,0,0,0,0,9,3,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,78,0,0,0,0,0,0,0,0,0,0,113
5431,"Anne Arundel County, MD, USA","Maryland, USA","United States","39.210858824553, -76.701704263687","Land (beach, shoreline and inland)",2016-09-16,FurnaceAve@RidgeRd,1,0,1,50,0.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,2
5469,"Montgomery County, MD, USA","Maryland, USA","United States","39.09068, -77.47023","Land (beach, shoreline and inland)",2016-09-22,"Quest Global Management Group 1",6,0,6,1.31,0.0062,0,0,0,1,1,0,0,0,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,4,20
5471,"Anne Arundel County, MD, USA","Maryland, USA","United States","39.219229483453, -76.679431200027","Land (beach, shoreline and inland)",2016-09-21,RiverRoad@PinnacleRun,1,0,1,750,0.05,0,0,3,0,3,0,0,0,0,0,5,3,6,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,0,0,0,0,0,0,0,0,0,0,55
5472,"Anne Arundel County, MD, USA","Maryland, USA","United States","39.220684064202, -76.67621254921","Land (beach, shoreline and inland)",2016-09-21,RiverRd@WestNursery,1,0,1,450,0.05,0,0,3,0,4,0,0,0,0,0,8,5,10,3,5,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,3,0,0,3,0,0,0,0,0,0,0,0,0,46
5474,"Anne Arundel County, MD, USA","Maryland, USA","United States","39.224307917152, -76.66684627533","Land (beach, shoreline and inland)",2016-09-21,WestNursery@FriendshipRun,1,0,1,920,0.05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46,0,0,0,0,0,0,0,0,0,0,46
5475,"Anne Arundel County, MD, USA","Maryland, USA","United States","39.228982909774, -76.665207445621","Land (beach, shoreline and inland)",2016-09-21,HammondsFerry@695,1,0,1,400,0.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,3
5490,"Baltimore County, MD, USA","Maryland, USA","United States","39.233084180185, -76.662447452545","Land (beach, shoreline and inland)",2016-09-22,HammondsFerry@895,1,0,1,1280,0.05,0,0,0,0,0,0,0,0,0,0,5,3,5,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,57,0,0,0,0,0,0,0,0,0,0,74
5492,"Anne Arundel County, MD, USA","Maryland, USA","United States","39.226256488146, -76.666175723076","Land (beach, shoreline and inland)",2016-09-22,HammondsFerry@ParkNRide,1,0,1,330,0.1,0,0,0,0,0,0,0,0,0,0,12,8,6,3,2,0,0,0,0,0,0,0,0,0,0,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34
5540,"Baltimore County, MD, USA","Maryland, USA","United States","39.2313140564, -76.664292812347","Land (beach, shoreline and inland)",2016-09-23,HammondsFerry@PatapscoRiver,1,0,1,450,0.25,6,0,10,4,8,0,0,10,0,0,10,6,8,4,3,3,0,0,0,0,0,0,0,0,0,2,1,2,5,0,0,0,0,0,10,0,1,4,0,0,0,0,0,0,0,0,0,91
5541,"Anne Arundel County, MD, USA","Maryland, USA","United States","39.221141211927, -76.63918197155","Land (beach, shoreline and inland)",2016-09-23,Gibbons@Shenandoah,1,0,1,350,0.05,2,0,0,1,3,0,0,0,0,0,16,7,10,2,2,0,0,0,0,0,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44
5628,"Montgomery County, MD, USA","Maryland, USA","United States","39.19454, -77.47179","Land (beach, shoreline and inland)",2016-09-24,"Dickerson conservation park",2,0,2,81.1,2.8495,0,28,49,22,22,28,0,33,18,6,113,77,67,53,0,0,0,20,0,0,0,0,0,31,0,0,0,0,0,14,0,0,0,0,0,0,0,8,49,0,0,0,0,5,0,0,31,674
5645,"Prince George's County, MD, USA","Maryland, USA","United States","38.94572, -76.95802","Land (beach, shoreline and inland)",2016-09-24,,1,0,1,52.96,0.0496,0,20,25,25,28,26,0,29,33,34,29,31,25,25,0,0,0,26,0,0,0,0,0,20,0,0,0,0,0,31,0,20,0,0,0,0,0,20,34,0,0,0,0,33,0,0,35,549
5729,"Baltimore County, MD, USA","Maryland, USA","United States","39.272871089431, -76.493500471115","Land (beach, shoreline and inland)",2016-09-24,"Clean Bread and Cheese Creek",38,12,50,3421,2,171,1147,99,78,345,112,89,22,78,46,123,69,79,1123,23,2,52,7,8,0,0,0,3,0,5,2,2,0,45,0,2,1,2,8,5,0,2,4,0,0,0,89,0,0,88,16,45,3821
5871,"Worcester County, MD, USA","Maryland, USA","United States","38.212201384359, -75.41674811393","Land (beach, shoreline and inland)",2016-09-28,"Nassawango Stewardship Committee; TNC",1,0,1,300,2,0,0,60,23,30,8,0,10,16,0,45,30,48,30,16,28,25,30,40,0,0,0,2,0,0,12,4,8,25,0,0,6,12,3,18,0,0,2,0,0,3,0,0,0,300,100,150,1084
5919,"Calvert County, MD, USA","Maryland, USA","United States","38.3311212, -76.4645915","Land (beach, shoreline and inland)",2016-09-17,"Cove Point Lighthouse",9,2,11,250,1,8,26,114,2,0,176,0,15,70,8,42,8,12,11,2,0,12,20,8,6,14,38,2,0,0,9,11,2,3,0,0,0,3,8,5,132,1,0,0,0,6,0,0,0,85,3,273,1127
5920,"Howard County, MD, USA","Maryland, USA","United States","39.2947987, -76.7852603","Land (beach, shoreline and inland)",2016-09-29,Merryman,1,0,1,9260,0.5,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,78,0,0,0,0,0,0,0,0,0,0,78
5921,"Baltimore, MD, USA","Maryland, USA","United States","39.2429796, -76.5943907","Land (beach, shoreline and inland)",2016-09-29,"National Aquarium - Masonville Cove",80,10,90,1150,0.25,81,473,1427,117,82,1590,40,259,1272,59,2159,178,67,227,1185,0,41,69,204,3,0,11,10,0,10,1315,31,12,220,0,0,40,265,72,3,0,6,32,0,47,2,63,8,0,11586,32,7973,31190
5978,"Queen Anne's County, MD, USA","Maryland, USA","United States","38.990503376193, -76.32682800293","Land (beach, shoreline and inland)",2016-09-17,"KENT ISLAND BEACH CLEANUPS",17,18,35,726,1,34,264,132,98,18,10,832,24,137,66,145,475,761,64,137,18,225,164,143,36,9,9,22,0,27,84,25,12,10,0,1,16,17,6,10,0,1,2,0,0,12,0,10,0,2085,373,1175,7655
5979,"Queen Anne's County, MD, USA","Maryland, USA","United States","38.986508886983, -76.306282281876","Land (beach, shoreline and inland)",2016-09-17,"KENT ISLAND BEACH CLEANUPS",1,20,21,320,0.25,16,660,102,26,1,78,92,7,6,3,71,14,22,15,8,8,9,3,5,1,0,0,1,0,0,6,0,8,0,0,0,23,13,2,5,0,2,5,0,0,0,0,0,0,54,234,208,1692
5980,"Queen Anne's County, MD, USA","Maryland, USA","United States","38.979436670639, -76.248609423637","Land (beach, shoreline and inland)",2016-09-17,"KENT ISLAND BEACH CLEANUPS",6,8,14,240,0.25,12,131,39,11,16,40,6,2,14,4,71,43,73,16,14,14,18,2,8,9,13,32,11,0,3,10,0,5,1,0,1,1,9,1,2,17,0,0,0,0,3,0,2,0,13,14,194,863
5981,"Queen Anne's County, MD, USA","Maryland, USA","United States","39.055084380645, -76.073133945465","Land (beach, shoreline and inland)",2016-09-17,"KENT ISLAND BEACH CLEANUPS",18,20,38,220,0.25,11,50,61,6,4,4,1,8,8,0,44,6,12,19,8,5,5,5,1,2,0,2,0,0,7,32,1,0,11,0,2,0,0,2,3,0,0,0,0,0,0,0,0,0,3,111,38,461
5982,"Queen Anne's County, MD, USA","Maryland, USA","United States","38.981667664218, -76.334509849548","Land (beach, shoreline and inland)",2016-09-17,"KENT ISLAND BEACH CLEANUPS",13,13,26,587,0.25,16,206,33,3,2,14,3,9,257,12,52,4,10,12,17,1,16,8,13,12,3,3,15,0,3,42,15,13,2,0,0,2,2,7,32,2,1,2,0,2,0,3,2,0,308,46,205,1394
5983,"Queen Anne's County, MD, USA","Maryland, USA","United States","38.888995227077, -76.186623573303","Land (beach, shoreline and inland)",2016-09-17,"KENT ISLAND BEACH CLEANUPS",2,0,2,25,0.25,1,16,3,0,2,17,18,15,1,0,19,25,15,16,10,4,6,6,2,1,2,2,3,0,0,1,4,0,1,0,0,3,1,0,0,0,1,0,0,0,1,0,0,0,0,4,276,475
5984,"Queen Anne's County, MD, USA","Maryland, USA","United States","38.880994578906, -76.334230899811","Land (beach, shoreline and inland)",2016-09-17,"KENT ISLAND BEACH CLEANUPS",1,5,6,125,0.25,4,500,25,0,0,0,16,2,2,0,0,4,0,5,0,0,5,0,0,20,800,767,1,0,0,0,0,2,4,0,0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,15,2171
5985,"Queen Anne's County, MD, USA","Maryland, USA","United States","38.972588957925, -76.249215602875","Land (beach, shoreline and inland)",2016-09-17,"KENT ISLAND BEACH CLEANUPS",4,28,32,1200,0.25,32,994,136,10,3,96,557,20,61,6,1006,82,63,9,35,27,15,3,4,15,41,204,10,0,4,42,1,5,21,0,0,0,3,0,4,0,0,0,0,2,3,0,1,0,54,91,161,3789
5986,"Queen Anne's County, MD, USA","Maryland, USA","United States","38.965615454342, -76.243094801903","Land (beach, shoreline and inland)",2016-09-17,"KENT ISLAND BEACH CLEANUPS",4,1,5,20,0.25,1,435,13,0,0,12,5,0,7,2,7,1,1,0,1,0,0,0,0,0,0,3,1,0,0,0,0,3,12,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2,6,18,530
6003,"Prince George's County, MD, USA","Maryland, USA","United States","39.00086, -76.96868","Land (beach, shoreline and inland)",2016-10-01,,1,0,1,44.23,0.0201,0,21,21,21,21,21,0,21,21,21,21,21,21,21,0,0,0,21,0,0,0,0,0,21,0,0,0,0,0,21,0,21,0,0,0,0,0,21,21,0,0,0,0,21,0,0,21,420
6819,"Worcester County, MD, USA","Maryland, USA","United States","38.34785770888, -75.076253414154","Land (beach, shoreline and inland)",2016-09-10,"Jackie Ball",2,0,2,7,0.1,1,36,0,0,0,12,1,1,17,0,2,0,2,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,1,0,0,77
8026,"Baltimore County, MD, USA","Maryland, USA","United States","39.328172990004, -76.427335739136","Watercraft (powerboat, sailboat, kayak or canoe)",2016-09-17,"Blue Water Baltimore",12,0,12,280,0.5,14,68,27,4,5,49,2,20,10,2,103,11,25,16,12,1,2,9,46,2,3,7,0,0,1,15,4,0,13,0,0,1,2,2,6,0,0,10,0,1,0,2,0,0,104,2,100,687
8028,"Kent County, MD, USA","Maryland, USA","United States","39.134575066423, -76.253201365471","Land (beach, shoreline and inland)",2016-09-12,"SEEC & Rock Hall Elementary School Grade 5",4,25,29,90,0.25,6,5,15,2,4,30,2,20,30,15,20,2,10,2,5,0,0,0,2,2,2,2,12,0,0,0,10,0,5,0,0,4,3,6,2,1,2,3,0,1,0,1,5,0,20,16,40,301
8031,"Kent County, MD, USA","Maryland, USA","United States","39.204507430505, -76.065495014191","Land (beach, shoreline and inland)",2016-09-14,"SEEC & H. H. Garnett Elementary School Grade 5",8,39,47,85,0.5,5,31,11,0,6,15,18,5,10,2,21,20,13,6,1,1,30,10,0,0,2,5,1,0,0,5,2,0,11,0,0,1,3,1,10,2,0,1,0,0,0,0,3,0,7,118,75,447
8033,"Kent County, MD, USA","Maryland, USA","United States","39.365890349686, -76.005306243896","Land (beach, shoreline and inland)",2016-09-13,"SEEC, Galena and Millington Elementary School Grades 5",13,57,70,150,0.5,8,10,14,2,7,38,3,6,50,12,15,3,6,5,2,0,0,5,8,3,5,0,4,0,1,0,10,0,15,0,0,20,20,2,5,0,1,3,0,0,0,1,7,0,100,10,100,493
8037,"Kent County, MD, USA","Maryland, USA","United States","39.371065978603, -76.063992977142","Land (beach, shoreline and inland)",2016-09-15,"SEEC & Worton Elementary School Grade 5",6,50,56,90,0.5,6,30,10,2,2,40,65,25,30,3,18,7,22,10,0,0,10,0,3,1,1,10,2,0,1,0,3,0,2,0,0,0,8,1,1,0,0,4,0,0,1,0,5,0,96,109,932,1454
