"Cleanup ID",Zone,State,Country,GPS,"Cleanup Type","Cleanup Date","Group Name",Adults,Children,People,Pounds,Miles,"# of bags","Cigarette Butts","Food Wrappers (candy, chips, etc.)","Take Out/Away Containers (Plastic)","Take Out/Away Containers (Foam)","Bottle Caps (Plastic)","Bottle Caps (Metal)","Lids (Plastic)","Straws, Stirrers","Forks, Knives, Spoons","Beverage Bottles (Plastic)","Beverage Bottles (Glass)","Beverage Cans","Grocery Bags (Plastic)","Other Plastic Bags","Paper Bags","Cups, Plates (Paper)","Cups, Plates (Plastic)","Cups, Plates (Foam)","Fishing Buoys, Pots & Traps","Fishing Net & Pieces","Fishing Line (1 yard/meter = 1 piece)","Rope (1 yard/meter = 1 piece)","Fishing Gear (Clean Swell)","6-Pack Holders","Other Plastic/Foam Packaging","Other Plastic Bottles (oil, bleach, etc.)","Strapping Bands","Tobacco Packaging/Wrap","Other Packaging (Clean Swell)","Appliances (refrigerators, washers, etc.)",Balloons,"Cigar Tips","Cigarette Lighters","Construction Materials",Fireworks,Tires,Toys,"Other Trash (Clean Swell)",Condoms,Diapers,Syringes,"Tampons/Tampon Applicators","Personal Hygiene (Clean Swell)","Foam Pieces","Glass Pieces","Plastic Pieces","Total Items Collected"
39540,"Wahkiakum County, WA, USA","Washington, USA","United States","46.16461, -123.37947","Land (beach, shoreline and inland)",2018-07-07,,1,0,1,0.42,4.3507,0,0,0,0,1,0,0,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,1,7
39581,"Pacific County, WA, USA","Washington, USA","United States","46.35753, -124.04991","Land (beach, shoreline and inland)",2018-07-07,,1,0,1,1.55,2.1877,0,0,1,0,1,0,0,1,1,0,1,0,1,2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,0,0,0,0,0,0,0,0,20
39609,"Grays Harbor County, WA, USA","Washington, USA","United States","47.17539, -124.19594","Land (beach, shoreline and inland)",2018-07-08,,1,0,1,0.25,0.006,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5
39662,"Grays Harbor County, WA, USA","Washington, USA","United States","47.47991, -123.68449","Land (beach, shoreline and inland)",2018-07-09,,1,0,1,0.02,0.0132,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1
39663,"Clallam County, WA, USA","Washington, USA","United States","48.30285, -124.66434","Land (beach, shoreline and inland)",2018-07-09,,1,0,1,6.97,0.3848,0,0,0,0,0,1,0,0,0,0,0,0,1,3,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,135,0,0,0,0,0,0,0,8,156
39664,"Jefferson County, WA, USA","Washington, USA","United States","47.65648, -124.39169","Land (beach, shoreline and inland)",2018-07-09,,1,0,1,0.08,0.0383,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
39665,"Jefferson County, WA, USA","Washington, USA","United States","47.65648, -124.39169","Land (beach, shoreline and inland)",2018-07-09,,1,0,1,0.08,0.0383,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
39666,"Jefferson County, WA, USA","Washington, USA","United States","47.65648, -124.39169","Land (beach, shoreline and inland)",2018-07-09,,1,0,1,0.08,0.0383,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
39667,"Jefferson County, WA, USA","Washington, USA","United States","47.65648, -124.39169","Land (beach, shoreline and inland)",2018-07-09,,1,0,1,0.08,0.0383,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
39672,"King County, WA, USA","Washington, USA","United States","47.40724, -122.33091","Land (beach, shoreline and inland)",2018-07-10,,1,0,1,0.72,0,0,0,0,0,0,0,0,0,0,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,2,9
39726,"King County, WA, USA","Washington, USA","United States","47.57959727118, -122.40991808265","Land (beach, shoreline and inland)",2018-06-09,"Hour for the Ocean - Alki Beach",30,11,41,89,1,14,194,65,3,2,5,2,5,6,1,9,20,11,2,0,0,1,14,0,0,0,0,0,0,0,8,0,2,4,0,0,2,7,0,1,0,0,0,0,0,0,0,0,0,3,6,28,401
39728,"King County, WA, USA","Washington, USA","United States","47.531861258264, -122.39826861911","Land (beach, shoreline and inland)",2018-06-09,"Hour for the Ocean - Lincoln Park",3,10,13,14,2,12,47,66,9,1,31,11,12,20,3,5,2,9,1,6,8,0,5,2,1,1,0,0,0,0,48,1,12,0,0,0,4,14,1,25,6,1,0,0,0,0,0,0,0,35,8,197,592
39729,"Pierce County, WA, USA","Washington, USA","United States","47.262133307354, -122.44037357227","Land (beach, shoreline and inland)",2018-06-09,"Hour for the Ocean - Thea's Park",11,0,11,37,2,3,806,128,11,9,35,15,15,19,6,21,128,39,19,4,51,3,6,3,2,5,7,5,0,4,100,0,6,21,0,0,7,46,2,14,3,0,0,0,1,0,2,0,0,85,113,250,1991
39942,"King County, WA, USA","Washington, USA","United States","47.40524, -122.32966","Land (beach, shoreline and inland)",2018-07-16,,1,0,1,2.33,0,0,4,13,0,5,0,0,1,0,1,4,2,4,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,57
39979,"King County, WA, USA","Washington, USA","United States","47.40296, -122.33001","Land (beach, shoreline and inland)",2018-07-17,,1,0,1,1.15,0,0,0,8,0,0,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,75,89
40025,"King County, WA, USA","Washington, USA","United States","47.40293, -122.33006","Land (beach, shoreline and inland)",2018-07-18,,2,0,2,3.58,0,0,2,0,0,0,0,0,0,5,0,3,1,3,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,4,0,0,0,0,0,0,0,2,6,0,0,0,0,0,0,0,22,49
40070,"King County, WA, USA","Washington, USA","United States","47.40724, -122.33084","Land (beach, shoreline and inland)",2018-07-19,,2,0,2,6.05,0,0,4,7,0,13,0,0,3,3,1,4,4,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,3,3,0,0,0,0,1,0,0,50,104
40094,"King County, WA, USA","Washington, USA","United States","47.40717, -122.33077","Land (beach, shoreline and inland)",2018-07-20,,2,0,2,5.16,0,0,2,6,0,0,0,0,0,0,0,3,0,1,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,1,20,0,0,0,0,2,0,0,150,196
40219,"San Juan County, WA, USA","Washington, USA","United States","48.61247, -123.09847","Land (beach, shoreline and inland)",2018-07-22,,1,0,1,0.46,0.0043,0,1,2,0,0,0,0,0,0,0,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,9
40222,"King County, WA, USA","Washington, USA","United States","47.73907, -122.31628","Land (beach, shoreline and inland)",2018-07-22,Maddox,3,0,3,3.73,0.0033,0,3,0,0,2,0,0,0,1,1,1,4,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,20,38
40223,"Pierce County, WA, USA","Washington, USA","United States","47.08691, -122.39717","Land (beach, shoreline and inland)",2018-07-22,,8,0,8,4.55,0.1998,0,37,6,0,1,8,0,0,2,1,4,6,2,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,5,75
40253,"King County, WA, USA","Washington, USA","United States","47.40733, -122.33097","Land (beach, shoreline and inland)",2018-07-23,,1,0,1,1.07,0,0,5,0,0,0,0,0,0,0,1,3,0,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27,40
40255,"San Juan County, WA, USA","Washington, USA","United States","48.61221, -123.09814","Land (beach, shoreline and inland)",2018-07-23,,1,0,1,0.21,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,4
40260,"Thurston County, WA, USA","Washington, USA","United States","46.99631, -122.79772","Land (beach, shoreline and inland)",2018-07-22,,1,0,1,0.12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1
40417,"King County, WA, USA","Washington, USA","United States","47.29689, -122.30382","Land (beach, shoreline and inland)",2018-07-27,,2,0,2,3.12,0,0,3,1,3,1,0,0,0,2,0,2,1,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,4,0,0,0,0,0,0,0,0,12,34
40860,"Jefferson County, WA, USA","Washington, USA","United States","47.60479, -124.37415","Land (beach, shoreline and inland)",2018-08-09,"Teen trek",22,0,22,4.58,0.5291,0,2,3,0,2,0,0,1,1,1,1,1,2,1,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,35,57
40861,"Jefferson County, WA, USA","Washington, USA","United States","47.60522, -124.37123","Land (beach, shoreline and inland)",2018-08-09,CoastSavers,21,0,21,8.84,2.2965,0,8,5,4,1,5,0,0,0,0,1,4,3,2,0,0,0,1,0,0,0,0,0,9,0,0,0,0,0,3,0,0,0,0,0,0,0,1,4,0,0,0,0,0,0,0,0,51
40862,"Jefferson County, WA, USA","Washington, USA","United States","47.60522, -124.37123","Land (beach, shoreline and inland)",2018-08-09,CoastSavers,21,0,21,8.84,2.2965,0,8,5,4,1,5,0,0,0,0,1,4,3,2,0,0,0,1,0,0,0,0,0,9,0,0,0,0,0,3,0,0,0,0,0,0,0,1,4,0,0,0,0,0,0,0,0,51
40980,"King County, WA, USA","Washington, USA","United States","47.40727, -122.33095","Land (beach, shoreline and inland)",2018-08-13,,2,0,2,3.61,0,0,4,6,0,0,0,0,0,0,0,1,0,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,10,0,0,0,0,0,0,0,50,80
41045,"Skagit County, WA, USA","Washington, USA","United States","48.568294736502, -122.67051853184","Land (beach, shoreline and inland)",2018-07-24,"WA Puget SoundCorps",3,0,3,2,0.1,1,0,18,0,1,5,0,0,5,0,0,0,0,2,2,0,0,0,0,0,1,0,7,0,0,35,1,0,0,0,0,2,0,0,4,0,0,1,0,0,0,0,0,0,1,1,5,91
41046,"Clallam County, WA, USA","Washington, USA","United States","48.079702995502, -123.04118610736","Land (beach, shoreline and inland)",2018-07-16,"WA Puget SoundCorps",3,0,3,10,0.2,1,0,1,0,0,4,0,0,3,0,0,0,0,0,1,0,0,0,0,0,0,0,28,0,0,2,0,0,0,0,0,1,0,0,3,0,0,0,0,0,0,0,0,0,0,0,1,44
41047,"Whatcom County, WA, USA","Washington, USA","United States","48.825088073251, -122.71067675828","Land (beach, shoreline and inland)",2018-07-11,"WA Puget SoundCorps",3,0,3,5,0.4,1,3,8,0,0,5,0,0,2,0,1,0,4,0,4,0,0,0,0,0,2,1,1,0,0,34,0,0,0,0,0,1,0,0,2,17,0,0,0,0,0,1,0,0,9,1,11,107
41048,"Island County, WA, USA","Washington, USA","United States","48.196977827398, -122.7241316492","Land (beach, shoreline and inland)",2018-07-11,"WA Puget SoundCorps",3,0,3,3,1,1,0,9,1,0,3,2,1,5,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,17,0,0,0,0,0,2,2,0,5,0,0,0,0,0,0,0,0,0,0,0,0,49
41049,"Whatcom County, WA, USA","Washington, USA","United States","48.852657748103, -122.72229246845","Land (beach, shoreline and inland)",2018-08-09,"WA Puget SoundCorps",2,0,2,15,0.4,1,0,6,0,0,0,0,0,1,0,0,1,6,0,2,0,0,0,2,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,11,0,1,34
41052,"King County, WA, USA","Washington, USA","United States","47.40713, -122.33082","Land (beach, shoreline and inland)",2018-08-16,,1,0,1,3.27,0,0,15,2,0,0,0,0,0,1,0,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,0,0,0,0,0,0,0,18,59
41054,"San Juan County, WA, USA","Washington, USA","United States","48.61251, -123.09835","Land (beach, shoreline and inland)",2018-07-23,,1,0,1,1.62,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,2,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,9
41055,"Thurston County, WA, USA","Washington, USA","United States","47.03258, -122.85284","Watercraft (powerboat, sailboat, kayak or canoe)",2018-08-16,,7,0,7,0.32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,0,0,0,4
41084,"King County, WA, USA","Washington, USA","United States","47.39862, -122.32422","Land (beach, shoreline and inland)",2018-08-17,,1,0,1,0.2,0,0,4,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,14
41309,"Whitman County, WA, USA","Washington, USA","United States","46.7341160077, -117.18822331104","Land (beach, shoreline and inland)",2018-04-16,"Benjames Derrick - Ecosystem Manager, and helpers",1,0,1,9,0.5,3,7,14,0,0,8,0,5,0,1,6,1,4,2,7,1,1,4,9,1,2,5,3,0,0,42,3,2,1,0,0,1,0,0,16,1,0,5,0,0,0,0,1,0,53,0,83,289
41312,"King County, WA, USA","Washington, USA","United States","47.40727, -122.33087","Land (beach, shoreline and inland)",2018-08-24,,1,0,1,4.46,0,0,2,0,4,0,0,0,0,4,0,8,0,3,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,2,0,0,0,0,0,2,16,0,0,0,0,0,0,0,23,65
41319,"Jefferson County, WA, USA","Washington, USA","United States","48.05115, -122.70243","Land (beach, shoreline and inland)",2018-08-24,,4,0,4,3.58,0.031,0,5,4,3,0,5,0,0,5,0,0,1,0,3,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,0,0,0,0,3,0,0,21,66
41399,"King County, WA, USA","Washington, USA","United States","47.40721, -122.33084","Land (beach, shoreline and inland)",2018-08-26,,1,0,1,1.86,0,0,9,3,1,0,0,0,0,0,0,2,0,3,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,7,34
41458,"Whatcom County, WA, USA","Washington, USA","United States","48.75602, -122.48933","Land (beach, shoreline and inland)",2018-08-28,"RE Sources for Sustainable Communities",3,0,3,3.76,6.5367,0,5,1,0,0,1,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,2,0,0,0,0,0,0,0,1,20,0,0,0,0,0,0,0,0,34
41579,"King County, WA, USA","Washington, USA","United States","47.40734, -122.33083","Land (beach, shoreline and inland)",2018-08-31,,1,0,1,12.52,0,0,1,5,5,6,0,0,1,1,0,5,0,9,5,0,0,0,5,0,0,0,0,0,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,0,0,0,0,0,0,0,26,120
41677,"King County, WA, USA","Washington, USA","United States","47.40746, -122.33081","Land (beach, shoreline and inland)",2018-09-02,,1,0,1,0.76,0,0,8,1,2,0,0,0,0,0,0,1,0,0,2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,10,28
41765,"King County, WA, USA","Washington, USA","United States","47.40716, -122.33125","Land (beach, shoreline and inland)",2018-09-04,,1,0,1,1.3,0,0,3,3,0,0,1,0,2,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,2,0,0,0,0,0,0,0,0,12,26
41810,"King County, WA, USA","Washington, USA","United States","47.4212, -122.3352","Land (beach, shoreline and inland)",2018-09-06,,1,0,1,1.36,0,0,8,4,0,0,0,0,0,0,0,1,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,1,0,0,0,23
41840,"Whatcom County, WA, USA","Washington, USA","United States","48.74254, -122.48984","Land (beach, shoreline and inland)",2018-09-06,"RE Sources for Sustainable Communities",2,0,2,18.77,3.7923,0,196,12,3,1,1,0,3,1,0,2,2,2,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,30,0,1,0,0,0,0,0,0,104,0,0,0,0,5,0,0,56,421
41957,"King County, WA, USA","Washington, USA","United States","47.40715, -122.33085","Land (beach, shoreline and inland)",2018-09-08,,1,0,1,0.61,0,0,13,0,0,0,0,0,0,1,1,2,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,12,34
41990,"King County, WA, USA","Washington, USA","United States","47.59258, -122.38947","Land (beach, shoreline and inland)",2018-09-09,"Bainbridge Island  beach clean up",1,0,1,0,6.1729,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
41992,"Kitsap County, WA, USA","Washington, USA","United States","47.64585, -122.50908","Land (beach, shoreline and inland)",2018-09-09,"Bainbridge Beach Cleanup",2,0,2,0.96,0.3731,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,8
41994,"Kitsap County, WA, USA","Washington, USA","United States","47.6279, -122.53018","Land (beach, shoreline and inland)",2018-09-09,"Bainbridge Island ",3,0,3,350,0.4466,0,1,0,0,0,2,0,0,0,1,0,2,1,1,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,1,0,0,0,0,0,0,0,0,120,0,0,0,0,0,0,0,0,135
41996,"Kitsap County, WA, USA","Washington, USA","United States","47.62178, -122.5344","Land (beach, shoreline and inland)",2018-09-09,"Bainbridge Island Beach Cleanup",2,0,2,0.39,0,0,3,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,9
41997,"Kitsap County, WA, USA","Washington, USA","United States","47.63602, -122.51179","Land (beach, shoreline and inland)",2018-09-09,"Yaquina Road End",2,0,2,3,0.0207,0,0,0,2,0,0,0,1,0,0,0,2,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,15
42002,"Kitsap County, WA, USA","Washington, USA","United States","47.74737, -122.51545","Land (beach, shoreline and inland)",2018-09-09,"Bainbridge Island Watershed Council",2,0,2,0,1.1937,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
42003,"Kitsap County, WA, USA","Washington, USA","United States","47.62242, -122.52088","Land (beach, shoreline and inland)",2018-09-09,"Eagle Harbor Congregational Churchgvbbb",10,0,10,0.87,0.2128,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,1,7
42008,"Kitsap County, WA, USA","Washington, USA","United States","47.64549, -122.56602","Land (beach, shoreline and inland)",2018-09-09,,1,0,1,14.69,0.0565,0,2,0,0,0,2,0,0,2,2,3,17,12,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,35,0,0,0,0,0,0,0,19,96
42009,"King County, WA, USA","Washington, USA","United States","47.40726, -122.33085","Land (beach, shoreline and inland)",2018-09-09,,1,0,1,2.65,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,0,0,0,0,5,0,0,9,33
42013,"Kitsap County, WA, USA","Washington, USA","United States","47.6731, -122.56048","Land (beach, shoreline and inland)",2018-09-09,"Bainbridge Island Watershed Council",2,0,2,6,0.0324,0,0,1,0,0,1,0,1,0,0,1,3,0,3,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,1,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,2,19
42015,"Kitsap County, WA, USA","Washington, USA","United States","47.66814, -122.5812","Land (beach, shoreline and inland)",2018-09-09,"2018 Bainbridge Island beach cleanup",3,0,3,0.08,0.0191,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
42018,"Kitsap County, WA, USA","Washington, USA","United States","47.62306, -122.51209","Land (beach, shoreline and inland)",2018-09-09,"Bainbridge Beach Cleanup",16,0,16,300,0.0028,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,0,0,0,0,0,0,0,1,21
42027,"Kitsap County, WA, USA","Washington, USA","United States","47.64535, -122.52478","Land (beach, shoreline and inland)",2018-09-09,"Bainbridge Island ",2,0,2,5.5,0.052,0,0,1,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,1,10
42163,"Kitsap County, WA, USA","Washington, USA","United States","47.57621, -122.52174","Land (beach, shoreline and inland)",2018-09-09,"Bainbridge Island Fort Ward Road End",4,0,4,0.74,7.5437,0,0,0,0,0,1,0,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,7
42446,"King County, WA, USA","Washington, USA","United States","47.40717, -122.33076","Land (beach, shoreline and inland)",2018-09-14,,1,0,1,0.36,0,0,0,0,0,0,0,0,0,0,0,0,0,10,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,15
43305,"King County, WA, USA","Washington, USA","United States","47.51553, -122.25887","Land (beach, shoreline and inland)",2018-08-06,"West Coast of Ireland ",1,0,1,3.24,0.8005,0,0,0,0,0,0,0,0,0,0,6,1,1,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,4,0,0,0,0,0,0,0,1,4,0,0,0,0,0,0,0,0,19
43363,"King County, WA, USA","Washington, USA","United States","47.51542, -122.25879","Land (beach, shoreline and inland)",2018-08-01,"West Coast of Ireland ",2,0,2,1.06,0.011,0,0,0,0,0,0,0,0,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,17
43419,"King County, WA, USA","Washington, USA","United States","47.51552, -122.25893","Land (beach, shoreline and inland)",2018-08-02,"West Coast of Ireland ",1,0,1,1.46,0.0102,0,0,1,0,0,0,0,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,3,11
44141,"King County, WA, USA","Washington, USA","United States","47.54464, -122.05006","Land (beach, shoreline and inland)",2018-09-15,"Alki Beach 2018",5,0,5,0,0.6661,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
44267,"King County, WA, USA","Washington, USA","United States","47.46523, -122.27386","Land (beach, shoreline and inland)",2018-09-15,"I don’t know",2,0,2,0,4.375,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
44268,"King County, WA, USA","Washington, USA","United States","47.46523, -122.27386","Land (beach, shoreline and inland)",2018-09-15,"I don’t know",2,0,2,0,4.375,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
44394,"King County, WA, USA","Washington, USA","United States","47.76443, -122.38705","Land (beach, shoreline and inland)",2018-09-15,Renaware,1,0,1,3.7,0.3259,0,38,4,3,0,7,0,0,3,0,3,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,2,0,0,0,0,0,0,9,0,0,0,0,6,0,0,10,94
44458,"King County, WA, USA","Washington, USA","United States","47.57943, -122.41042","Land (beach, shoreline and inland)",2018-09-15,"Alki Beach 2018",1,0,1,3.37,0.5261,0,142,14,0,0,10,0,4,6,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,0,0,0,0,0,0,0,35,226
44473,"Pierce County, WA, USA","Washington, USA","United States","47.3815, -122.63514","Land (beach, shoreline and inland)",2018-09-15,"Harbor WildWatch",1,0,1,9.26,2.5245,0,104,8,0,0,3,0,0,1,2,2,1,1,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,2,0,0,0,0,0,0,0,0,34,0,0,0,0,3,0,0,66,232
44496,"King County, WA, USA","Washington, USA","United States","47.69222, -122.40357","Land (beach, shoreline and inland)",2018-09-15,"Golden Gardens 2018",3,0,3,1.25,5.6005,0,59,0,0,0,5,0,0,2,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,22,96
44507,"King County, WA, USA","Washington, USA","United States","47.7682, -122.38272","Land (beach, shoreline and inland)",2018-09-15,"Luiting family ",3,0,3,8.38,2.0852,0,31,11,1,0,3,0,8,0,1,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,3,0,0,0,0,0,1,13,0,0,0,0,3,0,0,44,134
44513,"King County, WA, USA","Washington, USA","United States","47.57894, -122.4111","Land (beach, shoreline and inland)",2018-09-15,"Uscgc Mellon ",1,0,1,19.64,0.5803,0,340,17,0,0,16,0,0,17,0,1,1,1,0,0,0,0,4,0,0,0,0,0,2,0,0,0,0,0,0,0,1,0,0,0,0,0,0,118,0,0,0,0,4,0,0,95,617
