"Cleanup ID",Zone,State,Country,GPS,"Cleanup Type","Cleanup Date","Group Name",Adults,Children,People,Pounds,Miles,"# of bags","Cigarette Butts","Food Wrappers (candy, chips, etc.)","Take Out/Away Containers (Plastic)","Take Out/Away Containers (Foam)","Bottle Caps (Plastic)","Bottle Caps (Metal)","Lids (Plastic)","Straws, Stirrers","Forks, Knives, Spoons","Beverage Bottles (Plastic)","Beverage Bottles (Glass)","Beverage Cans","Grocery Bags (Plastic)","Other Plastic Bags","Paper Bags","Cups, Plates (Paper)","Cups, Plates (Plastic)","Cups, Plates (Foam)","Fishing Buoys, Pots & Traps","Fishing Net & Pieces","Fishing Line (1 yard/meter = 1 piece)","Rope (1 yard/meter = 1 piece)","Fishing Gear (Clean Swell)","6-Pack Holders","Other Plastic/Foam Packaging","Other Plastic Bottles (oil, bleach, etc.)","Strapping Bands","Tobacco Packaging/Wrap","Other Packaging (Clean Swell)","Appliances (refrigerators, washers, etc.)",Balloons,"Cigar Tips","Cigarette Lighters","Construction Materials",Fireworks,Tires,Toys,"Other Trash (Clean Swell)",Condoms,Diapers,Syringes,"Tampons/Tampon Applicators","Personal Hygiene (Clean Swell)","Foam Pieces","Glass Pieces","Plastic Pieces","Total Items Collected"
6622,"Providence County, RI, USA","Rhode Island, USA","United States","41.821830313611, -71.388999223709","Land (beach, shoreline and inland)",2016-09-15,"Save The Bay - Combs - Gano Park",14,0,14,41,0.25,3,53,23,3,8,10,7,8,12,3,38,15,4,7,29,9,10,16,23,0,0,3,0,0,0,7,0,0,14,0,0,0,1,0,7,0,0,0,0,0,0,0,1,0,11,5,34,361
6623,"Providence County, RI, USA","Rhode Island, USA","United States","41.797279839998, -71.442621946335","Land (beach, shoreline and inland)",2016-09-14,"Save The Bay - Citizens - Tongue Pond",27,0,27,140,0.25,11,21,134,32,8,18,10,40,51,13,71,47,30,104,95,50,61,65,45,1,2,2,0,0,5,40,11,7,22,0,0,3,8,2,4,1,0,0,0,28,15,1,0,0,10,69,14,1140
6626,"Kent County, RI, USA","Rhode Island, USA","United States","41.683633567565, -71.397088766098","Land (beach, shoreline and inland)",2016-09-17,"Save The Bay - Stone - Oakland Beach",87,0,87,324,0.5,30,6706,682,62,62,293,349,96,213,113,224,234,210,81,109,54,82,51,63,2,4,51,14,0,3,49,6,16,75,0,0,9,47,10,7,84,0,0,0,7,9,3,10,0,154,137,345,10726
6627,"Providence County, RI, USA","Rhode Island, USA","United States","41.765262132474, -71.368979215622","Land (beach, shoreline and inland)",2016-09-09,"Save The Bay - Santander - Sabin Point",10,0,10,53,0.25,11,192,178,4,5,249,34,65,137,25,67,51,15,30,107,7,39,23,31,2,24,5,6,0,1,131,0,4,14,0,0,5,13,3,0,8,0,0,0,3,0,0,15,0,17,2080,0,3590
6628,"Washington County, RI, USA","Rhode Island, USA","United States","41.331644628279, -71.714329719543","Land (beach, shoreline and inland)",2016-09-17,"Save The Bay - RIMS - West Beach Rd to Weekapaug Breachway",24,4,28,431,4,30,892,264,100,71,171,97,108,78,40,164,54,186,64,29,57,42,33,57,34,9,83,33,0,6,13,7,18,36,0,1,40,222,8,18,14,0,0,0,5,4,1,11,0,124,69,179,3442
6629,"Kent County, RI, USA","Rhode Island, USA","United States","41.666564472503, -71.433684825897","Land (beach, shoreline and inland)",2016-09-17,"Save The Bay - Cranston East JROTC - Goddard Park",85,0,85,76,0.75,4,691,71,9,9,132,56,11,70,9,31,43,16,6,35,26,58,51,52,2,1,8,8,0,1,9,1,18,1,0,0,5,4,1,16,0,0,0,0,1,4,0,2,0,480,166,429,2533
6630,"Bristol County, RI, USA","Rhode Island, USA","United States","41.709509050937, -71.291345357895","Land (beach, shoreline and inland)",2016-09-13,"Save The Bay - Boy Scouts - Jacobs Point",18,0,18,25,0.25,1,0,7,1,0,2,1,2,0,0,2,1,1,1,1,1,1,1,0,0,2,1,0,0,0,0,0,0,1,0,0,1,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,30
6631,"Kent County, RI, USA","Rhode Island, USA","United States","41.716909286552, -71.358540058136","Land (beach, shoreline and inland)",2016-09-09,"Save The Bay - Moses Brown - Conimicut Point",32,0,32,96,0.25,18,1897,94,12,12,63,40,8,62,4,51,21,30,36,51,31,16,18,13,1,15,17,5,0,3,14,18,6,7,0,0,12,12,9,6,8,1,0,0,9,0,2,12,0,19,34,128,2797
6632,"Providence County, RI, USA","Rhode Island, USA","United States","41.894738461669, -71.427054405212","Land (beach, shoreline and inland)",2016-09-15,"Save The Bay - Citizens - Lincoln Woods",18,0,18,101,1,10,364,132,6,1,60,170,22,28,5,62,71,50,23,22,22,19,28,10,3,2,25,5,0,1,9,0,11,11,0,0,3,2,1,0,0,0,0,0,3,2,1,1,0,3,215,33,1426
6633,"Kent County, RI, USA","Rhode Island, USA","United States","41.688392874179, -71.406090259552","Land (beach, shoreline and inland)",2016-09-18,"Save The Bay - West Bay CAP - Warwick City Park",44,0,44,100,1,12,1021,34,10,1,48,44,11,14,9,23,29,18,32,22,14,8,15,8,0,2,1,2,0,0,12,2,1,2,0,1,5,0,1,2,0,0,0,0,1,6,0,0,0,11,13,70,1493
6634,"Washington County, RI, USA","Rhode Island, USA","United States","41.586592061006, -71.415574550629","Land (beach, shoreline and inland)",2016-09-15,"Save The Bay - Alex & Ani - Compass Rose Beach",7,0,7,112,0.5,7,1500,64,3,1,36,38,4,10,6,15,14,2,8,4,3,0,0,0,0,1,0,3,0,0,4,0,6,1,0,0,0,1,0,42,0,0,0,0,2,1,0,0,0,12,13,127,1921
6690,"Kent County, RI, USA","Rhode Island, USA","United States","41.673713207818, -71.442010402679","Land (beach, shoreline and inland)",2016-09-17,"Save The Bay - Archie Cole Jr High - Chepiwanoxet",8,12,20,30,0.25,2,30,2,13,12,15,15,5,8,0,77,115,2,0,18,0,9,2,0,0,1,0,2,0,0,4,4,1,0,0,0,1,0,2,0,6,0,0,0,0,0,0,0,0,0,0,26,370
6710,"Newport County, RI, USA","Rhode Island, USA","United States","41.551916181097, -71.234214305878","Land (beach, shoreline and inland)",2016-09-11,"Save The Bay - Clean Ocean Access - Sandy Point",10,0,10,40,0.5,0,142,80,10,15,47,20,10,27,3,33,23,38,30,24,17,0,2,3,0,4,20,8,0,0,2,0,4,0,0,0,4,2,1,3,0,2,30,0,1,0,1,2,0,1,0,18,627
6712,"Newport County, RI, USA","Rhode Island, USA","United States","41.486905005671, -71.268412470818","Land (beach, shoreline and inland)",2016-09-20,"Save The Bay - Clean Ocean Access - Purgatory Chasm",20,0,20,150,0.1,0,222,70,40,16,17,10,10,42,20,121,165,142,20,8,16,10,34,10,0,0,13,0,0,3,4,0,0,12,0,0,0,1,4,1,0,0,0,0,9,6,0,3,0,0,0,0,1029
6713,"Newport County, RI, USA","Rhode Island, USA","United States","41.62661472548, -71.262286305428","Land (beach, shoreline and inland)",2016-09-24,"Save The Bay - Clean Ocean Access - Pheasant Hill Beach",16,0,16,270,0.5,0,113,56,25,25,30,20,10,32,10,74,83,57,29,30,6,11,15,15,7,0,15,3,0,1,7,2,2,1,0,0,1,0,4,2,0,0,0,0,4,6,0,10,0,15,0,16,737
6714,"Newport County, RI, USA","Rhode Island, USA","United States","41.601099033829, -71.276518106461","Land (beach, shoreline and inland)",2016-10-08,"Save The Bay - Clean Ocean Access - Corys Lane",19,0,19,263,1,0,24,100,52,40,50,30,25,40,35,153,146,123,60,53,12,10,20,15,4,3,25,7,0,4,2,5,5,54,0,1,46,0,4,10,0,0,5,0,0,4,0,2,0,23,0,13,1205
6715,"Newport County, RI, USA","Rhode Island, USA","United States","41.489002641172, -71.259534358978","Land (beach, shoreline and inland)",2016-10-01,"Save The Bay - Clean Ocean Access - Second Beach",14,0,14,30,0.5,0,229,40,25,15,25,15,11,12,3,8,11,4,14,14,0,2,4,2,0,5,33,18,0,0,0,0,5,6,0,0,9,5,1,0,0,1,0,0,0,1,0,1,0,53,0,77,649
6716,"Providence County, RI, USA","Rhode Island, USA","United States","41.835932583403, -71.379235982895","Land (beach, shoreline and inland)",2016-10-13,"Save The Bay - Matter Communications - Blackstone Park",6,0,6,37,0.25,6,75,87,9,6,47,13,16,61,5,39,25,9,11,19,3,3,20,11,1,3,3,0,0,0,25,0,4,17,0,0,2,8,2,2,4,0,0,0,3,1,1,6,0,35,45,65,686
6717,"Washington County, RI, USA","Rhode Island, USA","United States","41.372815300939, -71.499860286713","Land (beach, shoreline and inland)",2016-09-17,"Save The Bay - Bank of America - Roger Wheeler",26,7,33,320,0.5,0,448,109,12,7,162,33,41,83,30,80,12,56,9,24,31,23,47,5,6,30,8,123,0,0,44,4,17,1,0,0,17,5,2,8,56,4,0,0,1,14,0,2,0,34,8,324,1920
6718,"Washington County, RI, USA","Rhode Island, USA","United States","41.390718670073, -71.470913887024","Land (beach, shoreline and inland)",2016-10-14,"Save The Bay - Dassault - Scarborough",15,0,15,97,1,11,862,112,12,4,77,56,14,55,11,53,41,60,9,26,19,7,11,13,12,0,21,2,0,10,30,2,13,7,0,0,5,8,4,3,1,0,0,0,4,1,0,2,0,19,22,102,1710
6720,"Newport County, RI, USA","Rhode Island, USA","United States","41.488809757984, -71.383860111237","Land (beach, shoreline and inland)",2016-10-14,"Save The Bay - Zebra -Mackerel Cove",14,0,14,127,0.75,16,189,126,4,0,52,2,11,37,5,37,14,27,9,32,5,8,15,23,3,8,10,71,0,0,16,1,20,11,0,0,14,14,5,15,5,0,0,0,2,2,0,4,0,24,29,176,1026
6844,"Washington County, RI, USA","Rhode Island, USA","United States","41.372428842952, -71.483455896378","Land (beach, shoreline and inland)",2016-10-15,"Save The Bay - Biben - Aunt Carrie's Beach",48,8,56,500,0.25,24,16,29,17,9,40,12,25,36,24,52,7,47,18,5,13,7,14,4,14,43,4,29,0,0,18,2,0,0,0,0,4,2,0,12,1,2,0,0,1,1,0,0,0,22,6,51,587
6846,"Providence County, RI, USA","Rhode Island, USA","United States","41.770015396226, -71.400328874588","Land (beach, shoreline and inland)",2016-10-16,"Save The Bay - Cardin - Pawtuxet River Trail",20,3,23,398,0.5,0,18,39,2,0,8,9,4,6,8,26,17,28,3,7,4,14,3,32,0,0,1,1,0,1,10,1,5,10,0,0,0,1,3,10,0,5,0,0,0,0,0,0,0,4,112,36,428
6847,"Kent County, RI, USA","Rhode Island, USA","United States","41.693648534336, -71.452084779739","Land (beach, shoreline and inland)",2016-10-14,"Save The Bay - Citizens Bank - Apponaug Cove",5,0,5,23,0.1,0,487,26,3,0,7,19,11,6,0,13,3,21,1,8,3,6,5,4,1,0,4,23,0,1,18,0,0,13,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,19,40,30,774
6848,"Newport County, RI, USA","Rhode Island, USA","United States","41.47312000269, -71.34554207325","Land (beach, shoreline and inland)",2016-09-17,"Save The Bay - Giant Stride - Fort Adams",18,0,18,230,0.5,38,2104,420,73,500,0,603,300,38,76,75,20,20,30,15,5,17,18,5,3,5,17,1,0,4,10,2,0,3,0,0,5,11,3,6,11,0,0,0,0,2,0,0,0,0,0,0,4402
7017,"Newport County, RI, USA","Rhode Island, USA","United States","41.651302632925, -71.221768856049","Land (beach, shoreline and inland)",2016-09-25,"Save The Bay - Common Fence Point",15,0,15,200,1,29,445,169,26,11,154,18,60,55,21,199,49,112,58,77,14,45,61,27,7,4,18,3,0,7,109,3,4,15,0,2,9,11,8,22,0,1,0,0,3,4,0,19,0,103,64,340,2357
7018,"Kent County, RI, USA","Rhode Island, USA","United States","41.691277131087, -71.364204883575","Land (beach, shoreline and inland)",2016-10-20,"Save The Bay - McGrath - Rocky Point",28,6,34,314,1,0,140,142,17,17,48,57,38,56,20,201,205,179,64,93,7,24,33,22,6,1,89,5,0,4,24,4,1,14,0,0,2,6,2,22,2,0,0,0,2,8,1,4,0,34,169,191,1954
7024,"Washington County, RI, USA","Rhode Island, USA","United States","41.310501526046, -71.872687339783","Land (beach, shoreline and inland)",2016-09-16,"Save The Bay - Washington Trust - Napatree Point",26,0,26,135,1.5,16,402,108,12,4,100,25,9,42,14,36,35,66,12,73,7,7,24,3,14,9,8,22,0,4,57,7,15,4,0,0,19,20,5,18,12,2,0,0,7,2,0,5,0,57,8,204,1478
7025,"Washington County, RI, USA","Rhode Island, USA","United States","41.38389278697, -71.518700122833","Land (beach, shoreline and inland)",2016-10-15,"Save The Bay - Girl Scouts - Jerusalem",4,5,9,90,0.25,3,10,0,0,0,8,1,3,5,0,4,0,3,0,6,0,0,0,0,0,0,3,2,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,6,8,72
7027,"Washington County, RI, USA","Rhode Island, USA","United States","41.38389278697, -71.518700122833","Land (beach, shoreline and inland)",2016-10-20,"Save The Bay - Wheeler School - Conimicut Point",3,25,28,91,0.25,9,1610,252,5,0,93,58,33,52,14,86,108,48,25,61,20,23,33,23,0,0,5,1,0,1,46,3,5,18,0,2,6,198,9,11,1,0,0,0,5,5,0,11,0,73,69,286,3299
7029,"Providence County, RI, USA","Rhode Island, USA","United States","41.785621069056, -71.383916437626","Land (beach, shoreline and inland)",2016-10-19,"Save The Bay - Citizens Bank - Fields Point",29,0,29,153,0.5,25,165,223,7,4,258,27,30,160,10,116,45,22,10,93,16,10,48,17,0,0,19,2,0,5,27,12,1,12,0,0,17,29,6,104,0,0,0,0,1,0,14,20,0,79,161,413,2183
7143,"Providence County, RI, USA","Rhode Island, USA","United States","41.815641602411, -71.388532519341","Land (beach, shoreline and inland)",2016-10-13,"Save The Bay - National Grid - Bold Point",8,0,8,100,0.5,10,25,0,0,0,100,50,0,0,0,50,50,10,0,0,0,0,0,0,0,0,10,0,0,4,0,0,0,0,0,0,0,0,3,0,0,0,0,0,3,0,0,4,0,0,0,0,309
7144,"Kent County, RI, USA","Rhode Island, USA","United States","41.753001247679, -71.383092999458","Land (beach, shoreline and inland)",2016-10-18,"Save The Bay - National Grid - Salter Grove",7,0,7,200,0.5,12,0,100,0,0,50,50,0,0,0,100,50,15,20,0,0,0,0,0,0,0,0,10,0,5,100,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,50,10,0,561
7151,"Washington County, RI, USA","Rhode Island, USA","United States","41.329098794812, -71.762019395828","Land (beach, shoreline and inland)",2016-09-17,"Save The Bay - McGrath - Weekapaug Breachway",7,13,20,92,0.25,9,672,53,0,0,82,46,9,80,7,51,22,41,13,19,2,15,10,19,2,1,20,17,0,0,5,3,1,13,0,0,5,12,0,4,9,0,0,0,2,2,0,1,0,53,16,237,1544
7212,"Bristol County, RI, USA","Rhode Island, USA","United States","41.721882342805, -71.308221817017","Land (beach, shoreline and inland)",2016-09-17,"Cameron & Mittleman LLP",11,1,12,100,0.5,0,191,321,23,4,302,10,22,76,1,22,20,28,15,41,19,4,12,9,4,0,23,8,0,0,42,0,7,38,0,0,5,39,5,2,2,0,2,0,3,0,1,17,0,113,15,961,2407
7213,"Washington County, RI, USA","Rhode Island, USA","United States","41.391096970465, -71.47087097168","Land (beach, shoreline and inland)",2016-09-17,"University of Rhode Island- The Coastal Society",18,0,18,40,0.44,4,931,51,0,5,123,0,4,70,9,51,33,76,55,40,2,11,50,2,0,5,3,4,0,0,10,0,0,10,0,0,0,1,4,2,0,0,0,0,1,0,0,5,0,104,5,56,1723
7218,"Providence County, RI, USA","Rhode Island, USA","United States","41.75752332184, -71.361206173897","Land (beach, shoreline and inland)",2016-10-20,"Save The Bay - Gordon School - Crescent Beach and Rose Larisa Park",4,36,40,55,0.25,9,56,34,0,0,11,13,7,9,0,43,56,27,5,18,3,2,4,3,0,2,2,0,0,3,3,2,0,6,0,0,0,4,3,12,0,0,0,0,3,3,0,2,0,139,588,67,1130
7253,"Newport County, RI, USA","Rhode Island, USA","United States","41.45372, -71.34228","Land (beach, shoreline and inland)",2016-10-25,,1,0,1,12.72,1.632,0,3,0,0,0,0,0,0,0,1,2,22,2,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0,0,0,0,0,0,0,2,37
7270,"Newport County, RI, USA","Rhode Island, USA","United States","41.45894, -71.35845","Land (beach, shoreline and inland)",2016-10-25,,1,0,1,29.25,6.0197,0,2,4,1,0,1,0,1,0,0,4,55,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,2,79
7275,"Newport County, RI, USA","Rhode Island, USA","United States","41.45901, -71.35838","Land (beach, shoreline and inland)",2016-10-25,,1,0,1,6.07,3.44,0,3,1,1,1,1,0,0,0,0,4,10,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,3,31
7279,"Newport County, RI, USA","Rhode Island, USA","United States","41.45155, -71.31097","Land (beach, shoreline and inland)",2016-10-25,,1,0,1,8.83,3.1209,0,1,0,0,1,0,0,0,0,0,3,14,2,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,2,0,0,0,0,0,0,0,2,30
7282,"Newport County, RI, USA","Rhode Island, USA","United States","41.45917, -71.35836","Land (beach, shoreline and inland)",2016-10-25,,1,0,1,4.56,1.3011,0,1,0,1,2,1,0,0,0,0,4,7,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19
7287,"Newport County, RI, USA","Rhode Island, USA","United States","41.45385, -71.3426","Land (beach, shoreline and inland)",2016-10-25,,1,0,1,5.09,7.4226,0,1,2,2,1,1,0,0,0,0,3,8,2,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22
7305,"Providence County, RI, USA","Rhode Island, USA","United States","41.815513664087, -71.573170423508","Land (beach, shoreline and inland)",2016-10-23,"Save The Bay - Russo - Central Ave Scituate",2,0,2,33.5,1,2,14,9,8,1,29,10,42,13,1,56,24,80,7,4,1,19,34,23,0,0,0,0,0,0,5,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,10,403
7319,"Newport County, RI, USA","Rhode Island, USA","United States","41.45378, -71.34238","Land (beach, shoreline and inland)",2016-10-25,,1,0,1,16.3,8.8906,0,2,1,2,2,1,0,0,0,0,2,31,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45
7339,"Newport County, RI, USA","Rhode Island, USA","United States","41.47792, -71.33595","Land (beach, shoreline and inland)",2016-10-25,,1,0,1,6.83,5.2345,0,1,0,0,0,1,0,0,0,0,2,12,1,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20
7342,"Washington County, RI, USA","Rhode Island, USA","United States","41.586688356972, -71.414190530777","Land (beach, shoreline and inland)",2016-10-23,"Save The Bay - Hillman - Compass Rose",42,0,42,272,0.25,0,635,223,13,6,82,56,26,29,13,169,82,86,26,63,11,23,39,44,6,3,24,14,0,5,60,5,6,20,0,0,4,20,8,8,0,0,0,0,0,0,0,0,0,147,145,205,2306
7343,"Newport County, RI, USA","Rhode Island, USA","United States","41.45149, -71.31108","Land (beach, shoreline and inland)",2016-10-25,,1,0,1,20.14,3.5301,0,1,1,1,1,0,0,0,0,0,6,38,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,2,54
7344,"Newport County, RI, USA","Rhode Island, USA","United States","41.46, -71.35828","Land (beach, shoreline and inland)",2016-10-25,,1,0,1,15.7,1.1618,0,1,0,0,0,1,0,0,0,0,2,30,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,2,39
7346,"Newport County, RI, USA","Rhode Island, USA","United States","41.45466, -71.34353","Land (beach, shoreline and inland)",2016-10-25,,1,0,1,0.51,0.0043,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
7347,"Newport County, RI, USA","Rhode Island, USA","United States","41.45465, -71.34353","Land (beach, shoreline and inland)",2016-10-25,,1,0,1,0.06,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
7386,"Newport County, RI, USA","Rhode Island, USA","United States","41.45467, -71.3436","Land (beach, shoreline and inland)",2016-10-25,,1,0,1,1.02,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
7388,"Newport County, RI, USA","Rhode Island, USA","United States","41.45463, -71.34358","Land (beach, shoreline and inland)",2016-10-25,,1,0,1,12.99,3.1555,0,1,0,0,0,0,0,0,0,0,4,25,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31
7389,"Newport County, RI, USA","Rhode Island, USA","United States","41.45153, -71.31107","Land (beach, shoreline and inland)",2016-10-25,,1,0,1,15.49,3.1396,0,5,1,0,0,0,0,0,0,0,1,30,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40
7390,"Newport County, RI, USA","Rhode Island, USA","United States","41.46037, -71.35829","Land (beach, shoreline and inland)",2016-10-25,,1,0,1,32.41,6.3023,0,1,1,1,1,0,0,0,0,0,2,63,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,70
7391,"Newport County, RI, USA","Rhode Island, USA","United States","41.46082, -71.35726","Land (beach, shoreline and inland)",2016-10-25,,1,0,1,49.69,2.392,0,0,2,1,2,1,0,0,0,0,2,89,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33,0,0,0,0,0,0,0,0,130
7398,"Newport County, RI, USA","Rhode Island, USA","United States","41.47985, -71.24375","Land (beach, shoreline and inland)",2016-10-25,,1,0,1,21.24,0.25,0,1,2,0,0,0,0,2,0,0,9,37,3,1,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,59
7403,"Newport County, RI, USA","Rhode Island, USA","United States","41.49096, -71.31721","Land (beach, shoreline and inland)",2016-10-25,,1,0,1,1.2,3.0403,0,0,0,1,2,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5
7404,"Newport County, RI, USA","Rhode Island, USA","United States","41.44963, -71.35495","Land (beach, shoreline and inland)",2016-10-25,,1,0,1,0.57,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
7405,"Newport County, RI, USA","Rhode Island, USA","United States","41.45017, -71.35279","Land (beach, shoreline and inland)",2016-10-25,,1,0,1,6.45,4.0001,0,1,1,0,1,1,0,0,0,0,2,11,2,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23
7516,"Newport County, RI, USA","Rhode Island, USA","United States","41.475563738897, -71.297686100006","Land (beach, shoreline and inland)",2016-09-17,"Save The Bay - Salve - Cliff Walk",15,0,15,30,1,3,531,156,2,2,18,5,3,14,1,65,12,28,2,17,0,17,8,8,0,0,0,0,0,1,0,0,0,1,0,1,0,4,1,4,0,0,0,0,1,0,0,1,0,3,10,78,994
7625,"Washington County, RI, USA","Rhode Island, USA","United States","41.328929606151, -71.765543818474","Land (beach, shoreline and inland)",2016-09-17,"Fenway Beach",1,0,1,1,0.5,1,17,6,0,0,4,11,0,3,0,3,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,6,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2,0,55
7652,"Washington County, RI, USA","Rhode Island, USA","United States","41.373451341377, -71.538435816765","Land (beach, shoreline and inland)",2016-09-17,"Save The Bay - Schneider Electric - Deep Hole",5,0,5,30,0.1,3,52,6,0,0,6,1,3,8,1,6,12,19,2,3,0,0,6,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28,154
7662,"Providence County, RI, USA","Rhode Island, USA","United States","41.905071838926, -71.402109861374","Land (beach, shoreline and inland)",2016-10-28,"Save The Bay - Central Falls High School - Lonsdale Marsh",26,0,26,24,0.1,5,3,0,0,0,0,0,0,2,0,41,16,8,1,5,0,0,1,5,0,0,0,0,0,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,101
7679,"Providence County, RI, USA","Rhode Island, USA","United States","41.82071095279, -71.45467042923","Land (beach, shoreline and inland)",2016-09-27,"Save The Bay - WRWC - Merino Park",13,0,13,510,0.1,0,48,96,41,8,44,19,6,11,9,68,92,48,6,8,0,0,17,11,0,0,0,0,0,3,15,7,2,9,0,0,0,4,11,8,0,20,0,0,3,4,2,0,0,0,0,0,620
7705,"Providence County, RI, USA","Rhode Island, USA","United States","41.899450178015, -71.386553049088","Land (beach, shoreline and inland)",2016-10-29,"Save The Bay - Central Falls High School - River Island Park",24,0,24,155,0.25,20,14,76,14,7,23,15,7,8,11,192,97,48,46,59,34,59,72,42,1,0,0,0,0,3,7,3,1,25,0,0,8,14,0,2,0,1,0,0,2,2,0,2,0,34,67,39,1035
7843,"Newport County, RI, USA","Rhode Island, USA","United States","41.45477, -71.34343","Land (beach, shoreline and inland)",2016-11-01,"Team fuzz",1,0,1,8.63,0.4569,0,1,3,1,1,0,0,2,0,2,5,14,9,4,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,2,53
8077,"Washington County, RI, USA","Rhode Island, USA","United States","41.31068, -71.84836","Land (beach, shoreline and inland)",2016-11-04,,1,0,1,2.64,0.9517,0,8,4,4,0,2,0,0,7,1,0,1,0,0,0,0,0,1,0,0,0,0,0,2,0,0,0,0,0,1,0,1,0,0,0,0,0,0,4,0,0,0,0,0,0,0,3,39
10591,"Washington County, RI, USA","Rhode Island, USA","United States","41.40516, -71.45845","Land (beach, shoreline and inland)",2016-11-05,"The Coastal Society URI",1,0,1,31.86,2.5922,0,17,11,3,0,32,0,16,11,2,33,16,29,32,0,0,0,16,0,0,0,0,0,20,0,0,0,0,0,2,0,1,0,0,0,0,0,1,60,0,0,0,0,2,0,0,73,377
10832,"Bristol County, RI, USA","Rhode Island, USA","United States","41.677367411599, -71.27818107605","Land (beach, shoreline and inland)",2016-11-02,"Save The Bay - Silver Creek - Maginel",3,22,25,71,0.1,0,58,81,0,7,42,2,6,40,3,62,13,104,11,31,7,17,8,31,0,1,0,1,0,5,60,0,0,0,0,0,1,31,0,5,10,0,0,0,1,0,0,1,0,34,6,61,740
17295,"Bristol County, RI, USA","Rhode Island, USA","United States","41.75186, -71.31812","Land (beach, shoreline and inland)",2017-03-17,"waterfront and street end ",4,0,4,3.13,0.1347,0,0,2,3,0,2,0,2,2,0,2,1,2,3,0,0,0,2,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,1,29
