"Cleanup ID",Zone,State,Country,GPS,"Cleanup Type","Cleanup Date","Group Name",Adults,Children,People,Pounds,Miles,"# of bags","Cigarette Butts","Food Wrappers (candy, chips, etc.)","Take Out/Away Containers (Plastic)","Take Out/Away Containers (Foam)","Bottle Caps (Plastic)","Bottle Caps (Metal)","Lids (Plastic)","Straws, Stirrers","Forks, Knives, Spoons","Beverage Bottles (Plastic)","Beverage Bottles (Glass)","Beverage Cans","Grocery Bags (Plastic)","Other Plastic Bags","Paper Bags","Cups, Plates (Paper)","Cups, Plates (Plastic)","Cups, Plates (Foam)","Fishing Buoys, Pots & Traps","Fishing Net & Pieces","Fishing Line (1 yard/meter = 1 piece)","Rope (1 yard/meter = 1 piece)","Fishing Gear (Clean Swell)","6-Pack Holders","Other Plastic/Foam Packaging","Other Plastic Bottles (oil, bleach, etc.)","Strapping Bands","Tobacco Packaging/Wrap","Other Packaging (Clean Swell)","Appliances (refrigerators, washers, etc.)",Balloons,"Cigar Tips","Cigarette Lighters","Construction Materials",Fireworks,Tires,Toys,"Other Trash (Clean Swell)",Condoms,Diapers,Syringes,"Tampons/Tampon Applicators","Personal Hygiene (Clean Swell)","Foam Pieces","Glass Pieces","Plastic Pieces","Total Items Collected"
66957,"Fairfield County, CT, USA","Connecticut, USA","United States","41.0074, -73.57133","Land (beach, shoreline and inland)",2019-03-03,,3,0,3,0,0.0496,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
67173,"Fairfield County, CT, USA","Connecticut, USA","United States","41.01016, -73.56901","Land (beach, shoreline and inland)",2019-03-11,,1,0,1,1.96,0.18,0,0,15,0,0,4,0,1,0,0,2,0,0,3,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,2,0,0,0,0,0,1,1,0,0,0,0,1,0,0,5,37
67520,"New London County, CT, USA","Connecticut, USA","United States","41.35639, -71.84319","Land (beach, shoreline and inland)",2019-03-21,,2,0,2,2.83,0.0033,0,0,4,0,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12
69127,"Middlesex County, CT, USA","Connecticut, USA","United States","41.48119, -72.50661","Land (beach, shoreline and inland)",2019-04-11,Crc,1,0,1,2.8,0.0939,0,3,10,0,11,0,0,0,0,0,5,0,2,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,0,2,0,0,14,55
69128,"Middlesex County, CT, USA","Connecticut, USA","United States","41.4812, -72.50677","Land (beach, shoreline and inland)",2019-04-11,CRC,4,0,4,4.19,0.1775,0,2,0,0,2,3,0,2,1,0,9,3,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,14,0,0,0,0,0,0,0,16,61
69129,"New London County, CT, USA","Connecticut, USA","United States","41.31719, -72.06237","Land (beach, shoreline and inland)",2018-09-25,"West side",5,0,5,1.89,0,0,0,0,0,0,0,0,0,0,0,0,2,3,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,8
69130,"New London County, CT, USA","Connecticut, USA","United States","41.31726, -72.06261","Land (beach, shoreline and inland)",2018-09-25,"West side",5,0,5,1.89,0.0259,0,0,0,0,0,0,0,0,0,0,0,2,3,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,8
69131,"New London County, CT, USA","Connecticut, USA","United States","41.31726, -72.06261","Land (beach, shoreline and inland)",2018-09-25,"West side",5,0,5,1.89,0.0259,0,0,0,0,0,0,0,0,0,0,0,2,3,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,8
69132,"New London County, CT, USA","Connecticut, USA","United States","41.31719, -72.06237","Land (beach, shoreline and inland)",2018-09-25,"West side",5,0,5,1.89,0,0,0,0,0,0,0,0,0,0,0,0,2,3,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,8
69133,"Middlesex County, CT, USA","Connecticut, USA","United States","41.48123, -72.5069","Land (beach, shoreline and inland)",2019-04-11,"Progect O",1,0,1,3.85,0.1737,0,37,0,1,0,9,0,1,3,0,2,2,0,2,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,13,0,0,0,0,0,0,0,16,90
69134,"New London County, CT, USA","Connecticut, USA","United States","41.31563, -72.03607","Land (beach, shoreline and inland)",2019-04-11,CRC,7,0,7,8.84,27.1829,0,62,12,0,0,5,0,0,1,0,5,4,6,4,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,0,0,0,0,0,0,0,28,157
69135,"Middlesex County, CT, USA","Connecticut, USA","United States","41.48131, -72.50678","Land (beach, shoreline and inland)",2019-04-11,Crc,4,0,4,3.94,0.1165,0,1,5,0,24,8,0,0,5,2,1,2,0,4,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,2,0,0,41,98
69136,"Middlesex County, CT, USA","Connecticut, USA","United States","41.48099, -72.50669","Land (beach, shoreline and inland)",2019-04-11,"Project oceanology",7,0,7,3.8,0.2533,0,17,2,0,0,11,0,3,5,0,5,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,16,76
69138,"Middlesex County, CT, USA","Connecticut, USA","United States","41.48083, -72.50703","Land (beach, shoreline and inland)",2019-04-11,CRC,7,0,7,3.06,0.2874,0,18,6,0,0,0,0,8,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,1,0,0,16,54
70641,"New Haven County, CT, USA","Connecticut, USA","United States","41.26058, -72.93472","Land (beach, shoreline and inland)",2019-04-13,,2,0,2,1.62,0.2213,0,11,9,0,0,0,0,1,0,0,5,1,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,0,0,0,0,0,0,2,0,0,0,0,0,0,0,7,44
71783,"Middlesex County, CT, USA","Connecticut, USA","United States","41.30104, -72.53205","Land (beach, shoreline and inland)",2019-04-22,"Morgan High school ",35,0,35,20.01,0.1605,0,58,6,0,0,14,0,1,19,0,52,17,34,22,0,0,0,36,0,0,0,0,0,10,0,0,0,0,0,0,0,6,0,0,0,0,0,0,3,0,0,0,0,0,0,0,23,301
71822,"Fairfield County, CT, USA","Connecticut, USA","United States","41.16801, -73.28489","Land (beach, shoreline and inland)",2019-04-22,"The Fairfield Garden Club",13,0,13,11.88,9.6806,0,50,0,0,0,0,0,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,20,0,0,0,0,0,20,5,0,0,0,0,5,0,0,10,123
71823,"Fairfield County, CT, USA","Connecticut, USA","United States","41.16747, -73.28523","Land (beach, shoreline and inland)",2019-04-22,"The Fairfield Garden Club",1,0,1,9.72,0.13,0,33,11,2,13,6,0,5,10,15,12,5,6,4,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,5,0,12,0,0,0,0,0,6,6,0,0,0,0,2,0,0,26,184
71836,"Fairfield County, CT, USA","Connecticut, USA","United States","41.00245, -73.58063","Land (beach, shoreline and inland)",2019-04-23,,1,0,1,7.31,1.049,0,0,9,4,0,4,0,0,0,1,6,0,2,15,0,0,0,4,0,0,0,0,0,3,0,0,0,0,0,4,0,1,0,0,0,0,0,7,4,0,0,0,0,3,0,0,4,71
71944,"Middlesex County, CT, USA","Connecticut, USA","United States","41.48125, -72.5069","Land (beach, shoreline and inland)",2019-04-11,Crc,6,0,6,10.02,0.2481,0,8,5,0,0,7,0,0,2,0,0,15,0,3,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,0,0,0,0,2,0,0,8,67
71946,"Middlesex County, CT, USA","Connecticut, USA","United States","41.48134, -72.50695","Land (beach, shoreline and inland)",2019-04-25,Crc,8,0,8,0.45,0.3092,0,10,0,0,0,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,7,22
71948,"Middlesex County, CT, USA","Connecticut, USA","United States","41.48105, -72.50707","Land (beach, shoreline and inland)",2019-04-25,CRC,5,0,5,6.63,0.3348,0,0,0,2,0,4,0,1,0,0,21,4,3,1,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,7,0,0,0,0,0,0,0,0,16,0,0,0,0,1,0,0,18,80
71949,"Middlesex County, CT, USA","Connecticut, USA","United States","41.50411, -72.58277","Land (beach, shoreline and inland)",2019-04-25,CRC8,5,0,5,2.94,4.5376,0,13,7,0,0,3,0,2,1,1,7,2,0,4,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,1,0,0,0,0,4,0,0,41,95
71950,"Middlesex County, CT, USA","Connecticut, USA","United States","41.48093, -72.50698","Land (beach, shoreline and inland)",2019-04-25,Crc,8,0,8,2.36,0.326,0,7,3,0,0,5,0,0,0,0,5,3,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,1,0,0,8,37
71951,"Middlesex County, CT, USA","Connecticut, USA","United States","41.48095, -72.50692","Land (beach, shoreline and inland)",2019-04-25,CRC,4,0,4,1.28,0.2247,0,6,6,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,34,55
71952,"Middlesex County, CT, USA","Connecticut, USA","United States","41.48118, -72.5073","Land (beach, shoreline and inland)",2019-04-25,Kate,4,0,4,1.19,0.0643,0,60,2,0,0,0,0,16,0,0,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,83
71953,"Middlesex County, CT, USA","Connecticut, USA","United States","41.48134, -72.50695","Land (beach, shoreline and inland)",2019-04-25,"Project oceanology",10,0,10,10.85,0.1922,0,0,6,0,1,42,0,0,0,0,20,14,6,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,86,181
71954,"Middlesex County, CT, USA","Connecticut, USA","United States","41.48108, -72.50727","Land (beach, shoreline and inland)",2019-04-25,"Project O",18,0,18,0,0.1383,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
72130,"New Haven County, CT, USA","Connecticut, USA","United States","41.25835, -72.9416","Land (beach, shoreline and inland)",2019-04-27,,1,0,1,1.84,0.5529,0,11,7,0,1,4,0,0,5,0,12,1,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,13,61
73574,"New London County, CT, USA","Connecticut, USA","United States","41.33548, -72.03366","Land (beach, shoreline and inland)",2019-05-23,Nashoba,1,0,1,0.78,0.786,0,0,1,0,0,1,0,1,0,0,1,0,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,1,14
73702,"Fairfield County, CT, USA","Connecticut, USA","United States","41.31299, -73.19777","Land (beach, shoreline and inland)",2019-04-13,"Marco Island vacation ",4,0,4,0.19,0.0145,0,0,3,0,0,0,0,0,11,0,0,0,0,2,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19
73800,"New Haven County, CT, USA","Connecticut, USA","United States","41.25866, -72.93873","Land (beach, shoreline and inland)",2019-05-28,,1,0,1,4.2,0.2103,0,0,5,5,4,3,0,1,2,0,6,3,13,7,0,0,0,2,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,4,58
73832,"New London County, CT, USA","Connecticut, USA","United States","41.31474, -72.05541","Land (beach, shoreline and inland)",2019-05-02,French,6,0,6,5.03,0.2729,0,0,2,6,3,8,0,0,3,1,11,3,2,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,15,0,0,0,0,2,0,0,22,83
73906,"New London County, CT, USA","Connecticut, USA","United States","41.3355, -72.03366","Land (beach, shoreline and inland)",2019-05-23,Nashoba,1,0,1,1.41,0.7795,0,0,2,0,0,0,0,0,1,0,0,2,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,4,14
74137,"Fairfield County, CT, USA","Connecticut, USA","United States","41.22796, -73.34682","Land (beach, shoreline and inland)",2019-06-05,,1,0,1,0.23,0.0159,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4
74250,"Fairfield County, CT, USA","Connecticut, USA","United States","41.14268, -73.2552","Land (beach, shoreline and inland)",2019-06-07,NAMEPA,10,0,10,0.38,0.0081,0,10,1,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,2,19
74410,"Fairfield County, CT, USA","Connecticut, USA","United States","41.31295, -73.19755","Land (beach, shoreline and inland)",2019-06-10,"Grocery store",3,0,3,0.15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,3
74436,"Hartford County, CT, USA","Connecticut, USA","United States","41.766850686475, -72.664155921575","Land (beach, shoreline and inland)",2019-06-02,"Shipman & Goodwin",4,0,4,18,0.8,2,2,4,0,0,3,0,0,2,1,33,7,4,3,2,2,0,0,0,4,0,0,0,0,0,8,4,1,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,10,0,2,94
74621,"Middlesex County, CT, USA","Connecticut, USA","United States","41.49472, -72.48541","Land (beach, shoreline and inland)",2019-06-15,,1,0,1,5.57,0.1239,0,0,1,0,1,1,0,4,0,0,29,6,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,1,59
74622,"Middlesex County, CT, USA","Connecticut, USA","United States","41.50224, -72.4799","Land (beach, shoreline and inland)",2019-06-15,,1,0,1,0,0.0193,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
74623,"Middlesex County, CT, USA","Connecticut, USA","United States","41.50224, -72.4799","Land (beach, shoreline and inland)",2019-06-15,,1,0,1,0,0.0193,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
74624,"Middlesex County, CT, USA","Connecticut, USA","United States","41.50278, -72.47727","Land (beach, shoreline and inland)",2019-06-15,,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
75042,"Litchfield County, CT, USA","Connecticut, USA","United States","41.81823, -73.00755","Land (beach, shoreline and inland)",2019-06-18,,2,0,2,0.62,0.0005,0,1,1,0,0,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,7
75782,"Fairfield County, CT, USA","Connecticut, USA","United States","41.27603, -73.12796","Land (beach, shoreline and inland)",2019-07-11,Tomra,1,0,1,1.5,0.0369,0,0,0,0,0,0,0,0,0,0,9,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12
76288,"New London County, CT, USA","Connecticut, USA","United States","41.28693, -72.032","Land (beach, shoreline and inland)",2019-07-24,"Conservation camp",19,0,19,4.18,1.688,0,3,1,2,0,3,0,2,1,0,0,0,0,3,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,1,0,3,0,0,0,0,0,2,5,0,0,0,0,1,0,0,3,34
76291,"Tolland County, CT, USA","Connecticut, USA","United States","41.67513, -72.28291","Land (beach, shoreline and inland)",2019-07-02,,1,0,1,5.95,0.055,0,14,13,5,5,6,0,9,25,7,12,4,13,10,0,0,0,13,0,0,0,0,0,0,0,0,0,0,0,6,0,4,0,0,0,0,0,1,1,0,0,0,0,0,0,0,10,158
76293,"New London County, CT, USA","Connecticut, USA","United States","41.29641, -72.04481","Land (beach, shoreline and inland)",2019-07-24,"Conservation camp",6,0,6,3.33,0,0,0,1,0,0,2,0,2,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,1,0,0,6,20
76294,"New London County, CT, USA","Connecticut, USA","United States","41.29641, -72.04481","Land (beach, shoreline and inland)",2019-07-24,"Conservation camp",6,0,6,3.33,0,0,0,1,0,0,2,0,2,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,1,0,0,6,20
76832,"Middlesex County, CT, USA","Connecticut, USA","United States","41.51983, -72.69264","Land (beach, shoreline and inland)",2019-08-31,Hamonnasset,5,0,5,0.82,0.0185,0,9,4,0,0,5,0,0,2,0,4,0,3,2,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,1,39
77974,"New London County, CT, USA","Connecticut, USA","United States","41.28351, -72.26219","Land (beach, shoreline and inland)",2019-09-07,,4,0,4,0.07,0.0073,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,5
78082,"Hartford County, CT, USA","Connecticut, USA","United States","41.61327, -72.82473","Land (beach, shoreline and inland)",2019-09-09,#bellalemar,1,0,1,0,0.0074,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
78590,"New London County, CT, USA","Connecticut, USA","United States","41.33526, -72.07515","Land (beach, shoreline and inland)",2019-09-18,"Conservation camp",1,0,1,0,5.2379,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
78595,"New London County, CT, USA","Connecticut, USA","United States","41.32748, -72.00218","Land (beach, shoreline and inland)",2019-09-18,"Conservation camp",1,0,1,0.17,3.2724,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,3
78596,"New London County, CT, USA","Connecticut, USA","United States","41.32748, -72.00218","Land (beach, shoreline and inland)",2019-09-18,"Conservation camp",1,0,1,0.17,3.2724,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,3
78597,"New London County, CT, USA","Connecticut, USA","United States","41.32748, -72.00218","Land (beach, shoreline and inland)",2019-09-18,"Conservation camp",1,0,1,0.17,3.2724,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,3
78598,"New London County, CT, USA","Connecticut, USA","United States","41.32748, -72.00218","Land (beach, shoreline and inland)",2019-09-18,"Conservation camp",1,0,1,0.17,3.2724,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,3
78599,"New London County, CT, USA","Connecticut, USA","United States","41.32561, -71.99996","Land (beach, shoreline and inland)",2019-09-18,MSI,5,0,5,4.05,4.7199,0,0,0,1,1,3,0,1,1,3,3,5,0,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,3,0,0,0,0,0,0,0,0,2,0,0,0,0,2,0,0,4,32
78600,"New London County, CT, USA","Connecticut, USA","United States","41.32561, -71.99996","Land (beach, shoreline and inland)",2019-09-18,MSI,5,0,5,4.05,4.7199,0,0,0,1,1,3,0,1,1,3,3,5,0,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,3,0,0,0,0,0,0,0,0,2,0,0,0,0,2,0,0,4,32
78601,"New London County, CT, USA","Connecticut, USA","United States","41.32561, -71.99996","Land (beach, shoreline and inland)",2019-09-18,MSI,5,0,5,4.05,4.7199,0,0,0,1,1,3,0,1,1,3,3,5,0,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,3,0,0,0,0,0,0,0,0,2,0,0,0,0,2,0,0,4,32
78602,"New London County, CT, USA","Connecticut, USA","United States","41.32561, -71.99996","Land (beach, shoreline and inland)",2019-09-18,MSI,5,0,5,4.05,4.7199,0,0,0,1,1,3,0,1,1,3,3,5,0,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,3,0,0,0,0,0,0,0,0,2,0,0,0,0,2,0,0,4,32
79572,"Middlesex County, CT, USA","Connecticut, USA","United States","41.26901, -72.39295","Land (beach, shoreline and inland)",2019-09-21,"OLS CC",1,0,1,0.51,0.27,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
80027,"Middlesex County, CT, USA","Connecticut, USA","United States","41.27414, -72.39514","Land (beach, shoreline and inland)",2019-09-21,"OLS CC",2,0,2,9.19,0.6308,0,77,4,1,0,10,0,3,1,1,12,8,7,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,1,19,0,0,0,0,0,0,0,20,181
80055,"Middlesex County, CT, USA","Connecticut, USA","United States","41.26899, -72.393","Land (beach, shoreline and inland)",2019-09-21,"Old Saybrook Conservation Commission",6,0,6,2.56,0.9054,0,9,2,0,0,1,0,0,3,0,3,0,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,12,0,0,0,0,1,0,0,12,50
81496,"Fairfield County, CT, USA","Connecticut, USA","United States","41.146756623813, -73.236808685189","Land (beach, shoreline and inland)",2019-09-21,"Mill River Wetland Committee Cleans Up Estuary",5,5,10,34.2,1,6,3,24,0,0,8,5,2,3,0,47,20,16,0,4,0,7,1,1,0,0,0,1,0,0,2,0,0,3,0,0,0,2,2,15,1,0,0,0,0,0,0,0,0,2,28,3,200
82266,"New Haven County, CT, USA","Connecticut, USA","United States","41.266246771551, -72.566485095044","Land (beach, shoreline and inland)",2019-09-14,"Marine Max & Save the Sound",33,6,39,45,0.75,10,460,86,0,0,71,63,6,47,16,16,22,27,15,18,4,13,8,4,0,10,0,5,0,0,50,1,18,1,0,0,8,27,1,2,0,0,2,0,2,5,1,0,0,36,26,158,1229
82687,"New Haven County, CT, USA","Connecticut, USA","United States","41.28657, -72.92455","Land (beach, shoreline and inland)",2019-09-28,"Yale Student Environmental Group",4,0,4,26.77,0.4413,0,65,68,20,4,18,0,10,4,7,25,15,3,59,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,35,0,0,0,0,0,0,0,0,49,0,0,0,0,1,0,0,393,778
93834,"Fairfield County, CT, USA","Connecticut, USA","United States","41.146736072134, -73.236458630055","Land (beach, shoreline and inland)",2019-09-21,,3,16,19,4,0.5,5,6,12,0,0,2,0,1,3,0,0,4,0,0,2,0,0,0,0,1,1,0,0,0,0,0,0,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,10,59
93835,"Fairfield County, CT, USA","Connecticut, USA","United States","41.140331000681, -73.237139986684","Land (beach, shoreline and inland)",2019-09-28,,14,0,14,48.5,1,4,249,108,7,2,44,34,10,31,6,9,11,10,3,6,12,4,20,3,0,8,6,2,0,3,9,0,4,2,0,0,13,0,2,19,0,0,0,0,0,0,0,0,0,67,79,238,1021
93836,"New Haven County, CT, USA","Connecticut, USA","United States","41.207191396494, -73.032408843011","Land (beach, shoreline and inland)",2019-09-21,,7,3,10,15,1.25,5,52,50,3,1,86,25,5,28,2,32,12,2,14,25,5,0,49,1,4,13,3,2,0,2,26,2,2,8,0,2,1,4,4,66,1,1,0,0,0,0,1,4,0,33,30,119,720
93837,"New London County, CT, USA","Connecticut, USA","United States","41.328251544955, -72.091172175688","Land (beach, shoreline and inland)",2019-09-25,"Mitchell College",64,0,64,50,1,11,429,37,0,1,40,3,4,14,2,20,5,6,1,25,9,6,3,5,3,3,1,2,0,0,27,1,4,8,0,1,0,6,2,0,5,0,3,0,0,0,0,1,0,179,31,142,1029
93838,"Fairfield County, CT, USA","Connecticut, USA","United States","41.003359272569, -73.573164474079","Land (beach, shoreline and inland)",2019-09-21,"Greenwich Green & Clean",185,130,315,950,5,9,80,846,23,5,473,26,88,143,39,133,101,76,108,207,106,27,59,3,11,11,18,26,0,3,42,2,9,8,0,4,53,9,13,18,0,0,21,0,0,0,2,7,0,320,49,351,3520
93841,"Fairfield County, CT, USA","Connecticut, USA","United States","41.041573213743, -73.519169213863","Land (beach, shoreline and inland)",2019-09-21,"Sound Waters",18,20,38,105.5,3,25,1841,212,30,4,144,662,34,63,27,21,34,29,14,41,8,22,14,5,2,5,22,0,0,4,77,7,20,8,0,0,17,21,2,25,1,2,0,0,2,0,0,0,0,24,86,380,3910
93843,"Fairfield County, CT, USA","Connecticut, USA","United States","41.032811956132, -73.544525391644","Land (beach, shoreline and inland)",2019-09-21,"Sound Waters",11,2,13,29,1,6,169,4,1,1,5,31,1,4,2,26,9,4,1,4,0,0,0,0,1,1,7,0,0,0,1,0,0,1,0,1,4,6,1,1,0,0,0,0,1,0,0,0,0,0,0,0,287
93847,"Middlesex County, CT, USA","Connecticut, USA","United States","41.268309133736, -72.519491784656","Land (beach, shoreline and inland)",2019-09-21,,29,12,41,362,1,11,249,28,9,1,12,9,3,8,4,30,15,22,7,34,10,17,8,5,2,2,8,2,0,0,31,2,1,0,0,0,0,0,0,8,84,1,2,0,0,0,0,1,0,48,24,187,874
93848,"New Haven County, CT, USA","Connecticut, USA","United States","41.352354761928, -72.874567881042","Land (beach, shoreline and inland)",2019-09-21,"Quality Subaru of Wallingford & Save the Sound",9,8,17,500,0.75,25,58,48,9,0,6,7,0,8,0,30,7,16,9,34,6,2,22,11,0,0,1,2,0,0,3,0,3,5,0,0,0,0,4,50,0,0,0,0,0,0,0,0,0,0,45,0,386
