"Cleanup ID",Zone,State,Country,GPS,"Cleanup Type","Cleanup Date","Group Name",Adults,Children,People,Pounds,Miles,"# of bags","Cigarette Butts","Food Wrappers (candy, chips, etc.)","Take Out/Away Containers (Plastic)","Take Out/Away Containers (Foam)","Bottle Caps (Plastic)","Bottle Caps (Metal)","Lids (Plastic)","Straws, Stirrers","Forks, Knives, Spoons","Beverage Bottles (Plastic)","Beverage Bottles (Glass)","Beverage Cans","Grocery Bags (Plastic)","Other Plastic Bags","Paper Bags","Cups, Plates (Paper)","Cups, Plates (Plastic)","Cups, Plates (Foam)","Fishing Buoys, Pots & Traps","Fishing Net & Pieces","Fishing Line (1 yard/meter = 1 piece)","Rope (1 yard/meter = 1 piece)","Fishing Gear (Clean Swell)","6-Pack Holders","Other Plastic/Foam Packaging","Other Plastic Bottles (oil, bleach, etc.)","Strapping Bands","Tobacco Packaging/Wrap","Other Packaging (Clean Swell)","Appliances (refrigerators, washers, etc.)",Balloons,"Cigar Tips","Cigarette Lighters","Construction Materials",Fireworks,Tires,Toys,"Other Trash (Clean Swell)",Condoms,Diapers,Syringes,"Tampons/Tampon Applicators","Personal Hygiene (Clean Swell)","Foam Pieces","Glass Pieces","Plastic Pieces","Total Items Collected"
51287,"Brazoria County, TX, USA","Texas, USA",,"29.00932, -95.21123","Land (beach, shoreline and inland)",2018-10-06,"Dow environmental",5,0,5,30,0.3338,0,15,6,0,0,107,0,15,3,14,50,0,21,23,0,0,0,9,0,0,0,0,0,7,0,0,0,0,0,7,0,0,0,0,0,0,0,5,11,0,0,0,0,1,0,0,127,421
51288,"Galveston County, TX, USA","Texas, USA",,"29.19319, -94.95221","Land (beach, shoreline and inland)",2018-10-06,"ExxonMobil ",3,0,3,2.17,0.0043,0,5,3,2,0,8,0,0,1,0,2,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,87,122
51289,"Galveston County, TX, USA","Texas, USA",,"29.19355, -94.9519","Land (beach, shoreline and inland)",2018-10-06,"EXXONMOBIL ",4,0,4,14.82,0.6652,0,0,4,0,5,20,0,39,3,0,2,1,0,1,0,0,0,3,0,0,0,0,0,2,0,0,0,0,0,2,0,0,0,0,0,0,0,5,63,0,0,0,0,4,0,0,193,347
51290,"Brazoria County, TX, USA","Texas, USA",,"28.97204, -95.26184","Land (beach, shoreline and inland)",2018-10-06,"Dow chemical ",1,0,1,0,0.0035,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
51291,"Brazoria County, TX, USA","Texas, USA",,"28.97204, -95.26184","Land (beach, shoreline and inland)",2018-10-06,"Dow chemical ",1,0,1,0,0.0035,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
51293,"Galveston County, TX, USA","Texas, USA",,"29.19522, -94.95273","Land (beach, shoreline and inland)",2018-10-06,"ExxonMobil ",1,0,1,8.97,0.5406,0,10,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,0,0,0,0,0,2,0,2,0,0,0,0,0,0,6,0,0,0,0,3,0,0,134,172
51294,"Brazoria County, TX, USA","Texas, USA",,"29.00288, -95.22068","Land (beach, shoreline and inland)",2018-10-06,Dow,1,0,1,12.39,0.948,0,1,24,10,11,75,0,5,3,4,31,6,16,22,0,0,0,9,0,0,0,0,0,5,0,0,0,0,0,6,0,1,0,0,0,0,0,0,10,0,0,0,0,0,0,0,2,241
51295,"Brazoria County, TX, USA","Texas, USA",,"29.00655, -95.21559","Land (beach, shoreline and inland)",2018-10-06,,2,0,2,0,0.1978,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
51298,"Brazoria County, TX, USA","Texas, USA",,"28.95258, -95.28333","Land (beach, shoreline and inland)",2018-10-06,"Alvin High School",2,0,2,49.33,1.2753,0,56,136,1,15,176,0,24,39,32,23,1,7,37,0,0,0,36,0,0,0,0,0,14,0,0,0,0,0,4,0,10,0,0,0,0,0,15,127,0,0,0,0,10,0,0,857,1620
51299,"Brazoria County, TX, USA","Texas, USA",,"29.00277, -95.22072","Land (beach, shoreline and inland)",2018-10-06,"Dow chemical ",1,0,1,10.28,0,0,10,1,1,0,100,0,10,15,1,1,0,0,5,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,2,0,0,0,0,0,1,30,0,0,0,0,0,0,0,0,187
51300,"Brazoria County, TX, USA","Texas, USA",,"28.97127, -95.26076","Land (beach, shoreline and inland)",2018-10-06,,1,0,1,2.2,0.01,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,40,48
51301,"Galveston County, TX, USA","Texas, USA",,"29.18352, -94.97179","Land (beach, shoreline and inland)",2018-10-06,Exxoobil,4,0,4,50,1.389,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
51303,"Brazoria County, TX, USA","Texas, USA",,"28.97204, -95.26171","Land (beach, shoreline and inland)",2018-10-06,"THE EXPLORERS",4,0,4,0.71,0.017,0,0,1,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,8
51304,"Brazoria County, TX, USA","Texas, USA",,"28.97245, -95.26088","Land (beach, shoreline and inland)",2018-10-06,"Metropolitan volunteering program",47,0,47,0.06,0.149,0,0,0,0,0,5,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,8
51305,"Brazoria County, TX, USA","Texas, USA",,"28.97199, -95.26199","Land (beach, shoreline and inland)",2018-10-06,"Metropolitan volunteering program",3,0,3,2.4,0.0379,0,8,0,3,1,6,0,0,1,0,0,0,0,2,0,0,0,2,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,6,0,0,0,0,0,0,0,17,49
51306,"Brazoria County, TX, USA","Texas, USA","United States","29.12715, -95.44984","Land (beach, shoreline and inland)",2018-10-06,"Everything Bur Water",2,0,2,18.52,4.5201,0,4,2,12,0,57,0,8,0,7,50,16,18,13,0,0,0,6,0,0,0,0,0,4,0,0,0,0,0,7,0,0,0,0,0,0,0,0,22,0,0,0,0,0,0,0,46,272
51307,"Brazoria County, TX, USA","Texas, USA",,"29.02401, -95.19093","Land (beach, shoreline and inland)",2018-10-06,"THE EXPLORERS",4,0,4,13.8,1.0033,0,5,3,6,6,62,0,4,0,4,22,10,7,3,0,0,0,7,0,0,0,0,0,7,0,0,0,0,0,2,0,1,0,0,0,0,0,3,3,0,0,0,0,4,0,0,8,167
51308,"Galveston County, TX, USA","Texas, USA",,"29.19368, -94.95167","Land (beach, shoreline and inland)",2018-10-06,ExxonMobil,4,0,4,1.92,0.1623,0,0,3,0,0,1,0,0,0,3,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,30,53
51309,"Galveston County, TX, USA","Texas, USA",,"29.19328, -94.95226","Land (beach, shoreline and inland)",2018-10-06,ExxonMobil,2,0,2,16.95,1.9057,0,14,7,1,0,112,0,1,9,6,5,0,1,2,0,0,0,9,0,0,0,0,0,20,0,0,0,0,0,4,0,1,0,0,0,0,0,1,8,0,0,0,0,2,0,0,290,493
51310,"Brazoria County, TX, USA","Texas, USA","United States","29.49035, -95.42373","Land (beach, shoreline and inland)",2018-10-06,Meglobal,3,0,3,0,13.2811,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
51313,"Galveston County, TX, USA","Texas, USA",,"29.19487, -94.95319","Land (beach, shoreline and inland)",2018-10-06,ExxonMobil,4,0,4,20,0.0596,0,0,5,0,0,5,0,0,0,5,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,50,100
51314,"Galveston County, TX, USA","Texas, USA",,"29.19358, -94.95199","Land (beach, shoreline and inland)",2018-10-06,"ExxonMobil ",1,0,1,12.2,0.2649,0,8,4,0,0,8,0,3,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,16,0,0,0,0,0,2,0,0,0,0,0,0,0,0,10,0,0,0,0,6,0,0,172,230
51316,"Galveston County, TX, USA","Texas, USA",,"29.19248, -94.95353","Land (beach, shoreline and inland)",2018-10-06,ExxonMobil,5,0,5,42.68,3.6924,0,3,23,10,9,121,0,20,17,13,11,2,6,4,0,0,0,15,0,0,0,0,0,52,0,0,0,0,0,20,0,3,0,0,0,0,0,6,15,0,0,0,0,10,0,0,300,660
51318,"Galveston County, TX, USA","Texas, USA",,"29.19367, -94.95192","Land (beach, shoreline and inland)",2018-10-06,ExxonMobil,2,0,2,17.14,0.8593,0,0,8,0,0,8,0,3,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,19,0,0,0,0,0,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,629,671
51319,"Brazoria County, TX, USA","Texas, USA","United States","29.06727, -95.13201","Land (beach, shoreline and inland)",2018-10-06,"Girl Scout Troop 152027",1,0,1,3.51,0.7097,0,3,1,2,0,38,0,7,0,1,2,2,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,6,0,0,0,0,3,0,0,81,152
51320,"Galveston County, TX, USA","Texas, USA",,"29.19388, -94.95112","Land (beach, shoreline and inland)",2018-10-06,"ExxonMobil ",4,0,4,12.52,0.0006,0,2,3,0,3,25,0,2,17,0,0,2,0,2,0,0,0,0,0,0,0,0,0,15,0,0,0,0,0,0,0,2,0,0,0,0,0,1,2,0,0,0,0,0,0,0,220,296
51321,"Galveston County, TX, USA","Texas, USA",,"29.19323, -94.95214","Land (beach, shoreline and inland)",2018-10-06,"ExxonMobil ",3,0,3,14.88,0.8758,0,5,10,0,0,15,0,12,12,0,1,2,1,17,0,0,0,1,0,0,0,0,0,5,0,0,0,0,0,4,0,0,0,0,0,0,0,3,55,0,0,0,0,3,0,0,177,323
51323,"Galveston County, TX, USA","Texas, USA",,"29.19356, -94.952","Land (beach, shoreline and inland)",2018-10-06,ExxonMobil,5,0,5,14.69,0.0193,0,18,20,2,4,28,0,12,5,0,4,1,0,2,0,0,0,4,0,0,0,0,0,2,0,0,0,0,0,0,0,4,0,0,0,0,0,6,58,0,0,0,0,3,0,0,143,316
51324,"Galveston County, TX, USA","Texas, USA",,"29.19356, -94.9542","Land (beach, shoreline and inland)",2018-10-06,ExxonMobil,2,0,2,3.95,0.3431,0,4,18,4,1,15,0,0,1,1,1,0,5,1,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,12,0,0,0,0,0,0,0,78,147
51325,"Galveston County, TX, USA","Texas, USA",,"29.19345, -94.952","Land (beach, shoreline and inland)",2018-10-06,ExxonMobil,3,0,3,16.5,0.4379,0,4,9,0,61,0,0,11,5,2,0,0,0,2,0,0,0,1,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,1,8,0,0,0,0,2,0,0,655,769
51326,"Galveston County, TX, USA","Texas, USA",,"29.19354, -94.95179","Land (beach, shoreline and inland)",2018-10-06,"Exxonmobil ",3,0,3,2.32,0.1764,0,0,9,7,0,28,0,2,1,1,5,0,3,1,0,0,0,3,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,63
51327,"Galveston County, TX, USA","Texas, USA",,"29.19877, -94.94969","Land (beach, shoreline and inland)",2018-10-06,ExxonMobil,5,0,5,8.57,0.3299,0,12,3,5,6,78,0,5,13,6,9,1,3,12,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0,10,0,4,0,0,0,0,0,6,13,0,0,0,0,2,0,0,33,233
51329,"Galveston County, TX, USA","Texas, USA",,"29.19212, -94.95415","Land (beach, shoreline and inland)",2018-10-06,ExxonMobil,7,0,7,9.33,0.2599,0,9,4,0,1,35,0,0,9,4,0,0,0,2,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,0,0,0,0,0,0,0,462,544
51330,"Galveston County, TX, USA","Texas, USA",,"29.18853, -94.96601","Land (beach, shoreline and inland)",2018-10-06,ExxonMobil,6,0,6,0,0.9307,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
51331,"Galveston County, TX, USA","Texas, USA","United States","29.4598, -94.94356","Land (beach, shoreline and inland)",2018-10-06,"American Heritage Girls",1,0,1,9.11,0.4278,0,0,8,3,4,17,0,6,7,0,9,2,5,6,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,9,0,2,0,0,0,0,0,0,15,0,0,0,0,0,0,0,27,127
51334,"Galveston County, TX, USA","Texas, USA","United States","29.44774, -94.92427","Land (beach, shoreline and inland)",2018-10-06,,1,0,1,6.27,3.1728,0,1,21,8,5,1,0,1,1,1,25,2,0,9,0,0,0,1,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,6,0,0,0,0,0,0,0,12,97
51341,"Galveston County, TX, USA","Texas, USA",,"29.19367, -94.95192","Land (beach, shoreline and inland)",2018-10-06,ExxonMobil,1,0,1,2.31,0.3837,0,0,0,0,0,21,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,0,0,0,0,0,0,0,2,42
51342,"Brazoria County, TX, USA","Texas, USA","United States","28.99984, -95.37404","Land (beach, shoreline and inland)",2018-10-06,MEGlobal,2,0,2,11.92,0.4286,0,0,4,7,1,21,0,12,0,1,16,12,9,11,0,0,0,8,0,0,0,0,0,3,0,0,0,0,0,4,0,1,0,0,0,0,0,0,13,0,0,0,0,0,0,0,11,134
51344,"Brazoria County, TX, USA","Texas, USA",,"29.0049, -95.21728","Land (beach, shoreline and inland)",2018-10-06,"Dow Freeport",4,0,4,29.86,0.7694,0,27,29,0,2,169,0,12,23,9,26,6,12,3,0,0,0,17,0,0,0,0,0,17,0,0,0,0,0,7,0,2,0,0,0,0,0,9,21,0,0,0,0,7,0,0,568,966
51347,"Galveston County, TX, USA","Texas, USA","United States","29.30227, -94.89936","Land (beach, shoreline and inland)",2018-10-06,ExxonMobil,2,0,2,16.33,1.1229,0,11,10,7,8,50,0,4,8,7,6,2,4,6,0,0,0,3,0,0,0,0,0,14,0,0,0,0,0,5,0,4,0,0,0,0,0,3,24,0,0,0,0,2,0,0,70,248
51348,"Galveston County, TX, USA","Texas, USA",,"29.26467, -94.83142","Land (beach, shoreline and inland)",2018-10-06,ExxonMobil,2,0,2,4.87,8.1486,0,8,3,3,0,97,0,0,0,3,1,0,0,2,0,0,0,2,0,0,0,0,0,4,0,0,0,0,0,4,0,2,0,0,0,0,0,2,1,0,0,0,0,0,0,0,38,170
51350,"Galveston County, TX, USA","Texas, USA","United States","29.44806, -94.92504","Land (beach, shoreline and inland)",2018-10-06,,2,0,2,5.15,1.0658,0,0,3,2,1,0,0,4,0,0,5,5,12,2,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,5,48
51351,"Galveston County, TX, USA","Texas, USA",,"29.19357, -94.95198","Land (beach, shoreline and inland)",2018-10-06,"ExxonMobil ",4,0,4,10.61,50.5999,0,4,8,0,2,12,0,0,8,2,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,9,0,0,0,0,0,0,0,0,18,0,0,0,0,0,0,0,616,681
51354,"Galveston County, TX, USA","Texas, USA",,"29.19325, -94.95235","Land (beach, shoreline and inland)",2018-10-06,,1,0,1,2.35,0.0104,0,0,0,2,3,2,0,2,2,2,0,0,0,0,0,0,0,2,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,1,0,0,7,28
51362,"Galveston County, TX, USA","Texas, USA",,"29.28783, -94.79385","Land (beach, shoreline and inland)",2018-10-06,"Wartsila Houston’",3,0,3,30.27,1.006,0,45,2,0,0,36,0,11,32,6,2,1,0,0,0,0,0,5,0,0,0,0,0,4,0,0,0,0,0,41,0,0,0,0,0,0,0,2,185,0,0,0,0,0,0,0,13,385
51364,"Brazoria County, TX, USA","Texas, USA",,"29.02707, -95.1866","Land (beach, shoreline and inland)",2018-10-06,"Dow-Surfside Beach, TX",1,0,1,6.33,0,0,0,8,2,4,13,0,8,2,0,20,0,15,11,0,0,0,19,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,1,22,0,0,0,0,0,0,0,32,159
51374,"Harris County, TX, USA","Texas, USA","United States","29.77884, -95.39638","Land (beach, shoreline and inland)",2018-10-06,Dow,1,0,1,6.12,0.0402,0,0,2,1,5,4,0,6,3,0,3,1,4,3,0,0,0,1,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,2,40
51376,"Brazoria County, TX, USA","Texas, USA","United States","29.53551, -95.35537","Land (beach, shoreline and inland)",2018-10-06,TCPP,3,0,3,2.42,0.0111,0,1,8,0,0,10,0,1,1,0,5,0,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,59,100
51730,"Orange County, TX, USA","Texas, USA","United States","30.02992, -93.83698","Land (beach, shoreline and inland)",2018-10-12,Dow,1,0,1,0,18.0514,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
51734,,"Texas, USA","United States","29.67349, -94.04455","Land (beach, shoreline and inland)",2018-10-12,Dow,20,0,20,1.93,0.172,0,0,4,3,0,0,0,0,0,0,3,1,3,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,3,51
51741,"Brazoria County, TX, USA","Texas, USA",,"28.97168, -95.26188","Land (beach, shoreline and inland)",2018-10-06,"3Bill Mullenweg Memorial Beach Cleaning Crew",1,0,1,1.26,0.0561,0,0,1,11,0,0,0,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16
51743,"Jefferson County, TX, USA","Texas, USA","United States","29.94095, -93.90768","Land (beach, shoreline and inland)",2018-02-12,,1,0,1,17.14,21.0899,0,0,9,9,6,13,0,8,2,3,12,0,3,15,0,0,0,7,0,0,0,0,0,23,0,0,0,0,0,6,0,0,0,0,0,0,0,0,14,0,0,0,0,1,0,0,13,144
51744,"Jefferson County, TX, USA","Texas, USA","United States","29.94095, -93.90768","Land (beach, shoreline and inland)",2018-02-12,,1,0,1,17.14,21.0899,0,0,9,9,6,13,0,8,2,3,12,0,3,15,0,0,0,7,0,0,0,0,0,23,0,0,0,0,0,6,0,0,0,0,0,0,0,0,14,0,0,0,0,1,0,0,13,144
51748,"Jefferson County, TX, USA","Texas, USA","United States","29.67579, -94.04399","Land (beach, shoreline and inland)",2018-10-12,Dow,1,0,1,1.6,0.8576,0,1,2,0,0,0,0,1,1,0,3,0,0,1,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,1,3,0,0,0,0,2,0,0,20,40
51749,"Jefferson County, TX, USA","Texas, USA","United States","29.67579, -94.04399","Land (beach, shoreline and inland)",2018-10-12,Dow,1,0,1,1.6,0.8576,0,1,2,0,0,0,0,1,1,0,3,0,0,1,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,1,3,0,0,0,0,2,0,0,20,40
51758,"Jefferson County, TX, USA","Texas, USA","United States","29.67556, -94.04358","Land (beach, shoreline and inland)",2018-10-12,,2,0,2,6.63,0.9397,0,1,2,4,13,16,0,3,1,1,6,0,3,2,0,0,0,2,0,0,0,0,0,6,0,0,0,0,0,7,0,0,0,0,0,0,0,1,3,0,0,0,0,3,0,0,18,92
51771,"Nueces County, TX, USA","Texas, USA","United States","27.814426969373, -97.391653999841","Land (beach, shoreline and inland)",2018-10-06,,180,0,180,2160,9,180,2890,741,129,37,2099,542,437,1097,73,172,60,68,37,103,34,35,58,51,34,92,103,61,0,14,127,28,146,12,0,1,18,335,41,16,26,28,0,0,12,6,17,10,0,294,140,905,11129
51989,"Nueces County, TX, USA","Texas, USA","United States","27.69606, -97.3343","Land (beach, shoreline and inland)",2018-10-14,,1,0,1,1.05,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,3
52042,"Brazoria County, TX, USA","Texas, USA",,"29.03843, -95.16997","Land (beach, shoreline and inland)",2018-10-06,MEGlobal,2,0,2,21.79,1.3624,0,6,12,8,13,113,0,10,4,14,141,2,35,41,0,0,0,19,0,0,0,0,0,5,0,0,0,0,0,18,0,1,0,0,0,0,0,5,15,0,0,0,0,13,0,0,29,504
52043,"Brazoria County, TX, USA","Texas, USA",,"29.03843, -95.16997","Land (beach, shoreline and inland)",2018-10-06,MEGlobal,2,0,2,21.79,1.3624,0,6,12,8,13,113,0,10,4,14,141,2,35,41,0,0,0,19,0,0,0,0,0,5,0,0,0,0,0,18,0,1,0,0,0,0,0,5,15,0,0,0,0,13,0,0,29,504
52093,"Nueces County, TX, USA","Texas, USA","United States","27.59116873089, -97.23040002124","Land (beach, shoreline and inland)",2018-10-06,"Balli Park",2,1,3,30,1,2,9,13,0,2,7,3,0,11,0,2,1,0,0,0,0,0,0,2,0,2,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,13,0,17,84
52663,"Brazoria County, TX, USA","Texas, USA",,"28.932122003966, -95.310230640259","Land (beach, shoreline and inland)",2018-10-06,"Quintana Beach County Park",45,22,67,1300,2.5,52,123,108,20,16,691,49,64,100,114,320,67,142,54,79,14,51,47,102,10,44,39,74,0,4,101,16,13,8,0,9,9,13,7,28,6,3,0,0,5,4,2,41,0,309,89,895,3890
54128,"Harris County, TX, USA","Texas, USA","United States","29.75478, -95.34756","Land (beach, shoreline and inland)",2018-10-27,ExxonMobil,1,0,1,3.58,0.0538,0,0,0,0,0,0,0,0,0,0,56,1,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66
54196,"Harris County, TX, USA","Texas, USA","United States","30.10362, -95.44482","Land (beach, shoreline and inland)",2018-10-27,,1,0,1,0.35,0,0,0,6,0,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,10
54234,"Galveston County, TX, USA","Texas, USA",,"29.287283724327, -94.793575159251","Land (beach, shoreline and inland)",2018-10-06,"Texas Adopt-A-Beach Galveston Island",1000,792,1792,21504,15.5,1792,3904,1208,133,232,3496,858,567,1346,397,670,169,325,204,376,78,156,176,344,81,239,200,471,0,37,633,85,170,122,0,14,126,508,62,193,29,34,0,0,19,9,22,17,0,2529,776,9883,30898
54235,"Brazoria County, TX, USA","Texas, USA",,"28.970449910827, -95.260961296228","Land (beach, shoreline and inland)",2018-10-06,"Texas Adopt-A-Beach Surfside Beach",200,160,360,3936,14,328,447,283,79,69,1065,101,150,257,81,244,28,130,124,99,28,48,51,74,14,20,49,140,0,18,185,8,24,27,0,1,21,30,29,22,16,3,0,0,7,6,6,1,0,218,66,1079,5348
54236,"Calhoun County, TX, USA","Texas, USA","United States","28.445014631025, -96.403555254492","Land (beach, shoreline and inland)",2018-10-06,"Texas Adopt-A-Beach King Fisher Beach",12,12,24,108,1,9,87,39,6,6,102,20,25,31,9,18,3,11,15,16,1,10,8,10,3,4,9,33,0,0,16,3,0,4,0,1,2,4,0,2,11,0,0,0,0,0,0,0,0,65,19,175,768
54237,"Refugio County, TX, USA","Texas, USA","United States","28.388734314093, -96.840792709997","Land (beach, shoreline and inland)",2018-10-06,"Texas Adopt-A-Beach Austwell Pier",14,7,21,270,1,9,50,44,7,6,24,26,25,12,1,28,25,48,20,17,11,28,19,13,1,2,11,7,0,2,21,14,3,1,0,4,0,17,2,20,3,2,0,0,0,0,0,1,0,48,43,103,709
54239,"Nueces County, TX, USA","Texas, USA",,"27.623603586904, -97.210004843668","Land (beach, shoreline and inland)",2018-10-06,"Texas Adopt-A-Beach Packery Flats",26,5,31,3350,1.5,40,65,60,4,8,54,18,23,11,2,89,27,159,24,85,17,7,19,18,0,2,3,9,0,4,19,1,4,7,0,0,0,4,5,179,0,6,0,0,0,0,0,0,0,90,136,280,1439
54240,"Nueces County, TX, USA","Texas, USA","United States","27.672978736407, -97.169381582885","Land (beach, shoreline and inland)",2018-10-06,,15,14,29,420,2.5,35,0,5,10,0,29,15,0,0,27,178,7,18,14,0,0,0,21,0,2,4,13,9,0,4,0,30,0,0,0,0,2,0,7,0,0,0,0,0,0,1,2,0,0,0,0,0,398
54241,"Kleberg County, TX, USA","Texas, USA","United States","27.294239063357, -97.667103847802","Land (beach, shoreline and inland)",2018-10-06,"Texas Adopt-A-Beach Baffin Bay",50,22,72,825,1.5,0,288,158,8,18,168,154,14,35,18,188,79,127,67,64,34,4,6,23,21,48,16,110,0,7,10,12,1,8,0,2,2,25,14,39,15,1,0,0,1,5,0,1,0,130,629,201,2751
54242,"Cameron County, TX, USA","Texas, USA",,"26.14099568679, -97.171194781498","Land (beach, shoreline and inland)",2018-10-06,"Texas Adopt-A-Beach Andy Bowie Park, SPI",700,411,1111,4400,5,367,2472,896,138,77,2872,448,229,344,164,550,109,333,262,288,101,172,136,156,59,82,496,311,0,27,286,37,88,28,0,15,63,249,26,135,108,82,0,0,2,68,5,54,0,1088,310,2965,16331
54326,"Harris County, TX, USA","Texas, USA","United States","29.75487, -95.34783","Land (beach, shoreline and inland)",2018-10-30,ExxonMobil,1,0,1,0.55,0.0073,0,0,0,0,0,0,0,0,0,0,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11
54349,"Refugio County, TX, USA","Texas, USA","United States","28.39123776325, -96.842459415869","Land (beach, shoreline and inland)",2018-09-15,"Austwell, TX",2,1,3,30,0.25,2,5,4,0,0,10,2,3,4,0,12,9,10,4,7,6,0,0,6,1,4,3,3,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27,875,400,1396
54555,"Bexar County, TX, USA","Texas, USA","United States","29.41302, -98.49493","Land (beach, shoreline and inland)",2018-11-02,,1,0,1,0.12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1
